season,season_type,week,game_id,play_id,event,event_type,time,frame_id
2020,REG,11,2020112202,3216,tackle,video_ge,2020-11-22T20:34:07.848+0000,275
2020,REG,11,2020112202,3216,play_submit,GE,2020-11-22T20:34:17.242+0000,368
2020,REG,11,2020112202,3991,huddle_start_offense,GE,2020-11-22T21:02:08.837+0000,2
2020,REG,11,2020112202,3991,huddle_break_offense,GE,2020-11-22T21:02:15.182+0000,65
2020,REG,11,2020112202,3991,line_set,GE,2020-11-22T21:02:19.200+0000,105
2020,REG,11,2020112202,3991,man_in_motion,GE,2020-11-22T21:02:22.500+0000,138
2020,REG,11,2020112202,3991,ball_snap,video_ge,2020-11-22T21:02:25.757+0000,171
2020,REG,11,2020112202,3991,play_action,video_ge,2020-11-22T21:02:26.958+0000,183
2020,REG,11,2020112202,3991,pass_forward,video_ge,2020-11-22T21:02:28.587+0000,199
2020,REG,11,2020112202,3991,pass_outcome_interception,video_ge,2020-11-22T21:02:31.196+0000,225
2020,REG,11,2020112202,3991,out_of_bounds,video_ge,2020-11-22T21:02:32.012+0000,234
2020,REG,11,2020112202,3991,play_submit,GE,2020-11-22T21:02:44.013+0000,353
2020,REG,11,2020112203,222,huddle_start_offense,GE,2020-11-22T18:09:45.539+0000,2
2020,REG,11,2020112203,222,huddle_break_offense,GE,2020-11-22T18:09:52.376+0000,70
2020,REG,11,2020112203,222,line_set,GE,2020-11-22T18:09:58.000+0000,126
2020,REG,11,2020112203,222,man_in_motion,GE,2020-11-22T18:09:59.400+0000,140
2020,REG,11,2020112203,222,man_in_motion,GE,2020-11-22T18:10:05.200+0000,198
2020,REG,11,2020112203,222,ball_snap,video_ge,2020-11-22T18:10:06.688+0000,213
2020,REG,11,2020112203,222,play_action,video_ge,2020-11-22T18:10:07.789+0000,224
2020,REG,11,2020112203,222,pass_forward,video_ge,2020-11-22T18:10:09.457+0000,241
2020,REG,11,2020112203,222,pass_arrived,video_ge,2020-11-22T18:10:10.024+0000,247
2020,REG,11,2020112203,222,pass_outcome_caught,video_ge,2020-11-22T18:10:10.191+0000,248
2020,REG,11,2020112203,222,first_contact,video_ge,2020-11-22T18:10:14.863+0000,295
2020,REG,11,2020112203,222,tackle,video_ge,2020-11-22T18:10:15.563+0000,302
2020,REG,11,2020112203,222,play_submit,GE,2020-11-22T18:10:28.507+0000,431
2020,REG,11,2020112203,504,huddle_start_offense,GE,2020-11-22T18:20:30.239+0000,2
2020,REG,11,2020112203,504,huddle_break_offense,GE,2020-11-22T18:20:32.022+0000,20
2020,REG,11,2020112203,504,line_set,GE,2020-11-22T18:20:38.900+0000,88
2020,REG,11,2020112203,504,ball_snap,video_ge,2020-11-22T18:20:48.221+0000,182
2020,REG,11,2020112203,504,pass_forward,video_ge,2020-11-22T18:20:51.057+0000,210
2020,REG,11,2020112203,504,pass_arrived,video_ge,2020-11-22T18:20:52.258+0000,222
2020,REG,11,2020112203,504,pass_outcome_caught,video_ge,2020-11-22T18:20:52.759+0000,227
2020,REG,11,2020112203,504,first_contact,video_ge,2020-11-22T18:20:54.794+0000,247
2020,REG,11,2020112203,504,tackle,video_ge,2020-11-22T18:20:55.261+0000,252
2020,REG,11,2020112203,504,play_submit,GE,2020-11-22T18:21:04.154+0000,340
2020,REG,11,2020112203,588,huddle_start_offense,GE,2020-11-22T18:22:41.482+0000,2
2020,REG,11,2020112203,588,huddle_break_offense,GE,2020-11-22T18:22:44.867+0000,36
2020,REG,11,2020112203,588,line_set,GE,2020-11-22T18:22:52.800+0000,115
2020,REG,11,2020112203,588,ball_snap,video_ge,2020-11-22T18:22:53.980+0000,127
2020,REG,11,2020112203,588,pass_forward,video_ge,2020-11-22T18:22:57.183+0000,159
2020,REG,11,2020112203,588,pass_arrived,video_ge,2020-11-22T18:22:58.151+0000,169
2020,REG,11,2020112203,588,pass_outcome_caught,video_ge,2020-11-22T18:22:58.484+0000,172
2020,REG,11,2020112203,588,first_contact,video_ge,2020-11-22T18:22:59.085+0000,178
2020,REG,11,2020112203,588,tackle,video_ge,2020-11-22T18:22:59.919+0000,187
2020,REG,11,2020112203,588,play_submit,GE,2020-11-22T18:23:10.136+0000,288
2020,REG,11,2020112203,2070,line_set,GE,2020-11-22T19:25:50.400+0000,6
2020,REG,11,2020112203,2070,man_in_motion,GE,2020-11-22T19:25:51.200+0000,14
2020,REG,11,2020112203,2070,ball_snap,video_ge,2020-11-22T19:25:53.553+0000,38
2020,REG,11,2020112203,2070,pass_forward,video_ge,2020-11-22T19:25:58.191+0000,84
2020,REG,11,2020112203,2070,pass_arrived,video_ge,2020-11-22T19:25:59.192+0000,94
2020,REG,11,2020112203,2070,pass_outcome_touchdown,video_ge,2020-11-22T19:25:59.578+0000,98
2020,REG,11,2020112203,2070,play_submit,GE,2020-11-22T19:26:09.358+0000,195
2020,REG,11,2020112203,2487,huddle_start_offense,GE,2020-11-22T19:59:23.647+0000,1
2020,REG,11,2020112203,2487,huddle_break_offense,GE,2020-11-22T19:59:26.357+0000,28
2020,REG,11,2020112203,2487,line_set,GE,2020-11-22T19:59:31.900+0000,83
2020,REG,11,2020112203,2487,ball_snap,video_ge,2020-11-22T19:59:39.746+0000,162
2020,REG,11,2020112203,2487,pass_forward,video_ge,2020-11-22T19:59:43.450+0000,199
2020,REG,11,2020112203,2487,pass_arrived,video_ge,2020-11-22T19:59:44.484+0000,209
2020,REG,11,2020112203,2487,pass_outcome_caught,video_ge,2020-11-22T19:59:44.884+0000,213
2020,REG,11,2020112203,2487,out_of_bounds,video_ge,2020-11-22T19:59:48.321+0000,248
2020,REG,11,2020112203,2487,penalty_flag,GE,2020-11-22T19:59:51.527+0000,280
2020,REG,11,2020112203,2487,penalty_flag,GE,2020-11-22T20:00:08.603+0000,451
2020,REG,11,2020112203,2487,penalty_declined,GE,2020-11-22T20:00:08.644+0000,451
2020,REG,11,2020112203,2487,play_submit,GE,2020-11-22T20:00:20.447+0000,568
2020,REG,11,2020112203,2594,huddle_start_offense,GE,2020-11-22T20:02:12.183+0000,1
2020,REG,11,2020112203,2594,huddle_break_offense,GE,2020-11-22T20:02:17.205+0000,52
2020,REG,11,2020112203,2594,line_set,GE,2020-11-22T20:02:22.800+0000,107
2020,REG,11,2020112203,2594,ball_snap,video_ge,2020-11-22T20:02:30.283+0000,182
2020,REG,11,2020112203,2594,pass_forward,video_ge,2020-11-22T20:02:34.421+0000,224
2020,REG,11,2020112203,2594,pass_arrived,video_ge,2020-11-22T20:02:36.890+0000,248
2020,REG,11,2020112203,2594,pass_outcome_caught,video_ge,2020-11-22T20:02:37.157+0000,251
2020,REG,11,2020112203,2594,touchdown,video_ge,2020-11-22T20:02:37.257+0000,252
2020,REG,11,2020112203,2594,play_submit,GE,2020-11-22T20:03:02.778+0000,506
2020,REG,11,2020112204,61,huddle_start_offense,GE,2020-11-22T21:25:51.617+0000,2
2020,REG,11,2020112204,61,huddle_break_offense,GE,2020-11-22T21:25:58.783+0000,73
2020,REG,11,2020112204,61,line_set,GE,2020-11-22T21:26:04.800+0000,133
2020,REG,11,2020112204,61,ball_snap,video_ge,2020-11-22T21:26:10.173+0000,187
2020,REG,11,2020112204,61,pass_forward,video_ge,2020-11-22T21:26:12.842+0000,214
2020,REG,11,2020112204,61,pass_arrived,video_ge,2020-11-22T21:26:14.844+0000,234
2020,REG,11,2020112204,61,pass_outcome_caught,video_ge,2020-11-22T21:26:14.978+0000,235
2020,REG,11,2020112204,61,first_contact,video_ge,2020-11-22T21:26:15.312+0000,239
2020,REG,11,2020112204,61,out_of_bounds,video_ge,2020-11-22T21:26:15.745+0000,243
2020,REG,11,2020112204,61,play_submit,GE,2020-11-22T21:26:20.210+0000,287
2020,REG,11,2020112204,408,huddle_start_offense,GE,2020-11-22T21:40:03.543+0000,2
2020,REG,11,2020112204,408,huddle_break_offense,GE,2020-11-22T21:40:09.818+0000,65
2020,REG,11,2020112204,408,line_set,GE,2020-11-22T21:40:15.100+0000,117
2020,REG,11,2020112204,408,man_in_motion,GE,2020-11-22T21:40:19.500+0000,161
2020,REG,11,2020112204,408,ball_snap,video_ge,2020-11-22T21:40:21.306+0000,180
2020,REG,11,2020112204,408,play_action,video_ge,2020-11-22T21:40:22.440+0000,191
2020,REG,11,2020112204,408,pass_forward,video_ge,2020-11-22T21:40:24.309+0000,210
2020,REG,11,2020112204,408,pass_arrived,video_ge,2020-11-22T21:40:25.677+0000,223
2020,REG,11,2020112204,408,pass_outcome_caught,video_ge,2020-11-22T21:40:25.977+0000,226
2020,REG,11,2020112204,408,touchdown,video_ge,2020-11-22T21:40:26.277+0000,229
2020,REG,11,2020112204,408,play_submit,GE,2020-11-22T21:40:32.888+0000,294
2020,REG,11,2020112204,556,line_set,GE,2020-11-22T21:47:10.300+0000,17
2020,REG,11,2020112204,556,ball_snap,video_ge,2020-11-22T21:47:14.919+0000,64
2020,REG,11,2020112204,556,play_action,video_ge,2020-11-22T21:47:15.887+0000,73
2020,REG,11,2020112204,556,pass_forward,video_ge,2020-11-22T21:47:17.622+0000,91
2020,REG,11,2020112204,556,pass_arrived,video_ge,2020-11-22T21:47:18.556+0000,100
2020,REG,11,2020112204,556,pass_outcome_caught,video_ge,2020-11-22T21:47:18.790+0000,102
2020,REG,11,2020112204,556,touchdown,video_ge,2020-11-22T21:47:23.795+0000,152
2020,REG,11,2020112204,556,play_submit,GE,2020-11-22T21:47:28.644+0000,200
2020,REG,11,2020112204,667,huddle_start_offense,GE,2020-11-22T21:52:52.450+0000,2
2020,REG,11,2020112204,667,huddle_break_offense,GE,2020-11-22T21:52:58.678+0000,64
2020,REG,11,2020112204,667,line_set,GE,2020-11-22T21:53:04.500+0000,122
2020,REG,11,2020112204,667,man_in_motion,GE,2020-11-22T21:53:04.600+0000,123
2020,REG,11,2020112204,667,ball_snap,video_ge,2020-11-22T21:53:15.447+0000,232
2020,REG,11,2020112204,667,qb_sack,video_ge,2020-11-22T21:53:20.952+0000,287
2020,REG,11,2020112204,667,play_submit,GE,2020-11-22T21:53:23.855+0000,315
2020,REG,11,2020112204,926,huddle_start_offense,GE,2020-11-22T22:02:48.918+0000,2
2020,REG,11,2020112204,926,huddle_break_offense,GE,2020-11-22T22:02:53.720+0000,50
2020,REG,11,2020112204,926,line_set,GE,2020-11-22T22:03:00.000+0000,112
2020,REG,11,2020112204,926,man_in_motion,GE,2020-11-22T22:03:00.100+0000,113
2020,REG,11,2020112204,926,ball_snap,video_ge,2020-11-22T22:03:07.539+0000,188
2020,REG,11,2020112204,926,pass_forward,video_ge,2020-11-22T22:03:10.375+0000,216
2020,REG,11,2020112204,926,pass_arrived,video_ge,2020-11-22T22:03:11.709+0000,230
2020,REG,11,2020112204,926,pass_outcome_interception,video_ge,2020-11-22T22:03:12.110+0000,234
2020,REG,11,2020112204,926,tackle,video_ge,2020-11-22T22:03:12.577+0000,238
2020,REG,11,2020112204,926,play_submit,GE,2020-11-22T22:03:21.629+0000,328
2020,REG,11,2020112204,1283,huddle_start_offense,GE,2020-11-22T22:19:41.785+0000,2
2020,REG,11,2020112204,1283,huddle_break_offense,GE,2020-11-22T22:19:44.594+0000,30
2020,REG,11,2020112204,1283,line_set,GE,2020-11-22T22:19:50.900+0000,93
2020,REG,11,2020112204,1283,ball_snap,video_ge,2020-11-22T22:20:00.051+0000,185
2020,REG,11,2020112204,1283,pass_forward,video_ge,2020-11-22T22:20:02.320+0000,208
2020,REG,11,2020112204,1283,pass_tipped,video_ge,2020-11-22T22:20:02.520+0000,210
2020,REG,11,2020112204,1283,pass_outcome_interception,video_ge,2020-11-22T22:20:03.555+0000,220
2020,REG,11,2020112204,1283,first_contact,video_ge,2020-11-22T22:20:07.459+0000,259
2020,REG,11,2020112204,1283,tackle,video_ge,2020-11-22T22:20:08.193+0000,266
2020,REG,11,2020112204,1283,play_submit,GE,2020-11-22T22:20:16.101+0000,345
2020,REG,11,2020112204,1740,huddle_start_offense,GE,2020-11-22T22:38:05.609+0000,2
2020,REG,11,2020112204,1740,huddle_break_offense,GE,2020-11-22T22:38:07.147+0000,17
2020,REG,11,2020112204,1740,line_set,GE,2020-11-22T22:38:12.300+0000,68
2020,REG,11,2020112204,1740,man_in_motion,GE,2020-11-22T22:38:13.600+0000,81
2020,REG,11,2020112204,1740,ball_snap,video_ge,2020-11-22T22:38:19.851+0000,144
2020,REG,11,2020112204,1740,pass_forward,video_ge,2020-11-22T22:38:22.921+0000,175
2020,REG,11,2020112204,1740,pass_arrived,video_ge,2020-11-22T22:38:24.255+0000,188
2020,REG,11,2020112204,1740,pass_outcome_touchdown,video_ge,2020-11-22T22:38:24.789+0000,193
2020,REG,11,2020112204,1740,play_submit,GE,2020-11-22T22:38:31.802+0000,263
2020,REG,11,2020112204,3191,kickoff_play,GE,2020-11-22T23:56:17.944+0000,2
2020,REG,11,2020112204,3191,kickoff,video_ge,2020-11-22T23:56:31.776+0000,140
2020,REG,11,2020112204,3191,kick_received,video_ge,2020-11-22T23:56:35.814+0000,181
2020,REG,11,2020112204,3191,first_contact,video_ge,2020-11-22T23:56:39.384+0000,216
2020,REG,11,2020112204,3191,fumble,video_ge,2020-11-22T23:56:39.984+0000,222
2020,REG,11,2020112204,3191,fumble_defense_recovered,video_ge,2020-11-22T23:56:43.354+0000,256
2020,REG,11,2020112204,3191,tackle,video_ge,2020-11-22T23:56:43.822+0000,261
2020,REG,11,2020112204,3191,play_submit,GE,2020-11-22T23:57:16.599+0000,587
2020,REG,11,2020112205,1333,huddle_start_offense,GE,2020-11-22T18:58:35.305+0000,2
2020,REG,11,2020112205,1333,huddle_break_offense,GE,2020-11-22T18:58:36.108+0000,10
2020,REG,11,2020112205,1333,line_set,GE,2020-11-22T18:58:40.800+0000,56
2020,REG,11,2020112205,1333,man_in_motion,GE,2020-11-22T18:58:41.400+0000,62
2020,REG,11,2020112205,1333,man_in_motion,GE,2020-11-22T18:58:43.300+0000,81
2020,REG,11,2020112205,1333,ball_snap,video_ge,2020-11-22T18:58:51.669+0000,165
2020,REG,11,2020112205,1333,pass_forward,video_ge,2020-11-22T18:58:53.905+0000,188
2020,REG,11,2020112205,1333,pass_arrived,video_ge,2020-11-22T18:58:56.174+0000,210
2020,REG,11,2020112205,1333,pass_outcome_touchdown,video_ge,2020-11-22T18:58:56.507+0000,214
2020,REG,11,2020112205,1333,play_submit,GE,2020-11-22T18:59:06.602+0000,314
2020,REG,11,2020112205,1535,huddle_start_offense,GE,2020-11-22T19:09:00.119+0000,2
2020,REG,11,2020112205,1535,huddle_break_offense,GE,2020-11-22T19:09:08.530+0000,86
2020,REG,11,2020112205,1535,line_set,GE,2020-11-22T19:09:13.400+0000,134
2020,REG,11,2020112205,1535,ball_snap,video_ge,2020-11-22T19:09:17.862+0000,179
2020,REG,11,2020112205,1535,pass_forward,video_ge,2020-11-22T19:09:19.898+0000,199
2020,REG,11,2020112205,1535,pass_tipped,video_ge,2020-11-22T19:09:20.064+0000,201
2020,REG,11,2020112205,1535,pass_outcome_interception,video_ge,2020-11-22T19:09:21.984+0000,220
2020,REG,11,2020112205,1535,first_contact,video_ge,2020-11-22T19:09:26.104+0000,262
2020,REG,11,2020112205,1535,out_of_bounds,video_ge,2020-11-22T19:09:26.271+0000,263
2020,REG,11,2020112205,1535,play_submit,GE,2020-11-22T19:09:29.146+0000,291
2020,REG,11,2020112205,1727,huddle_start_offense,GE,2020-11-22T19:16:56.191+0000,2
2020,REG,11,2020112205,1727,huddle_break_offense,GE,2020-11-22T19:16:57.623+0000,17
2020,REG,11,2020112205,1727,line_set,GE,2020-11-22T19:17:01.100+0000,51
2020,REG,11,2020112205,1727,ball_snap,video_ge,2020-11-22T19:17:11.269+0000,153
2020,REG,11,2020112205,1727,pass_forward,video_ge,2020-11-22T19:17:13.481+0000,175
2020,REG,11,2020112205,1727,pass_arrived,video_ge,2020-11-22T19:17:14.906+0000,190
2020,REG,11,2020112205,1727,pass_outcome_caught,video_ge,2020-11-22T19:17:16.040+0000,201
2020,REG,11,2020112205,1727,first_contact,video_ge,2020-11-22T19:17:16.074+0000,201
2020,REG,11,2020112205,1727,tackle,video_ge,2020-11-22T19:17:16.107+0000,202
2020,REG,11,2020112205,1727,play_submit,GE,2020-11-22T19:17:27.330+0000,313
2020,REG,11,2020112205,2007,huddle_start_offense,GE,2020-11-22T19:26:30.016+0000,1
2020,REG,11,2020112205,2007,huddle_break_offense,GE,2020-11-22T19:26:35.934+0000,60
2020,REG,11,2020112205,2007,line_set,GE,2020-11-22T19:26:41.800+0000,118
2020,REG,11,2020112205,2007,man_in_motion,GE,2020-11-22T19:26:42.000+0000,120
2020,REG,11,2020112205,2007,shift,GE,2020-11-22T19:26:42.600+0000,126
2020,REG,11,2020112205,2007,man_in_motion,GE,2020-11-22T19:26:48.600+0000,186
2020,REG,11,2020112205,2007,ball_snap,video_ge,2020-11-22T19:26:54.419+0000,245
2020,REG,11,2020112205,2007,pass_forward,video_ge,2020-11-22T19:26:58.345+0000,284
2020,REG,11,2020112205,2007,pass_outcome_interception,video_ge,2020-11-22T19:27:00.868+0000,309
2020,REG,11,2020112205,2007,first_contact,video_ge,2020-11-22T19:27:07.165+0000,372
2020,REG,11,2020112205,2007,out_of_bounds,video_ge,2020-11-22T19:27:07.799+0000,378
2020,REG,11,2020112205,2007,play_submit,GE,2020-11-22T19:27:19.685+0000,496
2020,REG,11,2020112205,2379,huddle_start_offense,GE,2020-11-22T19:55:20.279+0000,2
2020,REG,11,2020112205,2379,huddle_break_offense,GE,2020-11-22T19:55:23.746+0000,37
2020,REG,11,2020112205,2379,line_set,GE,2020-11-22T19:55:29.800+0000,97
2020,REG,11,2020112205,2379,ball_snap,video_ge,2020-11-22T19:55:36.374+0000,163
2020,REG,11,2020112205,2379,run,GE,2020-11-22T19:55:39.300+0000,192
2020,REG,11,2020112205,2379,qb_sack,video_ge,2020-11-22T19:55:40.254+0000,202
2020,REG,11,2020112205,2379,play_submit,GE,2020-11-22T19:55:46.018+0000,259
2020,REG,11,2020112205,3075,huddle_start_offense,GE,2020-11-22T20:26:21.462+0000,2
2020,REG,11,2020112205,3075,huddle_break_offense,GE,2020-11-22T20:26:22.748+0000,15
2020,REG,11,2020112205,3075,line_set,GE,2020-11-22T20:26:28.200+0000,69
2020,REG,11,2020112205,3075,ball_snap,video_ge,2020-11-22T20:26:35.099+0000,138
2020,REG,11,2020112205,3075,qb_sack,video_ge,2020-11-22T20:26:39.627+0000,184
2020,REG,11,2020112205,3075,play_submit,GE,2020-11-22T20:26:45.305+0000,240
2020,REG,11,2020112205,3528,line_set,GE,2020-11-22T20:43:54.900+0000,1
2020,REG,11,2020112205,3528,shift,GE,2020-11-22T20:43:59.100+0000,43
2020,REG,11,2020112205,3528,ball_snap,video_ge,2020-11-22T20:44:04.315+0000,96
2020,REG,11,2020112205,3528,pass_forward,video_ge,2020-11-22T20:44:07.308+0000,126
2020,REG,11,2020112205,3528,pass_outcome_interception,video_ge,2020-11-22T20:44:09.392+0000,146
2020,REG,11,2020112205,3528,first_contact,video_ge,2020-11-22T20:44:11.422+0000,167
2020,REG,11,2020112205,3528,tackle,video_ge,2020-11-22T20:44:11.923+0000,172
2020,REG,11,2020112205,3528,play_submit,GE,2020-11-22T20:44:19.012+0000,242
2020,REG,11,2020112205,3631,huddle_start_offense,GE,2020-11-22T20:49:29.817+0000,2
2020,REG,11,2020112205,3631,huddle_break_offense,GE,2020-11-22T20:49:30.607+0000,10
2020,REG,11,2020112205,3631,line_set,GE,2020-11-22T20:49:36.200+0000,65
2020,REG,11,2020112205,3631,ball_snap,video_ge,2020-11-22T20:49:44.255+0000,146
2020,REG,11,2020112205,3631,play_action,video_ge,2020-11-22T20:49:45.444+0000,158
2020,REG,11,2020112205,3631,pass_forward,video_ge,2020-11-22T20:49:46.391+0000,167
2020,REG,11,2020112205,3631,pass_arrived,video_ge,2020-11-22T20:49:47.358+0000,177
2020,REG,11,2020112205,3631,pass_outcome_caught,video_ge,2020-11-22T20:49:47.759+0000,181
2020,REG,11,2020112205,3631,touchdown,video_ge,2020-11-22T20:49:48.259+0000,186
2020,REG,11,2020112205,3631,play_submit,GE,2020-11-22T20:49:58.579+0000,288
2020,REG,11,2020112205,3750,line_set,GE,2020-11-22T20:54:14.800+0000,2
2020,REG,11,2020112205,3750,ball_snap,video_ge,2020-11-22T20:54:16.895+0000,23
2020,REG,11,2020112205,3750,pass_forward,video_ge,2020-11-22T20:54:19.370+0000,48
2020,REG,11,2020112205,3750,pass_outcome_interception,video_ge,2020-11-22T20:54:20.999+0000,64
2020,REG,11,2020112205,3750,first_contact,video_ge,2020-11-22T20:54:21.332+0000,68
2020,REG,11,2020112205,3750,tackle,video_ge,2020-11-22T20:54:21.399+0000,68
2020,REG,11,2020112205,3750,play_submit,GE,2020-11-22T20:54:31.967+0000,173
2020,REG,11,2020112205,3953,huddle_start_offense,GE,2020-11-22T21:01:02.761+0000,2
2020,REG,11,2020112205,3953,huddle_break_offense,GE,2020-11-22T21:01:03.000+0000,4
2020,REG,11,2020112205,3953,line_set,GE,2020-11-22T21:01:08.000+0000,54
2020,REG,11,2020112205,3953,ball_snap,video_ge,2020-11-22T21:01:12.377+0000,98
2020,REG,11,2020112205,3953,pass_forward,video_ge,2020-11-22T21:01:16.281+0000,137
2020,REG,11,2020112205,3953,pass_arrived,video_ge,2020-11-22T21:01:16.832+0000,143
2020,REG,11,2020112205,3953,pass_outcome_caught,video_ge,2020-11-22T21:01:16.981+0000,144
2020,REG,11,2020112205,3953,first_contact,video_ge,2020-11-22T21:01:17.882+0000,153
2020,REG,11,2020112205,3953,tackle,video_ge,2020-11-22T21:01:18.950+0000,164
2020,REG,11,2020112205,3953,play_submit,GE,2020-11-22T21:01:25.409+0000,228
2020,REG,11,2020112206,86,line_set,GE,2020-11-22T18:03:38.500+0000,1
2020,REG,11,2020112206,86,ball_snap,video_ge,2020-11-22T18:03:54.684+0000,163
2020,REG,11,2020112206,86,play_action,video_ge,2020-11-22T18:03:56.178+0000,178
2020,REG,11,2020112206,86,pass_forward,video_ge,2020-11-22T18:03:57.854+0000,195
2020,REG,11,2020112206,86,pass_arrived,video_ge,2020-11-22T18:04:00.523+0000,222
2020,REG,11,2020112206,86,pass_outcome_caught,video_ge,2020-11-22T18:04:00.957+0000,226
2020,REG,11,2020112206,86,tackle,video_ge,2020-11-22T18:04:02.425+0000,241
2020,REG,11,2020112206,86,play_submit,GE,2020-11-22T18:04:04.357+0000,259
2020,REG,11,2020112206,314,huddle_start_offense,GE,2020-11-22T18:12:16.822+0000,2
2020,REG,11,2020112206,314,huddle_break_offense,GE,2020-11-22T18:12:19.069+0000,24
2020,REG,11,2020112206,314,line_set,GE,2020-11-22T18:12:25.500+0000,88
2020,REG,11,2020112206,314,man_in_motion,GE,2020-11-22T18:12:27.300+0000,106
2020,REG,11,2020112206,314,ball_snap,video_ge,2020-11-22T18:12:30.934+0000,143
2020,REG,11,2020112206,314,play_action,video_ge,2020-11-22T18:12:32.686+0000,160
2020,REG,11,2020112206,314,qb_sack,video_ge,2020-11-22T18:12:36.773+0000,201
2020,REG,11,2020112206,314,play_submit,GE,2020-11-22T18:12:38.370+0000,216
2020,REG,11,2020112206,1305,huddle_start_offense,GE,2020-11-22T18:59:38.786+0000,2
2020,REG,11,2020112206,1305,huddle_break_offense,GE,2020-11-22T18:59:46.247+0000,77
2020,REG,11,2020112206,1305,line_set,GE,2020-11-22T18:59:52.000+0000,134
2020,REG,11,2020112206,1305,man_in_motion,GE,2020-11-22T18:59:54.700+0000,161
2020,REG,11,2020112206,1305,ball_snap,video_ge,2020-11-22T18:59:58.191+0000,196
2020,REG,11,2020112206,1305,qb_sack,video_ge,2020-11-22T19:00:01.695+0000,231
2020,REG,11,2020112206,1305,play_submit,GE,2020-11-22T19:00:04.700+0000,261
2020,REG,11,2020112206,3694,huddle_start_offense,GE,2020-11-22T20:52:46.500+0000,2
2020,REG,11,2020112206,3694,huddle_break_offense,GE,2020-11-22T20:52:50.406+0000,42
2020,REG,11,2020112206,3694,line_set,GE,2020-11-22T20:52:54.300+0000,80
2020,REG,11,2020112206,3694,ball_snap,video_ge,2020-11-22T20:52:55.669+0000,94
2020,REG,11,2020112206,3694,pass_forward,video_ge,2020-11-22T20:52:59.773+0000,135
2020,REG,11,2020112206,3694,pass_arrived,video_ge,2020-11-22T20:53:01.041+0000,148
2020,REG,11,2020112206,3694,pass_outcome_caught,video_ge,2020-11-22T20:53:01.498+0000,152
2020,REG,11,2020112206,3694,first_contact,video_ge,2020-11-22T20:53:01.609+0000,154
2020,REG,11,2020112206,3694,tackle,video_ge,2020-11-22T20:53:02.076+0000,158
2020,REG,11,2020112206,3694,play_submit,GE,2020-11-22T20:53:04.493+0000,181
2020,REG,11,2020112206,3765,line_set,GE,2020-11-22T20:54:40.800+0000,1
2020,REG,11,2020112206,3765,ball_snap,video_ge,2020-11-22T20:54:45.479+0000,48
2020,REG,11,2020112206,3765,pass_forward,video_ge,2020-11-22T20:54:47.615+0000,70
2020,REG,11,2020112206,3765,pass_arrived,video_ge,2020-11-22T20:54:48.349+0000,77
2020,REG,11,2020112206,3765,pass_outcome_interception,video_ge,2020-11-22T20:54:49.052+0000,84
2020,REG,11,2020112206,3765,tackle,video_ge,2020-11-22T20:54:52.353+0000,117
2020,REG,11,2020112206,3765,play_submit,GE,2020-11-22T20:54:54.215+0000,135
2020,REG,11,2020112207,144,huddle_start_offense,GE,2020-11-22T18:04:36.342+0000,2
2020,REG,11,2020112207,144,huddle_break_offense,GE,2020-11-22T18:04:40.970+0000,48
2020,REG,11,2020112207,144,line_set,GE,2020-11-22T18:04:47.000+0000,108
2020,REG,11,2020112207,144,man_in_motion,GE,2020-11-22T18:04:50.300+0000,141
2020,REG,11,2020112207,144,ball_snap,video_ge,2020-11-22T18:04:53.808+0000,177
2020,REG,11,2020112207,144,first_contact,video_ge,2020-11-22T18:04:56.878+0000,207
2020,REG,11,2020112207,144,qb_sack,video_ge,2020-11-22T18:04:58.848+0000,227
2020,REG,11,2020112207,144,play_submit,GE,2020-11-22T18:05:01.469+0000,252
2020,REG,11,2020112207,1114,huddle_start_offense,GE,2020-11-22T18:42:35.366+0000,1
2020,REG,11,2020112207,1114,huddle_break_offense,GE,2020-11-22T18:42:37.431+0000,22
2020,REG,11,2020112207,1114,line_set,GE,2020-11-22T18:42:43.900+0000,86
2020,REG,11,2020112207,1114,ball_snap,video_ge,2020-11-22T18:42:48.416+0000,132
2020,REG,11,2020112207,1114,run,video_ge,2020-11-22T18:42:54.956+0000,197
2020,REG,11,2020112207,1114,first_contact,video_ge,2020-11-22T18:42:55.089+0000,198
2020,REG,11,2020112207,1114,fumble,video_ge,2020-11-22T18:42:55.890+0000,206
2020,REG,11,2020112207,1114,fumble_defense_recovered,video_ge,2020-11-22T18:42:56.891+0000,216
2020,REG,11,2020112207,1114,fumble,video_ge,2020-11-22T18:42:57.225+0000,220
2020,REG,11,2020112207,1114,fumble_defense_recovered,video_ge,2020-11-22T18:42:57.592+0000,223
2020,REG,11,2020112207,1114,touchback,video_ge,2020-11-22T18:42:58.025+0000,228
2020,REG,11,2020112207,1114,penalty_flag,GE,2020-11-22T18:43:17.536+0000,423
2020,REG,11,2020112207,2110,line_set,GE,2020-11-22T19:26:13.300+0000,23
2020,REG,11,2020112207,2110,ball_snap,video_ge,2020-11-22T19:26:15.289+0000,43
2020,REG,11,2020112207,2110,pass_forward,video_ge,2020-11-22T19:26:17.592+0000,66
2020,REG,11,2020112207,2110,pass_tipped,video_ge,2020-11-22T19:26:17.692+0000,67
2020,REG,11,2020112207,2110,pass_arrived,video_ge,2020-11-22T19:26:19.160+0000,82
2020,REG,11,2020112207,2110,pass_outcome_interception,video_ge,2020-11-22T19:26:19.327+0000,84
