season,season_type,week,game_id,play_id,event,event_type,time,frame_id
2021,REG,8,2021110100,1083,play_submit,GE,2021-11-02T00:56:22.320+0000,197
2021,REG,8,2021110100,1588,huddle_start_offense,GE,2021-11-02T01:15:51.963+0000,2
2021,REG,8,2021110100,1588,huddle_break_offense,GE,2021-11-02T01:15:55.277+0000,35
2021,REG,8,2021110100,1588,line_set,GE,2021-11-02T01:15:59.100+0000,73
2021,REG,8,2021110100,1588,man_in_motion,GE,2021-11-02T01:16:00.900+0000,91
2021,REG,8,2021110100,1588,ball_snap,video_ge,2021-11-02T01:16:04.345+0000,126
2021,REG,8,2021110100,1588,handoff,video_ge,2021-11-02T01:16:05.568+0000,138
2021,REG,8,2021110100,1588,touchdown,video_ge,2021-11-02T01:16:08.783+0000,170
2021,REG,8,2021110100,1588,play_submit,GE,2021-11-02T01:16:15.999+0000,241
2021,REG,8,2021110100,3260,line_set,GE,2021-11-02T02:35:56.100+0000,1
2021,REG,8,2021110100,3260,ball_snap,video_ge,2021-11-02T02:36:00.446+0000,45
2021,REG,8,2021110100,3260,pass_forward,video_ge,2021-11-02T02:36:02.348+0000,64
2021,REG,8,2021110100,3260,pass_arrived,video_ge,2021-11-02T02:36:03.116+0000,72
2021,REG,8,2021110100,3260,pass_outcome_caught,video_ge,2021-11-02T02:36:03.182+0000,72
2021,REG,8,2021110100,3260,touchdown,video_ge,2021-11-02T02:36:03.850+0000,79
2021,REG,8,2021110100,3260,play_submit,GE,2021-11-02T02:36:10.507+0000,145
2021,REG,8,2021110100,4433,huddle_start_offense,GE,2021-11-02T03:20:08.941+0000,2
2021,REG,8,2021110100,4433,huddle_break_offense,GE,2021-11-02T03:20:10.262+0000,15
2021,REG,8,2021110100,4433,line_set,GE,2021-11-02T03:20:15.400+0000,66
2021,REG,8,2021110100,4433,man_in_motion,GE,2021-11-02T03:20:16.400+0000,76
2021,REG,8,2021110100,4433,ball_snap,video_ge,2021-11-02T03:20:21.841+0000,131
2021,REG,8,2021110100,4433,qb_strip_sack,video_ge,2021-11-02T03:20:26.446+0000,177
2021,REG,8,2021110100,4433,fumble_offense_recovered,video_ge,2021-11-02T03:20:27.313+0000,186
2021,REG,8,2021110100,4433,tackle,video_ge,2021-11-02T03:20:29.249+0000,205
2021,REG,8,2021110100,4433,play_submit,GE,2021-11-02T03:20:43.988+0000,351
2021,REG,9,2021110400,436,huddle_start_offense,GE,2021-11-05T00:36:19.645+0000,2
2021,REG,9,2021110400,436,huddle_break_offense,GE,2021-11-05T00:36:26.061+0000,66
2021,REG,9,2021110400,436,line_set,GE,2021-11-05T00:36:30.500+0000,110
2021,REG,9,2021110400,436,ball_snap,video_ge,2021-11-05T00:36:35.502+0000,161
2021,REG,9,2021110400,436,handoff,video_ge,2021-11-05T00:36:36.863+0000,174
2021,REG,9,2021110400,436,first_contact,video_ge,2021-11-05T00:36:44.177+0000,247
2021,REG,9,2021110400,436,touchdown,video_ge,2021-11-05T00:36:44.511+0000,251
2021,REG,9,2021110400,436,play_submit,GE,2021-11-05T00:36:55.345+0000,358
2021,REG,9,2021110400,628,huddle_start_offense,GE,2021-11-05T00:44:51.061+0000,2
2021,REG,9,2021110400,628,huddle_break_offense,GE,2021-11-05T00:44:54.546+0000,37
2021,REG,9,2021110400,628,line_set,GE,2021-11-05T00:45:01.000+0000,101
2021,REG,9,2021110400,628,man_in_motion,GE,2021-11-05T00:45:02.600+0000,117
2021,REG,9,2021110400,628,ball_snap,video_ge,2021-11-05T00:45:09.082+0000,182
2021,REG,9,2021110400,628,pass_forward,video_ge,2021-11-05T00:45:13.259+0000,224
2021,REG,9,2021110400,628,pass_arrived,video_ge,2021-11-05T00:45:14.487+0000,236
2021,REG,9,2021110400,628,pass_outcome_caught,video_ge,2021-11-05T00:45:15.055+0000,242
2021,REG,9,2021110400,628,first_contact,video_ge,2021-11-05T00:45:15.255+0000,244
2021,REG,9,2021110400,628,tackle,video_ge,2021-11-05T00:45:15.862+0000,250
2021,REG,9,2021110400,628,play_submit,GE,2021-11-05T00:45:23.141+0000,322
2021,REG,9,2021110400,652,huddle_start_offense,GE,2021-11-05T00:45:36.697+0000,1
2021,REG,9,2021110400,652,line_set,GE,2021-11-05T00:45:37.600+0000,10
2021,REG,9,2021110400,652,huddle_break_offense,GE,2021-11-05T00:45:37.692+0000,11
2021,REG,9,2021110400,652,ball_snap,video_ge,2021-11-05T00:45:45.986+0000,94
2021,REG,9,2021110400,652,pass_forward,video_ge,2021-11-05T00:45:49.055+0000,125
2021,REG,9,2021110400,652,pass_arrived,video_ge,2021-11-05T00:45:50.891+0000,143
2021,REG,9,2021110400,652,pass_outcome_touchdown,video_ge,2021-11-05T00:45:51.024+0000,145
2021,REG,9,2021110400,652,play_submit,GE,2021-11-05T00:46:02.252+0000,256
2021,REG,9,2021110400,930,huddle_start_offense,GE,2021-11-05T01:00:59.181+0000,2
2021,REG,9,2021110400,930,huddle_break_offense,GE,2021-11-05T01:01:06.242+0000,73
2021,REG,9,2021110400,930,line_set,GE,2021-11-05T01:01:11.400+0000,124
2021,REG,9,2021110400,930,man_in_motion,GE,2021-11-05T01:01:14.600+0000,156
2021,REG,9,2021110400,930,ball_snap,video_ge,2021-11-05T01:01:23.423+0000,245
2021,REG,9,2021110400,930,handoff,video_ge,2021-11-05T01:01:24.801+0000,259
2021,REG,9,2021110400,930,first_contact,video_ge,2021-11-05T01:01:29.469+0000,305
2021,REG,9,2021110400,930,touchdown,video_ge,2021-11-05T01:01:29.908+0000,310
2021,REG,9,2021110400,930,play_submit,GE,2021-11-05T01:01:37.559+0000,385
2021,REG,9,2021110400,1369,huddle_start_offense,GE,2021-11-05T01:18:56.263+0000,2
2021,REG,9,2021110400,1369,huddle_break_offense,GE,2021-11-05T01:19:02.688+0000,66
2021,REG,9,2021110400,1369,line_set,GE,2021-11-05T01:19:07.500+0000,114
2021,REG,9,2021110400,1369,man_in_motion,GE,2021-11-05T01:19:13.500+0000,174
2021,REG,9,2021110400,1369,ball_snap,video_ge,2021-11-05T01:19:14.719+0000,187
2021,REG,9,2021110400,1369,play_action,video_ge,2021-11-05T01:19:16.387+0000,203
2021,REG,9,2021110400,1369,pass_shovel,video_ge,2021-11-05T01:19:16.554+0000,205
2021,REG,9,2021110400,1369,pass_arrived,video_ge,2021-11-05T01:19:16.821+0000,208
2021,REG,9,2021110400,1369,pass_outcome_caught,video_ge,2021-11-05T01:19:17.088+0000,210
2021,REG,9,2021110400,1369,first_contact,video_ge,2021-11-05T01:19:17.437+0000,214
2021,REG,9,2021110400,1369,touchdown,video_ge,2021-11-05T01:19:17.589+0000,215
2021,REG,9,2021110400,1369,play_submit,GE,2021-11-05T01:19:33.757+0000,376
2021,REG,9,2021110400,1519,huddle_start_offense,GE,2021-11-05T01:26:06.202+0000,2
2021,REG,9,2021110400,1519,line_set,GE,2021-11-05T01:26:08.400+0000,23
2021,REG,9,2021110400,1519,huddle_break_offense,GE,2021-11-05T01:26:08.415+0000,24
2021,REG,9,2021110400,1519,ball_snap,video_ge,2021-11-05T01:26:10.101+0000,41
2021,REG,9,2021110400,1519,pass_forward,video_ge,2021-11-05T01:26:12.937+0000,69
2021,REG,9,2021110400,1519,pass_arrived,video_ge,2021-11-05T01:26:15.052+0000,90
2021,REG,9,2021110400,1519,pass_outcome_caught,video_ge,2021-11-05T01:26:15.540+0000,95
2021,REG,9,2021110400,1519,first_contact,video_ge,2021-11-05T01:26:15.573+0000,95
2021,REG,9,2021110400,1519,tackle,video_ge,2021-11-05T01:26:15.773+0000,97
2021,REG,9,2021110400,1519,play_submit,GE,2021-11-05T01:26:20.235+0000,141
2021,REG,9,2021110400,1875,huddle_start_offense,GE,2021-11-05T01:40:07.530+0000,2
2021,REG,9,2021110400,1875,huddle_break_offense,GE,2021-11-05T01:40:12.080+0000,47
2021,REG,9,2021110400,1875,line_set,GE,2021-11-05T01:40:23.100+0000,157
2021,REG,9,2021110400,1875,ball_snap,video_ge,2021-11-05T01:40:31.462+0000,241
2021,REG,9,2021110400,1875,pass_forward,video_ge,2021-11-05T01:40:34.065+0000,267
2021,REG,9,2021110400,1875,pass_arrived,video_ge,2021-11-05T01:40:34.933+0000,276
2021,REG,9,2021110400,1875,pass_arrived,video_ge,2021-11-05T01:40:35.333+0000,280
2021,REG,9,2021110400,1875,pass_outcome_touchdown,video_ge,2021-11-05T01:40:35.533+0000,282
2021,REG,9,2021110400,1875,play_submit,GE,2021-11-05T01:41:20.544+0000,731
2021,REG,9,2021110400,2121,huddle_start_offense,GE,2021-11-05T02:03:46.016+0000,2
2021,REG,9,2021110400,2121,huddle_break_offense,GE,2021-11-05T02:03:50.894+0000,50
2021,REG,9,2021110400,2121,line_set,GE,2021-11-05T02:03:56.600+0000,107
2021,REG,9,2021110400,2121,man_in_motion,GE,2021-11-05T02:03:57.700+0000,118
2021,REG,9,2021110400,2121,ball_snap,video_ge,2021-11-05T02:04:03.942+0000,181
2021,REG,9,2021110400,2121,pass_forward,video_ge,2021-11-05T02:04:06.678+0000,208
2021,REG,9,2021110400,2121,pass_arrived,video_ge,2021-11-05T02:04:07.251+0000,214
2021,REG,9,2021110400,2121,pass_outcome_caught,video_ge,2021-11-05T02:04:07.779+0000,219
2021,REG,9,2021110400,2121,first_contact,video_ge,2021-11-05T02:04:11.885+0000,260
2021,REG,9,2021110400,2121,out_of_bounds,video_ge,2021-11-05T02:04:12.545+0000,267
2021,REG,9,2021110400,2121,play_submit,GE,2021-11-05T02:04:18.306+0000,324
2021,REG,9,2021110400,2459,huddle_start_offense,GE,2021-11-05T02:22:14.278+0000,2
2021,REG,9,2021110400,2459,huddle_break_offense,GE,2021-11-05T02:22:16.999+0000,29
2021,REG,9,2021110400,2459,line_set,GE,2021-11-05T02:22:20.400+0000,63
2021,REG,9,2021110400,2459,ball_snap,video_ge,2021-11-05T02:22:21.573+0000,75
2021,REG,9,2021110400,2459,play_action,video_ge,2021-11-05T02:22:22.829+0000,88
2021,REG,9,2021110400,2459,pass_forward,video_ge,2021-11-05T02:22:25.543+0000,115
2021,REG,9,2021110400,2459,pass_arrived,video_ge,2021-11-05T02:22:27.117+0000,131
2021,REG,9,2021110400,2459,pass_arrived,video_ge,2021-11-05T02:22:27.245+0000,132
2021,REG,9,2021110400,2459,pass_outcome_touchdown,video_ge,2021-11-05T02:22:27.478+0000,134
2021,REG,9,2021110400,2459,play_submit,GE,2021-11-05T02:22:47.440+0000,333
2021,REG,9,2021110400,2601,huddle_start_offense,GE,2021-11-05T02:29:01.218+0000,1
2021,REG,9,2021110400,2601,huddle_break_offense,GE,2021-11-05T02:29:08.714+0000,76
2021,REG,9,2021110400,2601,line_set,GE,2021-11-05T02:29:12.100+0000,109
2021,REG,9,2021110400,2601,man_in_motion,GE,2021-11-05T02:29:14.800+0000,136
2021,REG,9,2021110400,2601,ball_snap,video_ge,2021-11-05T02:29:16.487+0000,153
2021,REG,9,2021110400,2601,handoff,video_ge,2021-11-05T02:29:17.829+0000,167
2021,REG,9,2021110400,2601,touchdown,video_ge,2021-11-05T02:29:27.265+0000,261
2021,REG,9,2021110400,2601,play_submit,GE,2021-11-05T02:29:45.749+0000,445
2021,REG,9,2021110400,2773,huddle_start_offense,GE,2021-11-05T02:34:49.938+0000,2
2021,REG,9,2021110400,2773,huddle_break_offense,GE,2021-11-05T02:34:53.334+0000,36
2021,REG,9,2021110400,2773,line_set,GE,2021-11-05T02:34:58.300+0000,85
2021,REG,9,2021110400,2773,man_in_motion,GE,2021-11-05T02:35:01.700+0000,119
2021,REG,9,2021110400,2773,ball_snap,video_ge,2021-11-05T02:35:03.063+0000,133
2021,REG,9,2021110400,2773,play_action,video_ge,2021-11-05T02:35:04.514+0000,148
2021,REG,9,2021110400,2773,pass_forward,video_ge,2021-11-05T02:35:06.628+0000,169
2021,REG,9,2021110400,2773,pass_arrived,video_ge,2021-11-05T02:35:07.468+0000,177
2021,REG,9,2021110400,2773,pass_outcome_caught,video_ge,2021-11-05T02:35:08.016+0000,183
2021,REG,9,2021110400,2773,first_contact,video_ge,2021-11-05T02:35:08.663+0000,189
2021,REG,9,2021110400,2773,touchdown,video_ge,2021-11-05T02:35:09.370+0000,196
2021,REG,9,2021110400,2773,play_submit,GE,2021-11-05T02:35:19.166+0000,293
2021,REG,9,2021110400,2798,two_point_play,GE,2021-11-05T02:35:40.980+0000,2
2021,REG,9,2021110400,2798,line_set,GE,2021-11-05T02:35:51.000+0000,102
2021,REG,9,2021110400,2798,man_in_motion,GE,2021-11-05T02:35:52.700+0000,119
2021,REG,9,2021110400,2798,ball_snap,video_ge,2021-11-05T02:35:56.317+0000,156
2021,REG,9,2021110400,2798,run,GE,2021-11-05T02:36:00.821+0000,201
2021,REG,9,2021110400,2798,first_contact,video_ge,2021-11-05T02:36:00.821+0000,201
2021,REG,9,2021110400,2798,tackle,video_ge,2021-11-05T02:36:01.855+0000,211
2021,REG,9,2021110400,2798,play_submit,GE,2021-11-05T02:36:04.628+0000,238
2021,REG,9,2021110400,3194,huddle_start_offense,GE,2021-11-05T02:53:30.917+0000,2
2021,REG,9,2021110400,3194,huddle_break_offense,GE,2021-11-05T02:53:31.830+0000,11
2021,REG,9,2021110400,3194,line_set,GE,2021-11-05T02:53:38.000+0000,72
2021,REG,9,2021110400,3194,ball_snap,video_ge,2021-11-05T02:53:41.782+0000,110
2021,REG,9,2021110400,3194,pass_forward,video_ge,2021-11-05T02:53:44.218+0000,135
2021,REG,9,2021110400,3194,pass_arrived,video_ge,2021-11-05T02:53:45.169+0000,144
2021,REG,9,2021110400,3194,pass_arrived,video_ge,2021-11-05T02:53:45.719+0000,150
2021,REG,9,2021110400,3194,pass_outcome_touchdown,video_ge,2021-11-05T02:53:45.986+0000,152
2021,REG,9,2021110400,3194,play_submit,GE,2021-11-05T02:53:50.218+0000,194
2021,REG,9,2021110400,3780,line_set,GE,2021-11-05T03:16:27.100+0000,22
2021,REG,9,2021110400,3780,ball_snap,video_ge,2021-11-05T03:16:31.819+0000,70
2021,REG,9,2021110400,3780,pass_forward,video_ge,2021-11-05T03:16:34.688+0000,98
2021,REG,9,2021110400,3780,pass_arrived,video_ge,2021-11-05T03:16:35.414+0000,106
2021,REG,9,2021110400,3780,pass_outcome_caught,video_ge,2021-11-05T03:16:35.865+0000,110
2021,REG,9,2021110400,3780,first_contact,video_ge,2021-11-05T03:16:36.414+0000,116
2021,REG,9,2021110400,3780,touchdown,video_ge,2021-11-05T03:16:38.659+0000,138
2021,REG,9,2021110400,3780,play_submit,GE,2021-11-05T03:16:59.702+0000,348
2021,REG,9,2021110400,4332,line_set,GE,2021-11-05T03:32:48.300+0000,1
2021,REG,9,2021110400,4332,ball_snap,video_ge,2021-11-05T03:32:50.965+0000,28
2021,REG,9,2021110400,4332,pass_arrived,GE,2021-11-05T03:32:53.198+0000,50
2021,REG,9,2021110400,4332,pass_forward,video_ge,2021-11-05T03:32:53.234+0000,51
2021,REG,9,2021110400,4332,pass_tipped,video_ge,2021-11-05T03:32:53.300+0000,51
2021,REG,9,2021110400,4332,pass_outcome_interception,video_ge,2021-11-05T03:32:54.952+0000,68
2021,REG,9,2021110400,4332,first_contact,video_ge,2021-11-05T03:32:55.236+0000,71
2021,REG,9,2021110400,4332,tackle,video_ge,2021-11-05T03:32:55.603+0000,75
2021,REG,9,2021110400,4332,play_submit,GE,2021-11-05T03:33:00.519+0000,123
2021,REG,9,2021110700,468,huddle_start_offense,GE,2021-11-07T18:21:08.812+0000,1
2021,REG,9,2021110700,468,huddle_break_offense,GE,2021-11-07T18:21:11.498+0000,27
2021,REG,9,2021110700,468,line_set,GE,2021-11-07T18:21:14.800+0000,60
2021,REG,9,2021110700,468,ball_snap,video_ge,2021-11-07T18:21:15.333+0000,66
2021,REG,9,2021110700,468,pass_forward,video_ge,2021-11-07T18:21:18.703+0000,100
2021,REG,9,2021110700,468,pass_arrived,video_ge,2021-11-07T18:21:21.439+0000,127
2021,REG,9,2021110700,468,pass_outcome_caught,video_ge,2021-11-07T18:21:21.606+0000,129
2021,REG,9,2021110700,468,touchdown,video_ge,2021-11-07T18:21:22.607+0000,139
2021,REG,9,2021110700,468,play_submit,GE,2021-11-07T18:21:31.339+0000,188
2021,REG,9,2021110700,795,huddle_start_offense,GE,2021-11-07T18:34:54.875+0000,1
2021,REG,9,2021110700,795,huddle_break_offense,GE,2021-11-07T18:34:58.803+0000,41
2021,REG,9,2021110700,795,line_set,GE,2021-11-07T18:35:03.200+0000,84
2021,REG,9,2021110700,795,man_in_motion,GE,2021-11-07T18:35:06.100+0000,113
2021,REG,9,2021110700,795,ball_snap,video_ge,2021-11-07T18:35:08.800+0000,140
2021,REG,9,2021110700,795,handoff,video_ge,2021-11-07T18:35:10.101+0000,154
2021,REG,9,2021110700,795,first_contact,video_ge,2021-11-07T18:35:21.179+0000,264
2021,REG,9,2021110700,795,tackle,video_ge,2021-11-07T18:35:22.365+0000,276
2021,REG,9,2021110700,795,play_submit,GE,2021-11-07T18:35:24.287+0000,295
2021,REG,9,2021110700,1755,huddle_start_offense,GE,2021-11-07T19:18:18.392+0000,1
2021,REG,9,2021110700,1755,huddle_break_offense,GE,2021-11-07T19:18:21.581+0000,33
2021,REG,9,2021110700,1755,line_set,GE,2021-11-07T19:18:25.900+0000,76
2021,REG,9,2021110700,1755,ball_snap,video_ge,2021-11-07T19:18:29.067+0000,108
2021,REG,9,2021110700,1755,pass_forward,video_ge,2021-11-07T19:18:31.736+0000,135
2021,REG,9,2021110700,1755,pass_arrived,GE,2021-11-07T19:18:32.946+0000,147
2021,REG,9,2021110700,1755,pass_outcome_interception,video_ge,2021-11-07T19:18:33.638+0000,154
2021,REG,9,2021110700,1755,first_contact,video_ge,2021-11-07T19:18:40.078+0000,218
2021,REG,9,2021110700,1755,out_of_bounds,video_ge,2021-11-07T19:18:40.211+0000,220
2021,REG,9,2021110700,1755,play_submit,GE,2021-11-07T19:18:42.256+0000,239
2021,REG,9,2021110700,2106,huddle_start_offense,GE,2021-11-07T19:30:31.779+0000,1
2021,REG,9,2021110700,2106,huddle_break_offense,GE,2021-11-07T19:30:32.650+0000,1
2021,REG,9,2021110700,2106,line_set,GE,2021-11-07T19:30:37.100+0000,33
2021,REG,9,2021110700,2106,ball_snap,video_ge,2021-11-07T19:30:39.664+0000,59
2021,REG,9,2021110700,2106,pass_forward,video_ge,2021-11-07T19:30:41.399+0000,76
2021,REG,9,2021110700,2106,pass_arrived,video_ge,2021-11-07T19:30:42.300+0000,85
2021,REG,9,2021110700,2106,pass_outcome_caught,video_ge,2021-11-07T19:30:42.800+0000,90
2021,REG,9,2021110700,2106,touchdown,video_ge,2021-11-07T19:30:43.334+0000,96
2021,REG,9,2021110700,2106,play_submit,GE,2021-11-07T19:30:46.651+0000,128
2021,REG,9,2021110700,2206,kickoff_play,GE,2021-11-07T19:47:29.638+0000,2
2021,REG,9,2021110700,2206,kickoff,video_ge,2021-11-07T19:47:36.948+0000,75
2021,REG,9,2021110700,2206,kick_received,video_ge,2021-11-07T19:47:41.265+0000,118
2021,REG,9,2021110700,2206,first_contact,video_ge,2021-11-07T19:47:43.855+0000,144
2021,REG,9,2021110700,2206,touchdown,video_ge,2021-11-07T19:47:53.464+0000,240
2021,REG,9,2021110700,2206,play_submit,GE,2021-11-07T19:47:57.943+0000,284
2021,REG,9,2021110700,2587,huddle_start_offense,GE,2021-11-07T19:58:48.504+0000,2
2021,REG,9,2021110700,2587,huddle_break_offense,GE,2021-11-07T19:58:55.494+0000,71
2021,REG,9,2021110700,2587,line_set,GE,2021-11-07T19:59:00.900+0000,125
2021,REG,9,2021110700,2587,man_in_motion,GE,2021-11-07T19:59:01.700+0000,133
2021,REG,9,2021110700,2587,man_in_motion,GE,2021-11-07T19:59:05.300+0000,169
2021,REG,9,2021110700,2587,ball_snap,GE,2021-11-07T19:59:06.003+0000,177
2021,REG,9,2021110700,2587,play_action,video_ge,2021-11-07T19:59:07.477+0000,191
2021,REG,9,2021110700,2587,pass_forward,GE,2021-11-07T19:59:08.072+0000,197
2021,REG,9,2021110700,2587,pass_arrived,video_ge,2021-11-07T19:59:09.007+0000,207
2021,REG,9,2021110700,2587,pass_outcome_touchdown,video_ge,2021-11-07T19:59:09.340+0000,210
2021,REG,9,2021110700,2587,play_submit,GE,2021-11-07T19:59:13.855+0000,254
2021,REG,9,2021110700,3363,huddle_start_offense,GE,2021-11-07T20:30:34.685+0000,1
2021,REG,9,2021110700,3363,huddle_break_offense,GE,2021-11-07T20:30:40.412+0000,59
2021,REG,9,2021110700,3363,line_set,GE,2021-11-07T20:30:49.200+0000,146
2021,REG,9,2021110700,3363,ball_snap,video_ge,2021-11-07T20:30:51.509+0000,170
2021,REG,9,2021110700,3363,pass_forward,video_ge,2021-11-07T20:30:54.177+0000,196
2021,REG,9,2021110700,3363,pass_arrived,video_ge,2021-11-07T20:30:55.246+0000,207
2021,REG,9,2021110700,3363,pass_outcome_touchdown,video_ge,2021-11-07T20:30:55.914+0000,214
2021,REG,9,2021110700,3363,play_submit,GE,2021-11-07T20:31:00.111+0000,255
2021,REG,9,2021110700,3745,line_set,GE,2021-11-07T20:49:47.300+0000,20
2021,REG,9,2021110700,3745,ball_snap,video_ge,2021-11-07T20:49:52.817+0000,76
2021,REG,9,2021110700,3745,pass_forward,video_ge,2021-11-07T20:49:55.313+0000,101
2021,REG,9,2021110700,3745,pass_arrived,video_ge,2021-11-07T20:49:57.332+0000,121
2021,REG,9,2021110700,3745,pass_outcome_caught,video_ge,2021-11-07T20:49:57.855+0000,126
2021,REG,9,2021110700,3745,first_contact,video_ge,2021-11-07T20:50:00.991+0000,157
2021,REG,9,2021110700,3745,tackle,video_ge,2021-11-07T20:50:01.670+0000,164
2021,REG,9,2021110700,3745,play_submit,GE,2021-11-07T20:50:04.822+0000,195
2021,REG,9,2021110700,3958,huddle_start_offense,GE,2021-11-07T20:59:15.338+0000,1
2021,REG,9,2021110700,3958,huddle_break_offense,GE,2021-11-07T20:59:17.062+0000,18
2021,REG,9,2021110700,3958,line_set,GE,2021-11-07T20:59:23.600+0000,83
2021,REG,9,2021110700,3958,ball_snap,video_ge,2021-11-07T20:59:28.426+0000,132
2021,REG,9,2021110700,3958,pass_forward,video_ge,2021-11-07T20:59:29.896+0000,146
2021,REG,9,2021110700,3958,pass_arrived,video_ge,2021-11-07T20:59:31.675+0000,164
2021,REG,9,2021110700,3958,pass_outcome_touchdown,video_ge,2021-11-07T20:59:31.930+0000,167
2021,REG,9,2021110700,3958,play_submit,GE,2021-11-07T20:59:41.262+0000,259
2021,REG,9,2021110700,4397,huddle_start_offense,GE,2021-11-07T21:16:04.447+0000,1
2021,REG,9,2021110700,4397,huddle_break_offense,GE,2021-11-07T21:16:07.988+0000,36
2021,REG,9,2021110700,4397,man_in_motion,GE,2021-11-07T21:16:14.400+0000,100
2021,REG,9,2021110700,4397,line_set,GE,2021-11-07T21:16:14.400+0000,100
2021,REG,9,2021110700,4397,ball_snap,video_ge,2021-11-07T21:16:18.303+0000,140
2021,REG,9,2021110700,4397,play_action,video_ge,2021-11-07T21:16:19.731+0000,154
2021,REG,9,2021110700,4397,pass_forward,video_ge,2021-11-07T21:16:20.204+0000,159
2021,REG,9,2021110700,4397,pass_arrived,GE,2021-11-07T21:16:20.336+0000,160
2021,REG,9,2021110700,4397,pass_tipped,video_ge,2021-11-07T21:16:20.405+0000,161
2021,REG,9,2021110700,4397,pass_outcome_interception,video_ge,2021-11-07T21:16:22.034+0000,177
2021,REG,9,2021110700,4397,tackle,video_ge,2021-11-07T21:16:22.273+0000,179
2021,REG,9,2021110700,4397,play_submit,GE,2021-11-07T21:16:27.081+0000,226
2021,REG,9,2021110701,864,huddle_start_offense,GE,2021-11-07T18:35:51.609+0000,2
2021,REG,9,2021110701,864,huddle_break_offense,GE,2021-11-07T18:35:55.720+0000,43
2021,REG,9,2021110701,864,line_set,GE,2021-11-07T18:36:02.900+0000,114
2021,REG,9,2021110701,864,man_in_motion,GE,2021-11-07T18:36:03.200+0000,117
2021,REG,9,2021110701,864,ball_snap,video_ge,2021-11-07T18:36:14.394+0000,229
2021,REG,9,2021110701,864,qb_strip_sack,video_ge,2021-11-07T18:36:18.031+0000,266
2021,REG,9,2021110701,864,fumble_defense_recovered,video_ge,2021-11-07T18:36:20.187+0000,287
2021,REG,9,2021110701,864,tackle,video_ge,2021-11-07T18:36:22.602+0000,312
2021,REG,9,2021110701,864,play_submit,GE,2021-11-07T18:36:39.506+0000,480
2021,REG,9,2021110701,1162,huddle_start_offense,GE,2021-11-07T18:50:04.148+0000,2
2021,REG,9,2021110701,1162,huddle_break_offense,GE,2021-11-07T18:50:07.583+0000,36
2021,REG,9,2021110701,1162,line_set,GE,2021-11-07T18:50:13.200+0000,92
2021,REG,9,2021110701,1162,man_in_motion,GE,2021-11-07T18:50:13.300+0000,93
2021,REG,9,2021110701,1162,ball_snap,video_ge,2021-11-07T18:50:20.340+0000,164
2021,REG,9,2021110701,1162,play_action,video_ge,2021-11-07T18:50:21.608+0000,177
2021,REG,9,2021110701,1162,pass_forward,video_ge,2021-11-07T18:50:23.276+0000,193
2021,REG,9,2021110701,1162,pass_arrived,video_ge,2021-11-07T18:50:24.010+0000,201
2021,REG,9,2021110701,1162,pass_outcome_caught,video_ge,2021-11-07T18:50:24.292+0000,203
2021,REG,9,2021110701,1162,first_contact,video_ge,2021-11-07T18:50:28.281+0000,243
2021,REG,9,2021110701,1162,tackle,video_ge,2021-11-07T18:50:32.263+0000,283
2021,REG,9,2021110701,1162,play_submit,GE,2021-11-07T18:50:40.265+0000,362
2021,REG,9,2021110701,1265,huddle_start_offense,GE,2021-11-07T18:52:57.250+0000,2
2021,REG,9,2021110701,1265,huddle_break_offense,GE,2021-11-07T18:53:03.055+0000,60
2021,REG,9,2021110701,1265,line_set,GE,2021-11-07T18:53:06.700+0000,96
2021,REG,9,2021110701,1265,man_in_motion,GE,2021-11-07T18:53:09.900+0000,128
2021,REG,9,2021110701,1265,ball_snap,video_ge,2021-11-07T18:53:10.910+0000,139
2021,REG,9,2021110701,1265,play_action,video_ge,2021-11-07T18:53:11.685+0000,146
2021,REG,9,2021110701,1265,handoff,video_ge,2021-11-07T18:53:12.200+0000,151
2021,REG,9,2021110701,1265,first_contact,video_ge,2021-11-07T18:53:13.034+0000,160
2021,REG,9,2021110701,1265,touchdown,video_ge,2021-11-07T18:53:13.769+0000,167
2021,REG,9,2021110701,1265,play_submit,GE,2021-11-07T18:53:23.664+0000,265
2021,REG,9,2021110701,1444,huddle_start_offense,GE,2021-11-07T19:03:01.221+0000,2
2021,REG,9,2021110701,1444,huddle_break_offense,GE,2021-11-07T19:03:05.727+0000,47
2021,REG,9,2021110701,1444,man_in_motion,GE,2021-11-07T19:03:13.200+0000,121
2021,REG,9,2021110701,1444,line_set,GE,2021-11-07T19:03:13.200+0000,121
2021,REG,9,2021110701,1444,ball_snap,video_ge,2021-11-07T19:03:19.941+0000,189
2021,REG,9,2021110701,1444,pass_forward,video_ge,2021-11-07T19:03:22.110+0000,211
2021,REG,9,2021110701,1444,pass_arrived,video_ge,2021-11-07T19:03:22.744+0000,217
2021,REG,9,2021110701,1444,pass_outcome_interception,video_ge,2021-11-07T19:03:23.152+0000,221
2021,REG,9,2021110701,1444,first_contact,video_ge,2021-11-07T19:03:25.467+0000,244
2021,REG,9,2021110701,1444,tackle,video_ge,2021-11-07T19:03:26.861+0000,258
2021,REG,9,2021110701,1444,play_submit,GE,2021-11-07T19:03:42.365+0000,412
2021,REG,9,2021110701,1679,huddle_start_offense,GE,2021-11-07T19:14:22.426+0000,2
2021,REG,9,2021110701,1679,huddle_break_offense,GE,2021-11-07T19:14:25.299+0000,30
