season,season_type,week,game_id,play_id,event,event_type,time,frame_id
2022,REG,11,2022112000,1585,play_submit,GE,2022-11-20T19:11:01.010+0000,274
2022,REG,11,2022112000,1623,kickoff_play,GE,2022-11-20T19:12:32.342+0000,2
2022,REG,11,2022112000,1623,kickoff,video_ge,2022-11-20T19:12:58.290+0000,261
2022,REG,11,2022112000,1623,kick_received,video_ge,2022-11-20T19:13:02.370+0000,302
2022,REG,11,2022112000,1623,first_contact,video_ge,2022-11-20T19:13:06.899+0000,347
2022,REG,11,2022112000,1623,touchdown,video_ge,2022-11-20T19:13:15.307+0000,432
2022,REG,11,2022112000,1623,play_submit,GE,2022-11-20T19:13:18.867+0000,466
2022,REG,11,2022112000,2805,huddle_start_offense,GE,2022-11-20T20:15:43.606+0000,2
2022,REG,11,2022112000,2805,huddle_break_offense,GE,2022-11-20T20:15:49.302+0000,59
2022,REG,11,2022112000,2805,line_set,GE,2022-11-20T20:15:53.200+0000,97
2022,REG,11,2022112000,2805,man_in_motion,GE,2022-11-20T20:15:57.800+0000,143
2022,REG,11,2022112000,2805,ball_snap,video_ge,2022-11-20T20:16:00.305+0000,169
2022,REG,11,2022112000,2805,play_action,video_ge,2022-11-20T20:16:01.640+0000,182
2022,REG,11,2022112000,2805,run,video_ge,2022-11-20T20:16:02.204+0000,188
2022,REG,11,2022112000,2805,first_contact,video_ge,2022-11-20T20:16:04.576+0000,211
2022,REG,11,2022112000,2805,touchdown,video_ge,2022-11-20T20:16:04.876+0000,214
2022,REG,11,2022112000,2805,play_submit,GE,2022-11-20T20:16:10.417+0000,269
2022,REG,11,2022112000,3617,line_set,GE,2022-11-20T20:54:48.300+0000,23
2022,REG,11,2022112000,3617,ball_snap,video_ge,2022-11-20T20:54:53.505+0000,76
2022,REG,11,2022112000,3617,pass_forward,video_ge,2022-11-20T20:54:57.276+0000,113
2022,REG,11,2022112000,3617,pass_arrived,video_ge,2022-11-20T20:54:58.076+0000,121
2022,REG,11,2022112000,3617,pass_outcome_interception,video_ge,2022-11-20T20:54:58.677+0000,127
2022,REG,11,2022112000,3617,tackle,video_ge,2022-11-20T20:54:59.846+0000,139
2022,REG,11,2022112000,3617,play_submit,GE,2022-11-20T20:55:04.235+0000,182
2022,REG,11,2022112000,3671,huddle_start_offense,GE,2022-11-20T20:57:02.386+0000,2
2022,REG,11,2022112000,3671,huddle_break_offense,GE,2022-11-20T20:57:02.946+0000,8
2022,REG,11,2022112000,3671,line_set,GE,2022-11-20T20:57:03.100+0000,9
2022,REG,11,2022112000,3671,man_in_motion,GE,2022-11-20T20:57:03.900+0000,17
2022,REG,11,2022112000,3671,ball_snap,video_ge,2022-11-20T20:57:15.314+0000,132
2022,REG,11,2022112000,3671,handoff,video_ge,2022-11-20T20:57:16.800+0000,146
2022,REG,11,2022112000,3671,first_contact,video_ge,2022-11-20T20:57:20.452+0000,183
2022,REG,11,2022112000,3671,out_of_bounds,video_ge,2022-11-20T20:57:21.320+0000,192
2022,REG,11,2022112000,3671,play_submit,GE,2022-11-20T20:57:22.677+0000,204
2022,REG,11,2022112001,380,huddle_start_offense,GE,2022-11-20T18:16:19.935+0000,2
2022,REG,11,2022112001,380,huddle_break_offense,GE,2022-11-20T18:16:21.497+0000,17
2022,REG,11,2022112001,380,line_set,GE,2022-11-20T18:16:27.400+0000,76
2022,REG,11,2022112001,380,man_in_motion,GE,2022-11-20T18:16:27.500+0000,77
2022,REG,11,2022112001,380,man_in_motion,GE,2022-11-20T18:16:30.100+0000,103
2022,REG,11,2022112001,380,ball_snap,video_ge,2022-11-20T18:16:36.733+0000,170
2022,REG,11,2022112001,380,qb_sack,video_ge,2022-11-20T18:16:43.270+0000,235
2022,REG,11,2022112001,380,play_submit,GE,2022-11-20T18:16:44.027+0000,242
2022,REG,11,2022112001,1080,huddle_start_offense,GE,2022-11-20T18:54:02.817+0000,2
2022,REG,11,2022112001,1080,huddle_break_offense,GE,2022-11-20T18:54:13.040+0000,104
2022,REG,11,2022112001,1080,line_set,GE,2022-11-20T18:54:18.200+0000,155
2022,REG,11,2022112001,1080,man_in_motion,GE,2022-11-20T18:54:18.700+0000,160
2022,REG,11,2022112001,1080,ball_snap,video_ge,2022-11-20T18:54:23.934+0000,213
2022,REG,11,2022112001,1080,pass_forward,video_ge,2022-11-20T18:54:26.570+0000,239
2022,REG,11,2022112001,1080,pass_arrived,video_ge,2022-11-20T18:54:26.903+0000,243
2022,REG,11,2022112001,1080,pass_outcome_interception,video_ge,2022-11-20T18:54:27.804+0000,252
2022,REG,11,2022112001,1080,first_contact,video_ge,2022-11-20T18:54:29.372+0000,267
2022,REG,11,2022112001,1080,tackle,video_ge,2022-11-20T18:54:31.291+0000,286
2022,REG,11,2022112001,1080,play_submit,GE,2022-11-20T18:54:36.710+0000,340
2022,REG,11,2022112001,2107,huddle_start_offense,GE,2022-11-20T19:46:14.892+0000,2
2022,REG,11,2022112001,2107,huddle_break_offense,GE,2022-11-20T19:46:20.024+0000,54
2022,REG,11,2022112001,2107,line_set,GE,2022-11-20T19:46:25.600+0000,109
2022,REG,11,2022112001,2107,ball_snap,video_ge,2022-11-20T19:46:30.560+0000,159
2022,REG,11,2022112001,2107,pass_forward,video_ge,2022-11-20T19:46:32.796+0000,181
2022,REG,11,2022112001,2107,pass_arrived,video_ge,2022-11-20T19:46:34.064+0000,194
2022,REG,11,2022112001,2107,pass_outcome_caught,video_ge,2022-11-20T19:46:34.631+0000,200
2022,REG,11,2022112001,2107,tackle,video_ge,2022-11-20T19:46:35.799+0000,211
2022,REG,11,2022112001,2107,play_submit,GE,2022-11-20T19:46:38.019+0000,233
2022,REG,11,2022112001,3328,huddle_start_offense,GE,2022-11-20T20:44:07.423+0000,2
2022,REG,11,2022112001,3328,huddle_break_offense,GE,2022-11-20T20:44:12.169+0000,49
2022,REG,11,2022112001,3328,line_set,GE,2022-11-20T20:44:41.100+0000,338
2022,REG,11,2022112001,3328,ball_snap,video_ge,2022-11-20T20:44:46.857+0000,396
2022,REG,11,2022112001,3328,handoff,video_ge,2022-11-20T20:44:48.291+0000,410
2022,REG,11,2022112001,3328,first_contact,video_ge,2022-11-20T20:44:50.560+0000,433
2022,REG,11,2022112001,3328,out_of_bounds,video_ge,2022-11-20T20:44:53.897+0000,466
2022,REG,11,2022112001,3328,play_submit,GE,2022-11-20T20:45:01.771+0000,544
2022,REG,11,2022112001,3515,line_set,GE,2022-11-20T20:52:33.900+0000,22
2022,REG,11,2022112001,3515,ball_snap,video_ge,2022-11-20T20:52:38.695+0000,70
2022,REG,11,2022112001,3515,qb_sack,video_ge,2022-11-20T20:52:42.999+0000,113
2022,REG,11,2022112001,3515,play_submit,GE,2022-11-20T20:52:46.435+0000,147
2022,REG,11,2022112001,3616,huddle_start_offense,GE,2022-11-20T20:57:05.661+0000,2
2022,REG,11,2022112001,3616,huddle_break_offense,GE,2022-11-20T20:57:07.506+0000,21
2022,REG,11,2022112001,3616,line_set,GE,2022-11-20T20:57:10.500+0000,50
2022,REG,11,2022112001,3616,ball_snap,video_ge,2022-11-20T20:57:13.370+0000,79
2022,REG,11,2022112001,3616,qb_sack,video_ge,2022-11-20T20:57:17.741+0000,123
2022,REG,11,2022112001,3616,pass_forward,GE,2022-11-20T20:57:18.092+0000,126
2022,REG,11,2022112001,3616,pass_arrived,GE,2022-11-20T20:57:18.894+0000,134
2022,REG,11,2022112001,3616,play_submit,GE,2022-11-20T20:57:24.496+0000,189
2022,REG,11,2022112001,3776,line_set,GE,2022-11-20T21:01:31.800+0000,2
2022,REG,11,2022112001,3776,ball_snap,video_ge,2022-11-20T21:01:34.030+0000,25
2022,REG,11,2022112001,3776,pass_forward,video_ge,2022-11-20T21:01:37.767+0000,62
2022,REG,11,2022112001,3776,pass_arrived,video_ge,2022-11-20T21:01:38.668+0000,71
2022,REG,11,2022112001,3776,pass_outcome_interception,video_ge,2022-11-20T21:01:39.569+0000,80
2022,REG,11,2022112001,3776,tackle,video_ge,2022-11-20T21:01:39.836+0000,83
2022,REG,11,2022112001,3776,play_submit,GE,2022-11-20T21:01:47.587+0000,159
2022,REG,11,2022112001,4111,huddle_start_offense,GE,2022-11-20T21:12:39.022+0000,1
2022,REG,11,2022112001,4111,huddle_break_offense,GE,2022-11-20T21:12:44.535+0000,56
2022,REG,11,2022112001,4111,line_set,GE,2022-11-20T21:12:52.700+0000,137
2022,REG,11,2022112001,4111,ball_snap,video_ge,2022-11-20T21:12:53.143+0000,142
2022,REG,11,2022112001,4111,pass_forward,video_ge,2022-11-20T21:12:56.580+0000,176
2022,REG,11,2022112001,4111,pass_tipped,video_ge,2022-11-20T21:12:56.746+0000,178
2022,REG,11,2022112001,4111,pass_arrived,video_ge,2022-11-20T21:12:58.882+0000,199
2022,REG,11,2022112001,4111,pass_outcome_interception,video_ge,2022-11-20T21:12:59.516+0000,206
2022,REG,11,2022112001,4111,tackle,video_ge,2022-11-20T21:12:59.749+0000,208
2022,REG,11,2022112001,4111,play_submit,GE,2022-11-20T21:13:08.649+0000,297
2022,REG,11,2022112002,130,huddle_start_offense,GE,2022-11-20T18:04:58.423+0000,1
2022,REG,11,2022112002,130,huddle_break_offense,GE,2022-11-20T18:05:03.933+0000,56
2022,REG,11,2022112002,130,line_set,GE,2022-11-20T18:05:09.100+0000,107
2022,REG,11,2022112002,130,ball_snap,video_ge,2022-11-20T18:05:15.731+0000,174
2022,REG,11,2022112002,130,run,video_ge,2022-11-20T18:05:20.341+0000,220
2022,REG,11,2022112002,130,first_contact,video_ge,2022-11-20T18:05:22.375+0000,240
2022,REG,11,2022112002,130,tackle,video_ge,2022-11-20T18:05:24.665+0000,263
2022,REG,11,2022112002,130,play_submit,GE,2022-11-20T18:05:26.332+0000,280
2022,REG,11,2022112002,241,huddle_start_offense,GE,2022-11-20T18:08:35.727+0000,2
2022,REG,11,2022112002,241,huddle_break_offense,GE,2022-11-20T18:08:44.443+0000,89
2022,REG,11,2022112002,241,line_set,GE,2022-11-20T18:08:47.500+0000,119
2022,REG,11,2022112002,241,ball_snap,video_ge,2022-11-20T18:09:00.856+0000,253
2022,REG,11,2022112002,241,pass_forward,video_ge,2022-11-20T18:09:03.825+0000,283
2022,REG,11,2022112002,241,pass_arrived,video_ge,2022-11-20T18:09:06.061+0000,305
2022,REG,11,2022112002,241,pass_outcome_touchdown,video_ge,2022-11-20T18:09:06.795+0000,312
2022,REG,11,2022112002,241,play_submit,GE,2022-11-20T18:09:17.555+0000,419
2022,REG,11,2022112002,1519,huddle_start_offense,GE,2022-11-20T19:09:04.211+0000,2
2022,REG,11,2022112002,1519,huddle_break_offense,GE,2022-11-20T19:09:11.638+0000,76
2022,REG,11,2022112002,1519,line_set,GE,2022-11-20T19:09:14.100+0000,100
2022,REG,11,2022112002,1519,ball_snap,video_ge,2022-11-20T19:09:19.241+0000,152
2022,REG,11,2022112002,1519,pass_forward,video_ge,2022-11-20T19:09:21.843+0000,178
2022,REG,11,2022112002,1519,pass_arrived,video_ge,2022-11-20T19:09:23.612+0000,196
2022,REG,11,2022112002,1519,pass_outcome_caught,video_ge,2022-11-20T19:09:24.046+0000,200
2022,REG,11,2022112002,1519,out_of_bounds,video_ge,2022-11-20T19:09:24.312+0000,203
2022,REG,11,2022112002,1519,play_submit,GE,2022-11-20T19:09:26.953+0000,228
2022,REG,11,2022112002,1930,huddle_start_offense,GE,2022-11-20T19:25:45.517+0000,17
2022,REG,11,2022112002,1930,line_set,GE,2022-11-20T19:25:48.000+0000,41
2022,REG,11,2022112002,1930,man_in_motion,GE,2022-11-20T19:25:48.000+0000,41
2022,REG,11,2022112002,1930,man_in_motion,GE,2022-11-20T19:25:50.900+0000,70
2022,REG,11,2022112002,1930,ball_snap,video_ge,2022-11-20T19:25:54.903+0000,111
2022,REG,11,2022112002,1930,play_action,video_ge,2022-11-20T19:25:55.704+0000,119
2022,REG,11,2022112002,1930,pass_forward,video_ge,2022-11-20T19:25:58.407+0000,146
2022,REG,11,2022112002,1930,pass_arrived,video_ge,2022-11-20T19:25:59.341+0000,155
2022,REG,11,2022112002,1930,pass_outcome_touchdown,video_ge,2022-11-20T19:25:59.641+0000,158
2022,REG,11,2022112002,1930,play_submit,GE,2022-11-20T19:26:05.648+0000,217
2022,REG,11,2022112002,2671,huddle_start_offense,GE,2022-11-20T20:07:05.664+0000,1
2022,REG,11,2022112002,2671,huddle_break_offense,GE,2022-11-20T20:07:07.969+0000,24
2022,REG,11,2022112002,2671,line_set,GE,2022-11-20T20:07:13.400+0000,78
2022,REG,11,2022112002,2671,man_in_motion,GE,2022-11-20T20:07:15.600+0000,100
2022,REG,11,2022112002,2671,ball_snap,video_ge,2022-11-20T20:07:23.892+0000,183
2022,REG,11,2022112002,2671,handoff,video_ge,2022-11-20T20:07:25.236+0000,197
2022,REG,11,2022112002,2671,touchdown,video_ge,2022-11-20T20:07:27.262+0000,217
2022,REG,11,2022112002,2671,pass_forward,GE,2022-11-20T20:07:27.398+0000,218
2022,REG,11,2022112002,2671,pass_arrived,GE,2022-11-20T20:07:27.742+0000,222
2022,REG,11,2022112002,2671,play_submit,GE,2022-11-20T20:07:39.237+0000,336
2022,REG,11,2022112002,3162,huddle_start_offense,GE,2022-11-20T20:33:42.220+0000,2
2022,REG,11,2022112002,3162,huddle_break_offense,GE,2022-11-20T20:33:50.617+0000,86
2022,REG,11,2022112002,3162,line_set,GE,2022-11-20T20:33:55.200+0000,131
2022,REG,11,2022112002,3162,man_in_motion,GE,2022-11-20T20:33:57.600+0000,155
2022,REG,11,2022112002,3162,ball_snap,video_ge,2022-11-20T20:34:04.393+0000,223
2022,REG,11,2022112002,3162,qb_sack,video_ge,2022-11-20T20:34:07.954+0000,259
2022,REG,11,2022112002,3162,play_submit,GE,2022-11-20T20:34:10.669+0000,285
2022,REG,11,2022112002,3654,line_set,GE,2022-11-20T20:52:26.500+0000,17
2022,REG,11,2022112002,3654,ball_snap,video_ge,2022-11-20T20:52:28.363+0000,36
2022,REG,11,2022112002,3654,pass_forward,video_ge,2022-11-20T20:52:30.332+0000,56
2022,REG,11,2022112002,3654,pass_arrived,video_ge,2022-11-20T20:52:32.041+0000,73
2022,REG,11,2022112002,3654,pass_outcome_touchdown,video_ge,2022-11-20T20:52:32.200+0000,74
2022,REG,11,2022112002,3654,play_submit,GE,2022-11-20T20:52:38.523+0000,137
2022,REG,11,2022112002,4184,huddle_start_offense,GE,2022-11-20T21:13:05.236+0000,1
2022,REG,11,2022112002,4184,huddle_break_offense,GE,2022-11-20T21:13:10.402+0000,53
2022,REG,11,2022112002,4184,line_set,GE,2022-11-20T21:13:16.000+0000,108
2022,REG,11,2022112002,4184,ball_snap,video_ge,2022-11-20T21:13:18.847+0000,137
2022,REG,11,2022112002,4184,pass_forward,video_ge,2022-11-20T21:13:22.818+0000,177
2022,REG,11,2022112002,4184,pass_arrived,video_ge,2022-11-20T21:13:24.152+0000,190
2022,REG,11,2022112002,4184,pass_outcome_touchdown,video_ge,2022-11-20T21:13:24.553+0000,194
2022,REG,11,2022112002,4184,play_submit,GE,2022-11-20T21:13:35.015+0000,298
2022,REG,11,2022112003,178,line_set,GE,2022-11-20T18:06:43.800+0000,52
2022,REG,11,2022112003,178,ball_snap,video_ge,2022-11-20T18:06:44.084+0000,55
2022,REG,11,2022112003,178,pass_forward,video_ge,2022-11-20T18:06:46.020+0000,75
2022,REG,11,2022112003,178,pass_arrived,video_ge,2022-11-20T18:06:47.054+0000,85
2022,REG,11,2022112003,178,pass_outcome_interception,video_ge,2022-11-20T18:06:47.649+0000,91
2022,REG,11,2022112003,178,touchdown,video_ge,2022-11-20T18:06:52.226+0000,137
2022,REG,11,2022112003,178,play_submit,GE,2022-11-20T18:07:09.116+0000,305
2022,REG,11,2022112003,826,huddle_start_offense,GE,2022-11-20T18:38:02.279+0000,2
2022,REG,11,2022112003,826,huddle_break_offense,GE,2022-11-20T18:38:04.569+0000,25
2022,REG,11,2022112003,826,line_set,GE,2022-11-20T18:38:11.700+0000,96
2022,REG,11,2022112003,826,ball_snap,video_ge,2022-11-20T18:38:16.177+0000,141
2022,REG,11,2022112003,826,qb_sack,video_ge,2022-11-20T18:38:20.114+0000,181
2022,REG,11,2022112003,826,play_submit,GE,2022-11-20T18:38:31.395+0000,292
2022,REG,11,2022112003,1112,huddle_start_offense,GE,2022-11-20T18:49:15.313+0000,2
2022,REG,11,2022112003,1112,huddle_break_offense,GE,2022-11-20T18:49:18.345+0000,32
2022,REG,11,2022112003,1112,line_set,GE,2022-11-20T18:49:22.300+0000,71
2022,REG,11,2022112003,1112,man_in_motion,GE,2022-11-20T18:49:24.300+0000,91
2022,REG,11,2022112003,1112,ball_snap,video_ge,2022-11-20T18:49:25.123+0000,100
2022,REG,11,2022112003,1112,handoff,video_ge,2022-11-20T18:49:25.857+0000,107
2022,REG,11,2022112003,1112,touchdown,video_ge,2022-11-20T18:49:29.261+0000,141
2022,REG,11,2022112003,1112,play_submit,GE,2022-11-20T18:49:43.274+0000,280
2022,REG,11,2022112003,2017,line_set,GE,2022-11-20T19:43:02.000+0000,2
2022,REG,11,2022112003,2017,ball_snap,video_ge,2022-11-20T19:43:04.643+0000,29
2022,REG,11,2022112003,2017,pass_forward,video_ge,2022-11-20T19:43:07.946+0000,62
2022,REG,11,2022112003,2017,pass_arrived,video_ge,2022-11-20T19:43:08.680+0000,69
2022,REG,11,2022112003,2017,pass_outcome_caught,video_ge,2022-11-20T19:43:09.081+0000,73
2022,REG,11,2022112003,2017,first_contact,video_ge,2022-11-20T19:43:13.485+0000,117
2022,REG,11,2022112003,2017,tackle,video_ge,2022-11-20T19:43:14.219+0000,125
2022,REG,11,2022112003,2017,play_submit,GE,2022-11-20T19:43:22.740+0000,209
2022,REG,11,2022112003,2564,huddle_start_offense,GE,2022-11-20T20:05:09.846+0000,2
2022,REG,11,2022112003,2564,huddle_break_offense,GE,2022-11-20T20:05:11.471+0000,18
2022,REG,11,2022112003,2564,line_set,GE,2022-11-20T20:05:16.200+0000,65
2022,REG,11,2022112003,2564,ball_snap,video_ge,2022-11-20T20:05:23.415+0000,138
2022,REG,11,2022112003,2564,qb_sack,video_ge,2022-11-20T20:05:28.987+0000,193
2022,REG,11,2022112003,2564,play_submit,GE,2022-11-20T20:05:34.893+0000,251
2022,REG,11,2022112003,2981,line_set,GE,2022-11-20T20:26:31.300+0000,2
2022,REG,11,2022112003,2981,ball_snap,video_ge,2022-11-20T20:26:33.585+0000,25
2022,REG,11,2022112003,2981,pass_forward,video_ge,2022-11-20T20:26:36.588+0000,55
2022,REG,11,2022112003,2981,pass_arrived,video_ge,2022-11-20T20:26:39.324+0000,83
2022,REG,11,2022112003,2981,pass_outcome_interception,video_ge,2022-11-20T20:26:40.692+0000,96
2022,REG,11,2022112003,2981,out_of_bounds,video_ge,2022-11-20T20:26:40.792+0000,97
2022,REG,11,2022112003,2981,play_submit,GE,2022-11-20T20:27:59.347+0000,882
2022,REG,11,2022112003,3382,huddle_start_offense,GE,2022-11-20T20:43:53.602+0000,2
2022,REG,11,2022112003,3382,huddle_break_offense,GE,2022-11-20T20:43:54.268+0000,8
2022,REG,11,2022112003,3382,line_set,GE,2022-11-20T20:44:01.600+0000,81
2022,REG,11,2022112003,3382,man_in_motion,GE,2022-11-20T20:44:03.000+0000,95
2022,REG,11,2022112003,3382,ball_snap,video_ge,2022-11-20T20:44:05.704+0000,123
2022,REG,11,2022112003,3382,run,video_ge,2022-11-20T20:44:09.875+0000,164
2022,REG,11,2022112003,3382,touchdown,video_ge,2022-11-20T20:44:11.437+0000,180
2022,REG,11,2022112003,3382,play_submit,GE,2022-11-20T20:44:22.912+0000,294
2022,REG,11,2022112004,101,huddle_start_offense,GE,2022-11-20T18:04:16.891+0000,2
2022,REG,11,2022112004,101,huddle_break_offense,GE,2022-11-20T18:04:17.550+0000,9
2022,REG,11,2022112004,101,line_set,GE,2022-11-20T18:04:18.100+0000,14
2022,REG,11,2022112004,101,ball_snap,video_ge,2022-11-20T18:04:26.441+0000,98
2022,REG,11,2022112004,101,pass_forward,video_ge,2022-11-20T18:04:28.243+0000,116
2022,REG,11,2022112004,101,pass_arrived,video_ge,2022-11-20T18:04:28.943+0000,123
2022,REG,11,2022112004,101,pass_outcome_caught,video_ge,2022-11-20T18:04:29.044+0000,124
2022,REG,11,2022112004,101,out_of_bounds,video_ge,2022-11-20T18:04:32.480+0000,158
2022,REG,11,2022112004,101,play_submit,GE,2022-11-20T18:04:34.522+0000,178
2022,REG,11,2022112004,811,huddle_start_offense,GE,2022-11-20T18:31:48.646+0000,2
2022,REG,11,2022112004,811,huddle_break_offense,GE,2022-11-20T18:31:55.941+0000,75
2022,REG,11,2022112004,811,line_set,GE,2022-11-20T18:32:03.200+0000,147
2022,REG,11,2022112004,811,ball_snap,video_ge,2022-11-20T18:32:11.539+0000,231
2022,REG,11,2022112004,811,qb_sack,video_ge,2022-11-20T18:32:17.312+0000,289
2022,REG,11,2022112004,811,play_submit,GE,2022-11-20T18:32:21.769+0000,332
2022,REG,11,2022112004,1897,huddle_start_offense,GE,2022-11-20T19:31:12.097+0000,1
2022,REG,11,2022112004,1897,huddle_break_offense,GE,2022-11-20T19:31:15.799+0000,38
2022,REG,11,2022112004,1897,line_set,GE,2022-11-20T19:31:18.300+0000,63
2022,REG,11,2022112004,1897,man_in_motion,GE,2022-11-20T19:31:19.600+0000,76
2022,REG,11,2022112004,1897,ball_snap,video_ge,2022-11-20T19:31:25.308+0000,134
2022,REG,11,2022112004,1897,qb_strip_sack,video_ge,2022-11-20T19:31:29.297+0000,173
2022,REG,11,2022112004,1897,fumble,video_ge,2022-11-20T19:31:29.397+0000,174
2022,REG,11,2022112004,1897,pass_forward,GE,2022-11-20T19:31:29.924+0000,180
2022,REG,11,2022112004,1897,pass_arrived,GE,2022-11-20T19:31:30.063+0000,181
2022,REG,11,2022112004,1897,fumble_defense_recovered,video_ge,2022-11-20T19:31:32.267+0000,203
2022,REG,11,2022112004,1897,first_contact,video_ge,2022-11-20T19:31:32.367+0000,204
2022,REG,11,2022112004,1897,tackle,video_ge,2022-11-20T19:31:32.500+0000,205
2022,REG,11,2022112004,1897,play_submit,GE,2022-11-20T19:31:49.306+0000,373
2022,REG,11,2022112004,2133,line_set,GE,2022-11-20T19:41:11.500+0000,12
2022,REG,11,2022112004,2133,man_in_motion,GE,2022-11-20T19:41:12.700+0000,24
2022,REG,11,2022112004,2133,man_in_motion,GE,2022-11-20T19:41:14.100+0000,38
2022,REG,11,2022112004,2133,ball_snap,video_ge,2022-11-20T19:41:19.954+0000,97
2022,REG,11,2022112004,2133,pass_forward,video_ge,2022-11-20T19:41:22.824+0000,126
2022,REG,11,2022112004,2133,pass_arrived,video_ge,2022-11-20T19:41:24.325+0000,141
2022,REG,11,2022112004,2133,pass_outcome_caught,video_ge,2022-11-20T19:41:24.426+0000,142
2022,REG,11,2022112004,2133,first_contact,video_ge,2022-11-20T19:41:25.801+0000,156
2022,REG,11,2022112004,2133,tackle,video_ge,2022-11-20T19:41:27.062+0000,168
2022,REG,11,2022112004,2133,play_submit,GE,2022-11-20T19:41:28.233+0000,179
2022,REG,11,2022112004,2344,huddle_start_offense,GE,2022-11-20T19:47:03.399+0000,1
2022,REG,11,2022112004,2344,huddle_break_offense,GE,2022-11-20T19:47:06.261+0000,30
2022,REG,11,2022112004,2344,line_set,GE,2022-11-20T19:47:13.100+0000,98
2022,REG,11,2022112004,2344,ball_snap,video_ge,2022-11-20T19:47:18.346+0000,151
2022,REG,11,2022112004,2344,qb_strip_sack,video_ge,2022-11-20T19:47:27.756+0000,245
2022,REG,11,2022112004,2344,out_of_bounds,video_ge,2022-11-20T19:47:27.889+0000,246
2022,REG,11,2022112004,2344,play_submit,GE,2022-11-20T19:47:33.606+0000,303
2022,REG,11,2022112004,2918,huddle_start_offense,GE,2022-11-20T20:15:18.687+0000,2
2022,REG,11,2022112004,2918,huddle_break_offense,GE,2022-11-20T20:15:24.995+0000,65
2022,REG,11,2022112004,2918,line_set,GE,2022-11-20T20:15:30.500+0000,120
2022,REG,11,2022112004,2918,ball_snap,video_ge,2022-11-20T20:15:36.144+0000,177
2022,REG,11,2022112004,2918,pass_forward,video_ge,2022-11-20T20:15:39.414+0000,210
2022,REG,11,2022112004,2918,pass_arrived,video_ge,2022-11-20T20:15:40.782+0000,223
2022,REG,11,2022112004,2918,pass_outcome_caught,video_ge,2022-11-20T20:15:40.915+0000,225
2022,REG,11,2022112004,2918,touchdown,video_ge,2022-11-20T20:15:41.449+0000,230
2022,REG,11,2022112004,2918,play_submit,GE,2022-11-20T20:16:01.702+0000,432
2022,REG,11,2022112004,3333,huddle_start_offense,GE,2022-11-20T20:30:23.480+0000,2
2022,REG,11,2022112004,3333,huddle_break_offense,GE,2022-11-20T20:30:27.430+0000,42
2022,REG,11,2022112004,3333,line_set,GE,2022-11-20T20:30:32.900+0000,96
2022,REG,11,2022112004,3333,ball_snap,video_ge,2022-11-20T20:30:41.082+0000,178
2022,REG,11,2022112004,3333,pass_forward,video_ge,2022-11-20T20:30:43.952+0000,207
2022,REG,11,2022112004,3333,pass_arrived,video_ge,2022-11-20T20:30:46.121+0000,229
2022,REG,11,2022112004,3333,pass_outcome_caught,video_ge,2022-11-20T20:30:46.221+0000,230
2022,REG,11,2022112004,3333,first_contact,video_ge,2022-11-20T20:30:46.454+0000,232
2022,REG,11,2022112004,3333,out_of_bounds,video_ge,2022-11-20T20:30:47.816+0000,246
2022,REG,11,2022112004,3333,play_submit,GE,2022-11-20T20:30:55.501+0000,322
2022,REG,11,2022112004,3738,huddle_start_offense,GE,2022-11-20T20:49:48.077+0000,2
2022,REG,11,2022112004,3738,huddle_break_offense,GE,2022-11-20T20:49:48.794+0000,9
2022,REG,11,2022112004,3738,man_in_motion,GE,2022-11-20T20:49:51.800+0000,39
2022,REG,11,2022112004,3738,line_set,GE,2022-11-20T20:49:51.800+0000,39
2022,REG,11,2022112004,3738,ball_snap,video_ge,2022-11-20T20:50:02.310+0000,145
2022,REG,11,2022112004,3738,run,video_ge,2022-11-20T20:50:03.760+0000,159
2022,REG,11,2022112004,3738,touchdown,video_ge,2022-11-20T20:50:05.864+0000,180
2022,REG,11,2022112004,3738,play_submit,GE,2022-11-20T20:50:13.134+0000,252
2022,REG,11,2022112004,3944,huddle_start_offense,GE,2022-11-20T20:56:43.823+0000,2
2022,REG,11,2022112004,3944,huddle_break_offense,GE,2022-11-20T20:56:47.146+0000,35
2022,REG,11,2022112004,3944,line_set,GE,2022-11-20T20:56:51.400+0000,77
2022,REG,11,2022112004,3944,man_in_motion,GE,2022-11-20T20:56:52.500+0000,88
2022,REG,11,2022112004,3944,ball_snap,video_ge,2022-11-20T20:56:56.758+0000,131
2022,REG,11,2022112004,3944,pass_forward,video_ge,2022-11-20T20:57:00.895+0000,172
2022,REG,11,2022112004,3944,pass_arrived,video_ge,2022-11-20T20:57:01.529+0000,179
2022,REG,11,2022112004,3944,pass_outcome_caught,video_ge,2022-11-20T20:57:01.629+0000,180
2022,REG,11,2022112004,3944,first_contact,video_ge,2022-11-20T20:57:03.498+0000,198
2022,REG,11,2022112004,3944,out_of_bounds,video_ge,2022-11-20T20:57:03.963+0000,203
2022,REG,11,2022112004,3944,play_submit,GE,2022-11-20T20:57:18.078+0000,343
2022,REG,11,2022112005,1194,huddle_start_offense,GE,2022-11-20T19:01:50.454+0000,2
2022,REG,11,2022112005,1194,huddle_break_offense,GE,2022-11-20T19:01:56.418+0000,62
2022,REG,11,2022112005,1194,man_in_motion,GE,2022-11-20T19:02:03.100+0000,128
2022,REG,11,2022112005,1194,line_set,GE,2022-11-20T19:02:03.100+0000,128
