season,season_type,week,game_id,play_id,event,event_type,time,frame_id
2018,REG,3,2018092400,3834,line_set,GE,2018-09-25T03:11:37.200+0000,87
2018,REG,3,2018092400,3834,ball_snap,video_ge,2018-09-25T03:11:45.623+0000,172
2018,REG,3,2018092400,3834,pass_forward,video_ge,2018-09-25T03:11:48.192+0000,197
2018,REG,3,2018092400,3834,pass_arrived,video_ge,2018-09-25T03:11:50.761+0000,223
2018,REG,3,2018092400,3834,pass_outcome_touchdown,video_ge,2018-09-25T03:11:50.995+0000,225
2018,REG,3,2018092400,3834,play_submit,GE,2018-09-25T03:12:21.842+0000,533
2018,REG,4,2018092700,1600,huddle_start_offense,GE,2018-09-28T01:27:31.335+0000,2
2018,REG,4,2018092700,1600,huddle_break_offense,GE,2018-09-28T01:27:37.470+0000,63
2018,REG,4,2018092700,1600,line_set,GE,2018-09-28T01:27:42.700+0000,115
2018,REG,4,2018092700,1600,man_in_motion,GE,2018-09-28T01:27:46.300+0000,151
2018,REG,4,2018092700,1600,man_in_motion,GE,2018-09-28T01:27:48.600+0000,174
2018,REG,4,2018092700,1600,man_in_motion,GE,2018-09-28T01:27:52.200+0000,210
2018,REG,4,2018092700,1600,ball_snap,video_ge,2018-09-28T01:27:53.454+0000,223
2018,REG,4,2018092700,1600,pass_forward,video_ge,2018-09-28T01:27:57.725+0000,266
2018,REG,4,2018092700,1600,pass_arrived,video_ge,2018-09-28T01:27:59.594+0000,284
2018,REG,4,2018092700,1600,pass_outcome_touchdown,video_ge,2018-09-28T01:27:59.961+0000,288
2018,REG,4,2018092700,1600,play_submit,GE,2018-09-28T01:28:20.327+0000,491
2018,REG,4,2018092700,1960,huddle_start_offense,GE,2018-09-28T01:41:42.354+0000,1
2018,REG,4,2018092700,1960,huddle_break_offense,GE,2018-09-28T01:41:47.836+0000,56
2018,REG,4,2018092700,1960,line_set,GE,2018-09-28T01:41:52.600+0000,103
2018,REG,4,2018092700,1960,man_in_motion,GE,2018-09-28T01:41:52.700+0000,104
2018,REG,4,2018092700,1960,ball_snap,video_ge,2018-09-28T01:42:00.468+0000,182
2018,REG,4,2018092700,1960,pass_forward,video_ge,2018-09-28T01:42:03.871+0000,216
2018,REG,4,2018092700,1960,pass_arrived,video_ge,2018-09-28T01:42:06.441+0000,242
2018,REG,4,2018092700,1960,pass_outcome_touchdown,video_ge,2018-09-28T01:42:06.774+0000,245
2018,REG,4,2018092700,1960,play_submit,GE,2018-09-28T01:42:27.852+0000,455
2018,REG,4,2018093002,879,huddle_start_offense,GE,2018-09-30T17:40:28.085+0000,2
2018,REG,4,2018093002,879,huddle_break_offense,GE,2018-09-30T17:40:32.528+0000,47
2018,REG,4,2018093002,879,line_set,GE,2018-09-30T17:40:38.200+0000,103
2018,REG,4,2018093002,879,ball_snap,video_ge,2018-09-30T17:40:46.867+0000,190
2018,REG,4,2018093002,879,pass_forward,video_ge,2018-09-30T17:40:49.749+0000,219
2018,REG,4,2018093002,879,pass_arrived,video_ge,2018-09-30T17:40:50.804+0000,230
2018,REG,4,2018093002,879,pass_outcome_caught,video_ge,2018-09-30T17:40:50.971+0000,231
2018,REG,4,2018093002,879,touchdown,video_ge,2018-09-30T17:40:57.311+0000,295
2018,REG,4,2018093002,879,play_submit,GE,2018-09-30T17:41:24.878+0000,569
2018,REG,4,2018093002,3466,huddle_start_offense,GE,2018-09-30T19:44:55.666+0000,2
2018,REG,4,2018093002,3466,huddle_break_offense,GE,2018-09-30T19:44:59.668+0000,42
2018,REG,4,2018093002,3466,line_set,GE,2018-09-30T19:45:05.900+0000,104
2018,REG,4,2018093002,3466,ball_snap,video_ge,2018-09-30T19:45:12.633+0000,172
2018,REG,4,2018093002,3466,pass_forward,video_ge,2018-09-30T19:45:15.502+0000,201
2018,REG,4,2018093002,3466,pass_arrived,video_ge,2018-09-30T19:45:17.371+0000,219
2018,REG,4,2018093002,3466,pass_outcome_caught,video_ge,2018-09-30T19:45:17.471+0000,220
2018,REG,4,2018093002,3466,touchdown,video_ge,2018-09-30T19:45:19.607+0000,242
2018,REG,4,2018093002,3466,play_submit,GE,2018-09-30T19:45:33.381+0000,378
2018,REG,4,2018093004,3083,huddle_start_offense,GE,2018-09-30T19:15:41.387+0000,1
2018,REG,4,2018093004,3083,huddle_break_offense,GE,2018-09-30T19:15:43.842+0000,26
2018,REG,4,2018093004,3083,line_set,GE,2018-09-30T19:15:52.000+0000,107
2018,REG,4,2018093004,3083,ball_snap,video_ge,2018-09-30T19:15:57.110+0000,159
2018,REG,4,2018093004,3083,pass_forward,video_ge,2018-09-30T19:15:59.679+0000,184
2018,REG,4,2018093004,3083,pass_arrived,video_ge,2018-09-30T19:16:01.281+0000,200
2018,REG,4,2018093004,3083,pass_outcome_touchdown,video_ge,2018-09-30T19:16:01.815+0000,206
2018,REG,4,2018093004,3083,play_submit,GE,2018-09-30T19:16:08.409+0000,271
2018,REG,4,2018093005,2872,huddle_start_offense,GE,2018-09-30T19:12:51.028+0000,1
2018,REG,4,2018093005,2872,huddle_break_offense,GE,2018-09-30T19:12:52.441+0000,15
2018,REG,4,2018093005,2872,line_set,GE,2018-09-30T19:12:56.800+0000,58
2018,REG,4,2018093005,2872,ball_snap,video_ge,2018-09-30T19:13:01.738+0000,108
2018,REG,4,2018093005,2872,pass_forward,video_ge,2018-09-30T19:13:03.706+0000,128
2018,REG,4,2018093005,2872,pass_arrived,video_ge,2018-09-30T19:13:05.575+0000,146
2018,REG,4,2018093005,2872,pass_outcome_caught,video_ge,2018-09-30T19:13:05.775+0000,148
2018,REG,4,2018093005,2872,touchdown,video_ge,2018-09-30T19:13:10.013+0000,191
2018,REG,4,2018093005,2872,play_submit,GE,2018-09-30T19:13:15.016+0000,240
2018,REG,4,2018093006,1120,huddle_start_offense,GE,2018-09-30T17:46:05.168+0000,1
2018,REG,4,2018093006,1120,huddle_break_offense,GE,2018-09-30T17:46:10.339+0000,53
2018,REG,4,2018093006,1120,line_set,GE,2018-09-30T17:46:16.600+0000,115
2018,REG,4,2018093006,1120,man_in_motion,GE,2018-09-30T17:46:21.200+0000,161
2018,REG,4,2018093006,1120,ball_snap,video_ge,2018-09-30T17:46:23.391+0000,183
2018,REG,4,2018093006,1120,pass_forward,video_ge,2018-09-30T17:46:25.677+0000,206
2018,REG,4,2018093006,1120,pass_arrived,video_ge,2018-09-30T17:46:27.465+0000,224
2018,REG,4,2018093006,1120,pass_outcome_caught,video_ge,2018-09-30T17:46:28.196+0000,231
2018,REG,4,2018093006,1120,touchdown,video_ge,2018-09-30T17:46:33.202+0000,282
2018,REG,4,2018093006,1120,play_submit,GE,2018-09-30T17:47:01.568+0000,564
2018,REG,4,2018093009,364,huddle_start_offense,GE,2018-09-30T20:19:18.844+0000,2
2018,REG,4,2018093009,364,huddle_break_offense,GE,2018-09-30T20:19:23.263+0000,46
2018,REG,4,2018093009,364,line_set,GE,2018-09-30T20:19:31.700+0000,130
2018,REG,4,2018093009,364,ball_snap,video_ge,2018-09-30T20:19:38.348+0000,197
2018,REG,4,2018093009,364,pass_forward,video_ge,2018-09-30T20:19:40.950+0000,223
2018,REG,4,2018093009,364,pass_tipped,video_ge,2018-09-30T20:19:41.879+0000,232
2018,REG,4,2018093009,364,pass_outcome_interception,video_ge,2018-09-30T20:19:42.706+0000,241
2018,REG,4,2018093009,364,first_contact,video_ge,2018-09-30T20:19:44.487+0000,258
2018,REG,4,2018093009,364,touchdown,video_ge,2018-09-30T20:19:47.790+0000,291
2018,REG,4,2018093009,364,dropped_pass,GE,2018-09-30T20:19:47.790+0000,291
2018,REG,4,2018093009,364,play_submit,GE,2018-09-30T20:20:02.921+0000,442
2018,REG,4,2018093010,2478,huddle_start_offense,GE,2018-09-30T22:22:11.061+0000,2
2018,REG,4,2018093010,2478,huddle_break_offense,GE,2018-09-30T22:22:14.581+0000,37
2018,REG,4,2018093010,2478,line_set,GE,2018-09-30T22:22:19.700+0000,88
2018,REG,4,2018093010,2478,ball_snap,video_ge,2018-09-30T22:22:22.846+0000,120
2018,REG,4,2018093010,2478,pass_forward,video_ge,2018-09-30T22:22:24.948+0000,141
2018,REG,4,2018093010,2478,pass_arrived,video_ge,2018-09-30T22:22:25.582+0000,147
2018,REG,4,2018093010,2478,pass_outcome_interception,video_ge,2018-09-30T22:22:26.382+0000,155
2018,REG,4,2018093010,2478,first_contact,video_ge,2018-09-30T22:22:34.691+0000,238
2018,REG,4,2018093010,2478,out_of_bounds,video_ge,2018-09-30T22:22:39.696+0000,288
2018,REG,4,2018093010,2478,dropped_pass,GE,2018-09-30T22:22:39.696+0000,288
2018,REG,4,2018093010,2478,play_submit,GE,2018-09-30T22:22:49.901+0000,390
2018,REG,4,2018093011,3806,huddle_start_offense,GE,2018-09-30T23:13:53.460+0000,1
2018,REG,4,2018093011,3806,huddle_break_offense,GE,2018-09-30T23:13:57.970+0000,46
2018,REG,4,2018093011,3806,line_set,GE,2018-09-30T23:14:02.100+0000,87
2018,REG,4,2018093011,3806,man_in_motion,GE,2018-09-30T23:14:06.200+0000,128
2018,REG,4,2018093011,3806,ball_snap,video_ge,2018-09-30T23:14:08.682+0000,153
2018,REG,4,2018093011,3806,handoff,video_ge,2018-09-30T23:14:09.916+0000,166
2018,REG,4,2018093011,3806,first_contact,video_ge,2018-09-30T23:14:12.686+0000,193
2018,REG,4,2018093011,3806,touchdown,video_ge,2018-09-30T23:14:17.591+0000,242
2018,REG,4,2018093011,3806,play_submit,GE,2018-09-30T23:14:31.138+0000,377
2018,REG,5,2018100701,1468,huddle_start_offense,GE,2018-10-07T18:09:27.412+0000,1
2018,REG,5,2018100701,1468,huddle_break_offense,GE,2018-10-07T18:09:29.826+0000,25
2018,REG,5,2018100701,1468,line_set,GE,2018-10-07T18:09:36.200+0000,88
2018,REG,5,2018100701,1468,man_in_motion,GE,2018-10-07T18:09:37.200+0000,98
2018,REG,5,2018100701,1468,ball_snap,video_ge,2018-10-07T18:09:40.663+0000,133
2018,REG,5,2018100701,1468,lateral,GE,2018-10-07T18:09:41.800+0000,144
2018,REG,5,2018100701,1468,pass_forward,video_ge,2018-10-07T18:09:43.833+0000,165
2018,REG,5,2018100701,1468,pass_arrived,video_ge,2018-10-07T18:09:46.435+0000,191
2018,REG,5,2018100701,1468,pass_outcome_caught,video_ge,2018-10-07T18:09:46.669+0000,193
2018,REG,5,2018100701,1468,touchdown,video_ge,2018-10-07T18:09:50.573+0000,232
2018,REG,5,2018100701,1468,play_submit,GE,2018-10-07T18:09:55.606+0000,282
2018,REG,5,2018100701,3474,huddle_start_offense,GE,2018-10-07T19:47:12.057+0000,1
2018,REG,5,2018100701,3474,huddle_break_offense,GE,2018-10-07T19:47:16.253+0000,43
2018,REG,5,2018100701,3474,line_set,GE,2018-10-07T19:47:21.000+0000,90
2018,REG,5,2018100701,3474,ball_snap,video_ge,2018-10-07T19:47:25.661+0000,137
2018,REG,5,2018100701,3474,play_action,video_ge,2018-10-07T19:47:26.829+0000,149
2018,REG,5,2018100701,3474,pass_forward,video_ge,2018-10-07T19:47:28.664+0000,167
2018,REG,5,2018100701,3474,pass_arrived,video_ge,2018-10-07T19:47:30.966+0000,190
2018,REG,5,2018100701,3474,pass_outcome_touchdown,video_ge,2018-10-07T19:47:31.267+0000,193
2018,REG,5,2018100701,3474,penalty_flag,GE,2018-10-07T19:47:37.628+0000,257
2018,REG,5,2018100701,3474,penalty_flag,GE,2018-10-07T19:47:54.082+0000,421
2018,REG,5,2018100701,3474,penalty_declined,GE,2018-10-07T19:47:54.118+0000,422
2018,REG,5,2018100701,3474,play_submit,GE,2018-10-07T19:47:55.483+0000,434
2018,REG,5,2018100702,1828,punt_play,GE,2018-10-07T18:17:06.809+0000,2
2018,REG,5,2018100702,1828,line_set,GE,2018-10-07T18:17:16.842+0000,102
2018,REG,5,2018100702,1828,ball_snap,video_ge,2018-10-07T18:17:20.899+0000,142
2018,REG,5,2018100702,1828,punt,video_ge,2018-10-07T18:17:23.016+0000,164
2018,REG,5,2018100702,1828,punt_received,video_ge,2018-10-07T18:17:27.658+0000,210
2018,REG,5,2018100702,1828,first_contact,video_ge,2018-10-07T18:17:31.376+0000,247
2018,REG,5,2018100702,1828,touchdown,video_ge,2018-10-07T18:17:38.616+0000,320
2018,REG,5,2018100702,1828,play_submit,GE,2018-10-07T18:18:03.247+0000,565
2018,REG,5,2018100706,959,line_set,GE,2018-10-07T17:40:19.100+0000,1
2018,REG,5,2018100706,959,ball_snap,video_ge,2018-10-07T17:40:24.908+0000,60
2018,REG,5,2018100706,959,handoff,video_ge,2018-10-07T17:40:26.174+0000,72
2018,REG,5,2018100706,959,touchdown,video_ge,2018-10-07T17:40:37.154+0000,182
2018,REG,5,2018100706,959,play_submit,GE,2018-10-07T17:40:44.189+0000,251
2018,REG,5,2018100706,1174,huddle_start_offense,GE,2018-10-07T17:52:03.358+0000,1
2018,REG,5,2018100706,1174,huddle_break_offense,GE,2018-10-07T17:52:06.723+0000,35
2018,REG,5,2018100706,1174,line_set,GE,2018-10-07T17:52:11.800+0000,85
2018,REG,5,2018100706,1174,ball_snap,video_ge,2018-10-07T17:52:18.922+0000,157
2018,REG,5,2018100706,1174,pass_forward,video_ge,2018-10-07T17:52:21.425+0000,182
2018,REG,5,2018100706,1174,pass_arrived,video_ge,2018-10-07T17:52:23.734+0000,205
2018,REG,5,2018100706,1174,pass_outcome_caught,video_ge,2018-10-07T17:52:23.861+0000,206
2018,REG,5,2018100706,1174,touchdown,video_ge,2018-10-07T17:52:28.399+0000,251
2018,REG,5,2018100706,1174,play_submit,GE,2018-10-07T17:52:35.161+0000,318
2018,REG,5,2018100706,1999,huddle_start_offense,GE,2018-10-07T18:25:52.661+0000,2
2018,REG,5,2018100706,1999,huddle_break_offense,GE,2018-10-07T18:26:06.579+0000,141
2018,REG,5,2018100706,1999,line_set,GE,2018-10-07T18:26:11.500+0000,190
2018,REG,5,2018100706,1999,ball_snap,video_ge,2018-10-07T18:26:15.059+0000,226
2018,REG,5,2018100706,1999,pass_forward,video_ge,2018-10-07T18:26:17.995+0000,255
2018,REG,5,2018100706,1999,pass_arrived,video_ge,2018-10-07T18:26:20.650+0000,282
2018,REG,5,2018100706,1999,pass_outcome_touchdown,video_ge,2018-10-07T18:26:20.864+0000,284
2018,REG,5,2018100706,1999,play_submit,GE,2018-10-07T18:26:29.944+0000,374
2018,REG,5,2018100706,4213,line_set,GE,2018-10-07T20:10:57.700+0000,6
2018,REG,5,2018100706,4213,ball_snap,video_ge,2018-10-07T20:10:59.643+0000,26
2018,REG,5,2018100706,4213,pass_forward,video_ge,2018-10-07T20:11:01.311+0000,43
2018,REG,5,2018100706,4213,pass_arrived,video_ge,2018-10-07T20:11:02.046+0000,50
2018,REG,5,2018100706,4213,pass_outcome_interception,video_ge,2018-10-07T20:11:02.945+0000,59
2018,REG,5,2018100706,4213,first_contact,video_ge,2018-10-07T20:11:07.551+0000,105
2018,REG,5,2018100706,4213,tackle,video_ge,2018-10-07T20:11:20.898+0000,238
2018,REG,5,2018100706,4213,play_submit,GE,2018-10-07T20:11:26.922+0000,298
2018,REG,5,2018100707,889,line_set,GE,2018-10-07T17:33:27.800+0000,15
2018,REG,5,2018100707,889,ball_snap,video_ge,2018-10-07T17:33:38.750+0000,125
2018,REG,5,2018100707,889,pass_forward,video_ge,2018-10-07T17:33:41.386+0000,151
2018,REG,5,2018100707,889,pass_arrived,video_ge,2018-10-07T17:33:42.887+0000,166
2018,REG,5,2018100707,889,pass_outcome_touchdown,video_ge,2018-10-07T17:33:43.555+0000,173
2018,REG,5,2018100707,889,play_submit,GE,2018-10-07T17:33:57.435+0000,311
2018,REG,5,2018100707,1113,huddle_start_offense,GE,2018-10-07T17:45:23.015+0000,1
2018,REG,5,2018100707,1113,huddle_break_offense,GE,2018-10-07T17:45:27.233+0000,43
2018,REG,5,2018100707,1113,line_set,GE,2018-10-07T17:45:36.100+0000,131
2018,REG,5,2018100707,1113,man_in_motion,GE,2018-10-07T17:45:37.800+0000,148
2018,REG,5,2018100707,1113,ball_snap,video_ge,2018-10-07T17:45:43.741+0000,208
2018,REG,5,2018100707,1113,play_action,video_ge,2018-10-07T17:45:44.876+0000,219
2018,REG,5,2018100707,1113,pass_forward,video_ge,2018-10-07T17:45:45.710+0000,228
2018,REG,5,2018100707,1113,pass_arrived,video_ge,2018-10-07T17:45:46.411+0000,235
2018,REG,5,2018100707,1113,pass_outcome_caught,video_ge,2018-10-07T17:45:46.544+0000,236
2018,REG,5,2018100707,1113,first_contact,video_ge,2018-10-07T17:45:50.148+0000,272
2018,REG,5,2018100707,1113,touchdown,video_ge,2018-10-07T17:45:50.748+0000,278
2018,REG,5,2018100707,1113,play_submit,GE,2018-10-07T17:46:01.453+0000,384
2018,REG,5,2018100709,3830,huddle_start_offense,GE,2018-10-07T23:22:29.424+0000,1
2018,REG,5,2018100709,3830,huddle_break_offense,GE,2018-10-07T23:22:36.608+0000,73
2018,REG,5,2018100709,3830,line_set,GE,2018-10-07T23:22:43.100+0000,137
2018,REG,5,2018100709,3830,ball_snap,video_ge,2018-10-07T23:22:49.669+0000,203
2018,REG,5,2018100709,3830,pass_forward,video_ge,2018-10-07T23:22:52.277+0000,229
2018,REG,5,2018100709,3830,pass_arrived,video_ge,2018-10-07T23:22:53.633+0000,243
2018,REG,5,2018100709,3830,pass_outcome_touchdown,video_ge,2018-10-07T23:22:54.092+0000,247
2018,REG,5,2018100709,3830,play_submit,GE,2018-10-07T23:23:02.522+0000,331
2018,REG,5,2018100710,355,huddle_start_offense,GE,2018-10-07T20:37:14.752+0000,1
2018,REG,5,2018100710,355,huddle_break_offense,GE,2018-10-07T20:37:22.916+0000,83
2018,REG,5,2018100710,355,line_set,GE,2018-10-07T20:37:28.000+0000,133
2018,REG,5,2018100710,355,ball_snap,video_ge,2018-10-07T20:37:36.388+0000,217
2018,REG,5,2018100710,355,play_action,video_ge,2018-10-07T20:37:37.623+0000,230
2018,REG,5,2018100710,355,pass_forward,video_ge,2018-10-07T20:37:40.292+0000,256
2018,REG,5,2018100710,355,pass_arrived,video_ge,2018-10-07T20:37:43.283+0000,286
2018,REG,5,2018100710,355,pass_outcome_caught,video_ge,2018-10-07T20:37:43.429+0000,288
2018,REG,5,2018100710,355,touchdown,video_ge,2018-10-07T20:37:46.165+0000,315
2018,REG,5,2018100710,355,play_submit,GE,2018-10-07T20:38:09.588+0000,548
2018,REG,5,2018100800,1829,huddle_start_offense,GE,2018-10-09T01:32:57.024+0000,1
2018,REG,5,2018100800,1829,huddle_break_offense,GE,2018-10-09T01:33:01.235+0000,43
2018,REG,5,2018100800,1829,line_set,GE,2018-10-09T01:33:06.200+0000,92
2018,REG,5,2018100800,1829,man_in_motion,GE,2018-10-09T01:33:07.200+0000,102
2018,REG,5,2018100800,1829,ball_snap,video_ge,2018-10-09T01:33:10.699+0000,137
2018,REG,5,2018100800,1829,pass_forward,video_ge,2018-10-09T01:33:13.401+0000,165
2018,REG,5,2018100800,1829,pass_arrived,video_ge,2018-10-09T01:33:15.370+0000,184
2018,REG,5,2018100800,1829,pass_outcome_caught,video_ge,2018-10-09T01:33:16.065+0000,191
2018,REG,5,2018100800,1829,first_contact,video_ge,2018-10-09T01:33:16.371+0000,194
2018,REG,5,2018100800,1829,touchdown,video_ge,2018-10-09T01:33:20.041+0000,231
2018,REG,5,2018100800,1829,penalty_flag,GE,2018-10-09T01:33:57.292+0000,603
2018,REG,5,2018100800,1829,penalty_flag,GE,2018-10-09T01:34:06.006+0000,691
2018,REG,5,2018100800,1829,penalty_accepted,GE,2018-10-09T01:34:06.069+0000,691
2018,REG,5,2018100800,1829,play_submit,GE,2018-10-09T01:34:27.123+0000,901
2018,REG,6,2018101100,204,huddle_start_offense,GE,2018-10-12T00:27:44.782+0000,1
2018,REG,6,2018101100,204,huddle_break_offense,GE,2018-10-12T00:27:54.283+0000,96
2018,REG,6,2018101100,204,line_set,GE,2018-10-12T00:27:59.500+0000,148
2018,REG,6,2018101100,204,ball_snap,video_ge,2018-10-12T00:28:06.862+0000,222
2018,REG,6,2018101100,204,pass_forward,video_ge,2018-10-12T00:28:13.635+0000,290
2018,REG,6,2018101100,204,pass_arrived,video_ge,2018-10-12T00:28:15.170+0000,305
2018,REG,6,2018101100,204,pass_outcome_touchdown,video_ge,2018-10-12T00:28:15.370+0000,307
2018,REG,6,2018101100,204,penalty_flag,GE,2018-10-12T00:28:15.618+0000,310
2018,REG,6,2018101100,204,penalty_declined,GE,2018-10-12T00:28:15.622+0000,310
2018,REG,6,2018101100,204,play_submit,GE,2018-10-12T00:29:14.425+0000,897
2018,REG,6,2018101100,1438,huddle_start_offense,GE,2018-10-12T01:23:50.790+0000,2
2018,REG,6,2018101100,1438,huddle_break_offense,GE,2018-10-12T01:23:53.916+0000,34
2018,REG,6,2018101100,1438,line_set,GE,2018-10-12T01:24:00.600+0000,100
2018,REG,6,2018101100,1438,man_in_motion,GE,2018-10-12T01:24:01.700+0000,111
2018,REG,6,2018101100,1438,ball_snap,video_ge,2018-10-12T01:24:04.188+0000,136
2018,REG,6,2018101100,1438,pass_forward,video_ge,2018-10-12T01:24:06.491+0000,159
2018,REG,6,2018101100,1438,pass_arrived,video_ge,2018-10-12T01:24:06.891+0000,163
2018,REG,6,2018101100,1438,pass_outcome_caught,video_ge,2018-10-12T01:24:07.058+0000,165
2018,REG,6,2018101100,1438,first_contact,video_ge,2018-10-12T01:24:11.863+0000,213
2018,REG,6,2018101100,1438,tackle,video_ge,2018-10-12T01:24:20.238+0000,297
2018,REG,6,2018101100,1438,play_submit,GE,2018-10-12T01:24:28.129+0000,375
2018,REG,6,2018101100,2858,line_set,GE,2018-10-12T02:34:43.800+0000,2
2018,REG,6,2018101100,2858,ball_snap,video_ge,2018-10-12T02:34:45.763+0000,22
2018,REG,6,2018101100,2858,handoff,video_ge,2018-10-12T02:34:47.055+0000,35
2018,REG,6,2018101100,2858,touchdown,video_ge,2018-10-12T02:34:54.739+0000,112
2018,REG,6,2018101100,2858,play_submit,GE,2018-10-12T02:35:08.650+0000,250
2018,REG,6,2018101402,1539,huddle_start_offense,GE,2018-10-14T18:03:33.130+0000,1
2018,REG,6,2018101402,1539,huddle_break_offense,GE,2018-10-14T18:03:39.512+0000,65
2018,REG,6,2018101402,1539,line_set,GE,2018-10-14T18:04:02.800+0000,297
2018,REG,6,2018101402,1539,ball_snap,video_ge,2018-10-14T18:04:08.388+0000,353
2018,REG,6,2018101402,1539,pass_forward,video_ge,2018-10-14T18:04:12.659+0000,396
2018,REG,6,2018101402,1539,pass_arrived,video_ge,2018-10-14T18:04:15.491+0000,424
2018,REG,6,2018101402,1539,pass_outcome_touchdown,video_ge,2018-10-14T18:04:15.968+0000,429
2018,REG,6,2018101402,1539,play_submit,GE,2018-10-14T18:04:25.623+0000,525
2018,REG,6,2018101404,3499,huddle_start_offense,GE,2018-10-14T19:50:27.628+0000,1
2018,REG,6,2018101404,3499,huddle_break_offense,GE,2018-10-14T19:50:32.635+0000,51
2018,REG,6,2018101404,3499,line_set,GE,2018-10-14T19:50:39.200+0000,116
2018,REG,6,2018101404,3499,man_in_motion,GE,2018-10-14T19:50:42.400+0000,148
2018,REG,6,2018101404,3499,ball_snap,video_ge,2018-10-14T19:50:50.413+0000,229
2018,REG,6,2018101404,3499,pass_forward,video_ge,2018-10-14T19:50:53.449+0000,259
2018,REG,6,2018101404,3499,pass_arrived,video_ge,2018-10-14T19:50:53.886+0000,263
2018,REG,6,2018101404,3499,pass_outcome_caught,video_ge,2018-10-14T19:50:54.016+0000,265
2018,REG,6,2018101404,3499,first_contact,video_ge,2018-10-14T19:50:56.636+0000,291
2018,REG,6,2018101404,3499,touchdown,video_ge,2018-10-14T19:51:05.397+0000,378
2018,REG,6,2018101404,3499,play_submit,GE,2018-10-14T19:51:22.306+0000,547
2018,REG,6,2018101412,2072,huddle_start_offense,GE,2018-10-15T02:00:24.657+0000,2
2018,REG,6,2018101412,2072,huddle_break_offense,GE,2018-10-15T02:00:30.388+0000,59
2018,REG,6,2018101412,2072,line_set,GE,2018-10-15T02:00:32.500+0000,80
2018,REG,6,2018101412,2072,man_in_motion,GE,2018-10-15T02:00:32.600+0000,81
2018,REG,6,2018101412,2072,ball_snap,video_ge,2018-10-15T02:00:40.385+0000,159
2018,REG,6,2018101412,2072,pass_forward,video_ge,2018-10-15T02:00:45.457+0000,210
2018,REG,6,2018101412,2072,pass_arrived,video_ge,2018-10-15T02:00:47.359+0000,229
2018,REG,6,2018101412,2072,pass_outcome_caught,video_ge,2018-10-15T02:00:47.559+0000,231
2018,REG,6,2018101412,2072,first_contact,video_ge,2018-10-15T02:00:51.396+0000,269
2018,REG,6,2018101412,2072,touchdown,video_ge,2018-10-15T02:00:51.663+0000,272
2018,REG,6,2018101412,2072,play_submit,GE,2018-10-15T02:01:04.642+0000,401
2018,REG,6,2018101500,913,huddle_start_offense,GE,2018-10-16T00:54:02.619+0000,1
2018,REG,6,2018101500,913,huddle_break_offense,GE,2018-10-16T00:54:08.209+0000,57
2018,REG,6,2018101500,913,line_set,GE,2018-10-16T00:54:13.700+0000,111
2018,REG,6,2018101500,913,man_in_motion,GE,2018-10-16T00:54:15.300+0000,127
2018,REG,6,2018101500,913,ball_snap,video_ge,2018-10-16T00:54:21.555+0000,190
2018,REG,6,2018101500,913,pass_forward,video_ge,2018-10-16T00:54:24.745+0000,222
2018,REG,6,2018101500,913,pass_outcome_caught,GE,2018-10-16T00:54:27.214+0000,247
2018,REG,6,2018101500,913,pass_arrived,video_ge,2018-10-16T00:54:27.327+0000,248
2018,REG,6,2018101500,913,first_contact,video_ge,2018-10-16T00:54:27.961+0000,254
2018,REG,6,2018101500,913,touchdown,video_ge,2018-10-16T00:54:30.297+0000,277
2018,REG,6,2018101500,913,play_submit,GE,2018-10-16T00:54:52.194+0000,495
2018,REG,6,2018101500,2189,huddle_start_offense,GE,2018-10-16T02:04:30.528+0000,1
2018,REG,6,2018101500,2189,huddle_break_offense,GE,2018-10-16T02:04:35.386+0000,49
2018,REG,6,2018101500,2189,line_set,GE,2018-10-16T02:04:43.900+0000,134
2018,REG,6,2018101500,2189,man_in_motion,GE,2018-10-16T02:04:44.000+0000,135
2018,REG,6,2018101500,2189,ball_snap,video_ge,2018-10-16T02:04:47.147+0000,167
2018,REG,6,2018101500,2189,play_action,video_ge,2018-10-16T02:04:48.881+0000,184
2018,REG,6,2018101500,2189,pass_forward,video_ge,2018-10-16T02:04:52.519+0000,221
2018,REG,6,2018101500,2189,pass_arrived,video_ge,2018-10-16T02:04:53.954+0000,235
2018,REG,6,2018101500,2189,pass_outcome_caught,video_ge,2018-10-16T02:04:54.579+0000,241
2018,REG,6,2018101500,2189,tackle,video_ge,2018-10-16T02:04:54.688+0000,242
2018,REG,6,2018101500,2189,play_submit,GE,2018-10-16T02:05:13.862+0000,433
2018,REG,7,2018101800,483,huddle_start_offense,GE,2018-10-19T00:40:42.589+0000,1
2018,REG,7,2018101800,483,huddle_break_offense,GE,2018-10-19T00:40:46.858+0000,44
2018,REG,7,2018101800,483,line_set,GE,2018-10-19T00:40:52.300+0000,98
2018,REG,7,2018101800,483,man_in_motion,GE,2018-10-19T00:40:56.200+0000,137
2018,REG,7,2018101800,483,ball_snap,video_ge,2018-10-19T00:40:57.509+0000,151
2018,REG,7,2018101800,483,handoff,video_ge,2018-10-19T00:40:59.344+0000,169
2018,REG,7,2018101800,483,pass_forward,video_ge,2018-10-19T00:41:00.912+0000,185
2018,REG,7,2018101800,483,pass_arrived,video_ge,2018-10-19T00:41:02.654+0000,202
2018,REG,7,2018101800,483,pass_outcome_touchdown,video_ge,2018-10-19T00:41:02.914+0000,205
