season,season_type,week,scope,threshold,team_id,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected,player_season_type,player_week
2024,REG,0,season,90,0200,00-0038542,Bijan Robinson,B.Robinson,ROB368260,RB,RB,7,0200,2024,55872,3200524f-4236-8260-6d5f-ae47fe2e0128,Bijan,Robinson,Bijan,RB,RB,7,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rydwvaod6ethdjap41l6,4.14989010989011,12.828947368421053,2.8909042553191493,304,1456,4.7894736842105265,14,1227.2100242915753,198.78997570842466,0.676156379960628,0.48299319727891155,,
2024,REG,0,season,90,0325,00-0032764,Derrick Henry,D.Henry,HEN602843,RB,RB,22,0325,2024,43334,32004845-4e60-2843-9b64-3cd8fac319c3,Derrick,Henry,Derrick,RB,RB,22,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/m7bv3lv9puapabltvykk,3.0891775117126503,33.23076923076923,2.722858585858585,325,1921,5.9107692307692306,16,1318.1470724359795,561.8529275640205,1.7668331055472344,0.46855345911949686,,
2024,REG,0,season,90,0610,00-0037248,James Cook,J.Cook,COO151970,RB,RB,4,0610,2024,54528,3200434f-4f15-1970-d2e5-e575c819187c,James,Cook,James,RB,RB,4,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bzdvrarxum9zate4te4b,3.434737363726462,21.73913043478261,2.612112903225807,207,1009,4.874396135265701,16,834.6332798797881,167.36672012021188,0.8204250986284896,0.37745098039215685,,
2024,REG,0,season,90,0610,00-0039875,Ray Davis,R.Davis,DAV632804,RB,RB,22,0610,2024,57249,32004441-5663-2804-a8ce-2174ee79562e,Re'Mahn,Davis,Ray,RB,RB,22,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xm8csnleyxsop4pldyby,4.236108597285067,31.858407079646017,2.8703039215686275,113,442,3.911504424778761,3,433.215707068481,8.784292931519019,0.07773710558866388,0.4247787610619469,,
2024,REG,0,season,90,0750,00-0036555,Chuba Hubbard,C.Hubbard,HUB179324,RB,RB,30,0750,2024,53555,32004855-4217-9324-a63d-319921de85bb,Chuba,Hubbard,Chuba,RB,RB,30,RES,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oyis5zooijf0xfme9csj,3.332761506276149,22.400000000000002,2.6153531914893624,250,1195,4.78,10,903.9958544783678,270.00414552163215,1.1111281708709142,0.5102880658436214,,
2024,REG,0,season,90,0810,00-0036275,D'Andre Swift,D.Swift,SWI228476,RB,RB,4,0810,2024,52443,32005357-4922-8476-53db-e64aaf6e01f5,D'Andre,Swift,D'Andre,RB,RB,4,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xlqznrxbapcjhxxazkbx,4.501449426485923,22.529644268774703,2.8658198198198197,253,959,3.7905138339920947,6,1125.5934389497804,-173.59343894978042,-0.6943737557991216,0.288,,
2024,REG,0,season,90,0920,00-0038597,Chase Brown,C.Brown,BRO340581,RB,RB,30,0920,2024,56028,32004252-4f34-0581-a205-5f41836f80e9,Chase,Brown,Chase,RB,RB,30,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rxzzjpgjgjsmmkekp6zu,3.7242121212121235,18.340611353711793,2.6095809523809526,229,990,4.323144104803493,7,890.0631400094492,66.93685999055083,0.29882526781495905,0.39285714285714285,,
2024,REG,0,season,90,1050,00-0034791,Nick Chubb,N.Chubb,CHU033942,RB,RB,24,1050,2024,46104,32004348-5503-3942-d8b2-181bd658412e,Nicholas,Chubb,Nick,RB,RB,24,RES,https://static.www.nfl.com/image/private/{formatInstructions}/league/a8ib0haur75wrhqrbtyo,4.584819277108434,21.568627450980394,2.775032967032967,102,332,3.2549019607843137,3,352.9005582154051,-24.900558215405113,-0.24900558215405114,0.42,,
2024,REG,0,season,90,1050,00-0037267,Jerome Ford,J.Ford,FOR234027,RB,RB,34,1050,2024,54621,3200464f-5223-4027-cb9f-9f2ae803ccd5,Jerome,Ford,Jerome,RB,RB,34,RES,https://static.www.nfl.com/image/private/{formatInstructions}/league/djggmwo5v8osoboiseo2,3.4015929203539823,4.807692307692308,2.940043010752689,104,565,5.4326923076923075,3,451.31881091096614,113.68118908903386,1.1037008649420763,0.39805825242718446,,
2024,REG,0,season,90,1200,00-0036139,Rico Dowdle,R.Dowdle,DOW329751,RB,RB,23,1200,2024,53041,3200444f-5732-9751-c08c-8032929e63eb,Rico,Dowdle,Rico,RB,RB,23,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fe8ge4f6vvtyihou5czu,3.3709175162187215,16.595744680851062,2.659842592592594,235,1079,4.591489361702128,2,981.4481524818023,59.55184751819775,0.2600517358873264,0.4148471615720524,,
2024,REG,0,season,90,1400,00-0036997,Javonte Williams,J.Williams,WIL351486,RB,RB,33,1400,2024,53464,32005749-4c35-1486-bb3e-8b9e35992111,Javonte,Williams,Javonte,RB,RB,33,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dm8qipfrz2nes9kgpcyp,4.040272904483431,25.899280575539567,2.8121475409836054,139,513,3.6906474820143886,4,589.4639945787809,-83.4639945787809,-0.6048115549187022,0.30434782608695654,,
2024,REG,0,season,90,1400,00-0038794,Jaleel McLaughlin,J.McLaughlin,MCL108550,RB,RB,38,1400,2024,56513,32004d43-4c10-8550-da05-43e7050e7c13,Jaleel,McLaughlin,Jaleel,RB,RB,38,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ndqnhudqtipzrnzslyla,4.361209677419356,18.58407079646018,3.0767777777777794,113,496,4.389380530973451,1,536.7620867452683,-40.762086745268334,-0.3607264313740561,0.3805309734513274,,
2024,REG,0,season,90,1540,00-0035685,David Montgomery,D.Montgomery,MON487374,RB,RB,5,1540,2024,47856,32004d4f-4e48-7374-a044-7fb197b6b501,David,Montgomery,David,RB,RB,5,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nwdb4paueb1x4gv7tlb9,3.881909677419356,25.405405405405407,2.721854651162789,185,775,4.1891891891891895,12,759.1267621144882,-4.126762114488201,-0.022799790687780118,0.4198895027624309,,
2024,REG,0,season,90,1540,00-0039139,Jahmyr Gibbs,J.Gibbs,GIB198578,RB,RB,26,1540,2024,55876,32004749-4219-8578-ca06-2b870fe6f731,Jahmyr,Gibbs,Jahmyr,RB,RB,26,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f5y3osxxtov5rgfv4ra5,3.5532719546742206,15.2,2.8745151515151512,250,1412,5.648,16,1193.6668674682371,218.33313253176289,0.8768398896857947,0.39759036144578314,,
2024,REG,0,season,90,1800,00-0035700,Josh Jacobs,J.Jacobs,JAC734615,RB,RB,8,1800,2024,47807,32004a41-4373-4615-60ca-982d07046841,Joshua,Jacobs,Josh,RB,RB,8,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ksdusqxnwqtnph0htcfx,3.5637923250564305,20.26578073089701,2.717201465201465,301,1329,4.415282392026578,15,1103.1971245666361,216.80287543336385,0.7250932288741266,0.4882943143812709,,
2024,REG,0,season,90,1800,00-0038797,Emanuel Wilson,E.Wilson,WIL682260,RB,RB,31,1800,2024,56516,32005749-4c68-2260-5e7f-2ef51fd68bf8,Emanuel,Wilson,Emanuel,RB,RB,31,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hpscbhsmjocm8kmwfbuc,3.579183266932271,14.563106796116504,2.8050625000000013,103,502,4.87378640776699,4,425.6769760363982,74.32302396360183,0.7286570976823709,0.43137254901960786,,
2024,REG,0,season,90,2100,00-0035261,Tony Pollard,T.Pollard,POL283188,RB,RB,20,2100,2024,47911,3200504f-4c28-3188-35b8-d0ae9db0f68a,Tony,Pollard,Tony,RB,RB,20,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/koxn5qhfnsgvnqfqfmpp,4.119759036144577,21.153846153846153,2.9922297872340424,260,1079,4.15,5,1031.369923136332,11.63007686366791,0.045787704187668934,0.38188976377952755,,
2024,REG,0,season,90,2120,00-0033897,Joe Mixon,J.Mixon,MIX564388,RB,RB,28,2120,2024,44860,32004d49-5856-4388-c611-05b6fcff1d1d,Joe,Mixon,Joe,RB,RB,28,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gwyhozfhjgedwdmmjjcf,4.193858267716537,26.122448979591837,2.8445333333333336,245,1016,4.146938775510204,11,922.4177585588476,79.5822414411524,0.33021676946536266,0.3817427385892116,,
2024,REG,0,season,90,2200,00-0036223,Jonathan Taylor,J.Taylor,TAY431618,RB,RB,28,2200,2024,52449,32005441-5943-1618-c081-5dd6b2d0b829,Jonathan,Taylor,Jonathan,RB,RB,28,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ye4runp84oku1vnodsa7,3.367938504542276,19.141914191419144,2.7004109090909076,303,1431,4.7227722772277225,11,1227.3828939646837,193.61710603531628,0.6453903534510542,0.39,,
2024,REG,0,season,90,2250,00-0036973,Travis Etienne,T.Etienne,ETI426541,RB,RB,1,2250,2024,53454,32004554-4942-6541-8c54-a69299f0a040,Travis,Etienne,Travis,RB,RB,1,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ne5lyv8n6elqw77yrz9w,4.25005376344086,18.0,2.693819548872181,150,558,3.72,2,595.1619228465203,-43.16192284652027,-0.2916346138278397,0.30405405405405406,,
2024,REG,0,season,90,2250,00-0038555,Tank Bigsby,T.Bigsby,BIG732544,RB,RB,4,2250,2024,55953,32004249-4773-2544-d042-8e63f2fc44d8,Cartavious,Bigsby,Tank,RB,RB,4,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vwl0kijb59dp20m3hs3u,3.4554569190600546,23.809523809523807,2.696070512820513,168,766,4.559523809523809,7,637.8350714958798,124.16492850412021,0.7435025658929354,0.38922155688622756,,
2024,REG,0,season,90,2310,00-0033923,Kareem Hunt,K.Hunt,HUN308934,RB,RB,29,2310,2024,44898,32004855-4e30-8934-bd0d-d8d3d09b6aac,Kareem,Hunt,Kareem,RB,RB,29,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mm0t1ghvbpdhy6m5utcq,3.8409478021978014,17.5,2.680201058201057,200,728,3.64,7,819.3630882358964,-112.36308823589638,-0.5732810624280428,0.34183673469387754,,
2024,REG,0,season,90,2510,00-0037840,Kyren Williams,K.Williams,WIL415359,RB,RB,23,2510,2024,54629,32005749-4c41-5359-809b-caeaa1db84d0,Kyren,Williams,Kyren,RB,RB,23,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vcvstwywz6iufk7iul3x,3.76462663587375,14.240506329113925,2.6662465277777785,316,1299,4.110759493670886,14,1273.9414220579267,0.058577942073270606,0.00019018812361451496,0.38961038961038963,,
2024,REG,0,season,90,2520,00-0034972,Alexander Mattison,A.Mattison,MAT599622,RB,RB,22,2520,2024,47885,32004d41-5459-9622-25bb-238938a4f96b,Alexander,Mattison,Alexander,RB,RB,22,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uftc0gl0wzo5povcu6ih,4.2485952380952385,16.666666666666664,2.719808695652173,132,420,3.1818181818181817,4,497.31309418049733,-77.31309418049733,-0.5857052589431616,0.3181818181818182,,
2024,REG,0,season,90,2700,00-0039040,Devon Achane,D.Achane,ACH103822,RB,RB,28,2700,2024,55949,32004143-4810-3822-6a71-b10965e0a57a,Devon,Achane,Devon,RB,RB,28,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zqfkz3hbyurjcwhw7xoi,4.059889746416757,20.19704433497537,2.8306249999999986,203,907,4.467980295566503,6,975.8606822104717,-95.86068221047174,-0.48908511331873333,0.3010204081632653,,
2024,REG,0,season,90,3000,00-0033293,Aaron Jones,A.Jones,JON026624,RB,RB,33,3000,2024,44995,32004a4f-4e02-6624-33bd-3ba151b7013d,Aaron,Jones,Aaron,RB,RB,33,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bktkfvgfwujkdbzkcfim,3.871599297012304,18.43137254901961,2.7499017094017097,255,1138,4.462745098039216,5,1061.5029390851523,42.49706091484768,0.16931099966074772,0.4063745019920319,,
2024,REG,0,season,90,3000,00-0036414,Cam Akers,C.Akers,AKE415291,RB,RB,27,3000,2024,52460,3200414b-4541-5291-73e4-84e805a9ffce,Cam,Akers,Cam,RB,RB,27,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dutj0wamu7giwghnmr4m,4.091824324324324,18.269230769230766,2.8616588235294107,104,444,4.269230769230769,2,448.0566251201851,-6.056625120185117,-0.05880218563286522,0.3106796116504854,,
2024,REG,0,season,90,3200,00-0036328,Antonio Gibson,A.Gibson,GIB415285,RB,RB,4,3200,2024,52474,32004749-4241-5285-a215-d633ff9a6f70,Antonio,Gibson,Antonio,RB,RB,4,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hsjhpzgfdilf9cyrpeup,3.7304275092936807,14.166666666666666,3.007371428571429,120,538,4.483333333333333,1,452.66535549436924,83.33464450563076,0.7002911302994181,0.453781512605042,,
2024,REG,0,season,90,3200,00-0036875,Rhamondre Stevenson,R.Stevenson,STE703131,RB,RB,38,3200,2024,53549,32005354-4570-3131-4f2a-53760868c1d8,Rhamondre,Stevenson,Rhamondre,RB,RB,38,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ro2fqabc4qndtnxykvm7,4.009875156054929,22.705314009661837,2.8445882352941183,207,801,3.869565217391304,7,713.6720226800513,35.32797731994867,0.1793298341114146,0.41624365482233505,,
2024,REG,0,season,90,3300,00-0033906,Alvin Kamara,A.Kamara,KAM244058,RB,RB,41,3300,2024,44879,32004b41-4d24-4058-5a3b-01bd39e6a25d,Alvin,Kamara,Alvin,RB,RB,41,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tl9enad6kiwv6cukf4vt,4.411263157894737,25.438596491228072,2.7629447236180904,228,950,4.166666666666667,6,964.5676668999437,-34.567666899943674,-0.15295427831833483,0.3805309734513274,,
2024,REG,0,season,90,3410,00-0035250,Devin Singletary,D.Singletary,SIN186919,RB,RB,26,3410,2024,47857,32005349-4e18-6919-d1e6-003f4632ba87,Devin,Singletary,Devin,RB,RB,26,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wz8mp8xb5bdspcxosreh,3.9258810068649876,22.123893805309734,2.71203738317757,113,437,3.8672566371681416,4,490.06232954782905,-54.06232954782905,-0.4826993709627594,0.3392857142857143,,
2024,REG,0,season,90,3410,00-0039384,Tyrone Tracy,T.Tracy,TRA116277,RB,RB,29,3410,2024,57287,32005452-4111-6277-e892-3ab02612e4c2,Tyrone,Tracy,Tyrone,RB,RB,29,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hc2uk0xrbc6qizrerwxd,3.6342073897497023,17.708333333333336,2.7108268156424584,192,839,4.369791666666667,5,843.2141571489822,-18.214157148982167,-0.09688381462224557,0.30319148936170215,,
2024,REG,0,season,90,3430,00-0038120,Breece Hall,B.Hall,HAL189796,RB,RB,20,3430,2024,54501,32004841-4c18-9796-85f0-25933f010ae8,Breece,Hall,Breece,RB,RB,20,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ekmqygsmfkwwwdmuox4r,4.289543378995432,11.483253588516746,2.8866436170212766,209,876,4.1913875598086126,5,861.4351047722749,1.56489522772506,0.007633635257195415,0.3853658536585366,,
2024,REG,0,season,90,3430,00-0039794,Braelon Allen,B.Allen,ALL063734,RB,RB,0,3430,2024,57255,3200414c-4c06-3734-6e11-4c57194f79b4,Braelon,Allen,Braelon,RB,RB,00,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/p0fylkec7poarrjosefz,3.9024550898203567,14.130434782608695,2.576894117647059,92,334,3.630434782608696,2,385.73549892366697,-57.73549892366697,-0.6415055435962996,0.3111111111111111,,
2024,REG,0,season,90,3700,00-0034844,Saquon Barkley,S.Barkley,BAR192674,RB,RB,26,3700,2024,46071,32004241-5219-2674-af43-1519254e563d,Saquon,Barkley,Saquon,RB,RB,26,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ugiuanl8bf6uoya5mgid,3.0986832917705738,20.579710144927535,2.768442307692308,345,2005,5.811594202898551,13,1453.035530699275,545.9644693007251,1.6105146587042038,0.43952802359882004,,
2024,REG,0,season,90,3800,00-0033553,James Conner,J.Conner,CON461999,RB,RB,6,3800,2024,44917,3200434f-4e46-1999-59e9-253cedeec3a5,James,Conner,James,RB,RB,6,RES,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rtvys5j7sxjrlbpy5iim,3.9015265082266914,26.27118644067797,2.8772511627906963,236,1094,4.635593220338983,8,964.2294402632651,109.77055973673487,0.4772633032031951,0.39565217391304347,,
2024,REG,0,season,90,3900,00-0036893,Najee Harris,N.Harris,HAR493163,RB,RB,22,3900,2024,53453,32004841-5249-3163-f8f5-73c55f8a5c0d,Najee,Harris,Najee,RB,RB,22,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pdyv1dfyb1w0tmvnkp3v,4.246778523489935,26.61596958174905,2.837726141078839,263,1043,3.9657794676806084,6,1015.7845187062223,-2.784518706222343,-0.010962672071741508,0.3543307086614173,,
2024,REG,0,season,90,3900,00-0037228,Jaylen Warren,J.Warren,WAR659612,RB,RB,30,3900,2024,54905,32005741-5265-9612-2e68-f9e5f43ac527,Jaylen,Warren,Jaylen,RB,RB,30,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/aaw4yacm6azisxqy273i,3.7287279843444225,18.333333333333332,2.773194444444444,120,511,4.258333333333334,1,524.5189067045204,-13.518906704520418,-0.11265755587100348,0.375,,
2024,REG,0,season,90,4400,00-0034184,Gus Edwards,G.Edwards,EDW471180,RB,RB,4,4400,2024,46437,32004544-5747-1180-daba-c0c892edc0c8,Gus,Edwards,Gus,RB,RB,4,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dyobqe3w5eypevsk3f2b,4.100328767123288,33.663366336633665,2.7532340425531916,101,365,3.613861386138614,4,415.17594400690143,-50.17594400690143,-0.49679152482080624,0.33663366336633666,,
2024,REG,0,season,90,4400,00-0036158,J.K. Dobbins,J.Dobbins,DOB207645,RB,RB,27,4400,2024,52463,3200444f-4220-7645-7ee7-94f57d3eed4f,Jkaylin,Dobbins,J.K.,RB,RB,27,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rbuyzj3kv10xrq1rfy2l,3.6169944751381213,21.025641025641026,2.791079096045197,195,905,4.641025641025641,9,767.17268954318,114.82731045681999,0.5980589086292708,0.34375,,
2024,REG,0,season,90,4500,00-0037525,Jordan Mason,J.Mason,MAS125056,RB,RB,24,4500,2024,55113,32004d41-5312-5056-fafb-b3b690e395a1,Jordan,Mason,Jordan,RB,RB,24,RES,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ub1ub6sxuov1f1kux1v9,3.5602534854245893,33.33333333333333,2.8303840579710142,153,789,5.1568627450980395,3,568.3641402677315,206.6358597322685,1.3775723982151233,0.4866666666666667,,
2024,REG,0,season,90,4600,00-0038134,Kenneth Walker,K.Walker,WAL391813,RB,RB,9,4600,2024,54506,32005741-4c39-1813-7d3e-48047712136d,Kenneth,Walker,Kenneth,RB,RB,9,RES,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ielqdthtspzi0ufvs4tw,4.760174520069806,18.30065359477124,2.9667518796992476,153,573,3.7450980392156863,7,583.606102026386,-15.606102026385997,-0.1033516690489139,0.40397350993377484,,
2024,REG,0,season,90,4600,00-0039165,Zach Charbonnet,Z.Charbonnet,CHA548773,RB,RB,26,4600,2024,55917,32004348-4154-8773-f098-b6f992d916a2,Zach,Charbonnet,Zach,RB,RB,26,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/eaaj5vbfmk08wvwelyqt,3.7602811950790866,21.48148148148148,2.9954583333333327,135,569,4.214814814814815,8,478.70276272992004,73.29723727007996,0.5552821005309088,0.4015151515151515,,
2024,REG,0,season,90,4900,00-0037256,Rachaad White,R.White,WHI393110,RB,RB,1,4900,2024,54556,32005748-4939-3110-903e-6b6c868dd3ab,Rachaad,White,Rachaad,RB,RB,1,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/przphhlw0zga7b45qlyb,3.9711908646003278,22.22222222222222,2.6232519685039373,144,613,4.256944444444445,3,564.5422395876788,48.45776041232125,0.3365122250855642,0.4027777777777778,,
2024,REG,0,season,90,4900,00-0039361,Bucky Irving,B.Irving,IRV731762,RB,RB,7,4900,2024,57246,32004952-5673-1762-cc21-a0207d2553dd,Mar'Keise,Irving,Bucky,RB,RB,7,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wjaqkrtdhwf16wldi83h,3.3536185383244184,14.492753623188406,2.828218750000001,207,1122,5.420289855072464,8,899.2301193360375,185.76988066396245,0.9382317205250629,0.41919191919191917,,
2024,REG,0,season,90,5110,00-0037746,Brian Robinson,B.Robinson,ROB736177,RB,RB,8,5110,2024,54563,3200524f-4273-6177-6c0d-d79eb9d007d1,Brian,Robinson,Brian,RB,RB,8,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gxcfbuvmooytbn45kvxf,3.60336670838548,14.43850267379679,2.6961309523809525,187,799,4.2727272727272725,8,748.5866553630707,25.41334463692931,0.13736943046988817,0.35135135135135137,,
2024,REG,1,week,10,0200,00-0038542,Bijan Robinson,B.Robinson,ROB368260,RB,RB,7,0200,2024,55872,3200524f-4236-8260-6d5f-ae47fe2e0128,Bijan,Robinson,Bijan,RB,RB,07,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rydwvaod6ethdjap41l6,4.845735294117647,38.88888888888889,2.889470588235294,18,68,3.7777777777777777,0,72.99058286105448,-8.990582861054477,-0.5288578153561457,0.29411764705882354,REG,1
2024,REG,1,week,10,0325,00-0032764,Derrick Henry,D.Henry,HEN602843,RB,RB,22,0325,2024,43334,32004845-4e60-2843-9b64-3cd8fac319c3,Derrick,Henry,Derrick,RB,RB,22,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/m7bv3lv9puapabltvykk,4.005434782608695,38.46153846153847,2.8005833333333334,13,46,3.5384615384615383,1,41.72921272207474,4.270787277925258,0.32852209830194296,0.46153846153846156,REG,1
2024,REG,1,week,10,0610,00-0037248,James Cook,J.Cook,COO151970,RB,RB,4,0610,2024,54528,3200434f-4f15-1970-d2e5-e575c819187c,James,Cook,James,RB,RB,04,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bzdvrarxum9zate4te4b,4.51,26.31578947368421,2.7454999999999994,19,71,3.736842105263158,0,78.75534722414544,-11.755347224145439,-0.6914910131850258,0.35294117647058826,REG,1
2024,REG,1,week,10,0810,00-0036275,D'Andre Swift,D.Swift,SWI228476,RB,RB,4,0810,2024,52443,32005357-4922-8476-53db-e64aaf6e01f5,D'Andre,Swift,D'Andre,RB,RB,04,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xlqznrxbapcjhxxazkbx,6.679333333333334,10.0,3.2648333333333333,10,30,3.0,0,34.17651948570827,-9.176519485708269,-1.0196132761898076,0.3333333333333333,REG,1
2024,REG,1,week,10,1050,00-0037267,Jerome Ford,J.Ford,FOR234027,RB,RB,34,1050,2024,54621,3200464f-5223-4027-cb9f-9f2ae803ccd5,Jerome,Ford,Jerome,RB,RB,34,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/djggmwo5v8osoboiseo2,3.974318181818182,8.333333333333332,2.6224545454545463,12,44,3.6666666666666665,1,48.447540958840776,-4.447540958840776,-0.4043219053491614,0.45454545454545453,REG,1
2024,REG,1,week,10,1200,00-0033045,Ezekiel Elliott,E.Elliott,ELL289284,RB,RB,15,1200,2024,43293,3200454c-4c28-9284-cdcc-74694c8d1749,Ezekiel,Elliott,Ezekiel,RB,RB,15,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/d4yr6htg4dbs0bgcfqnd,3.7235000000000005,20.0,2.5373,10,40,4.0,1,56.52131156993987,-16.52131156993987,-1.652131156993987,0.1,REG,1
2024,REG,1,week,10,1400,00-0038794,Jaleel McLaughlin,J.McLaughlin,MCL108550,RB,RB,38,1400,2024,56513,32004d43-4c10-8550-da05-43e7050e7c13,Jaleel,McLaughlin,Jaleel,RB,RB,38,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ndqnhudqtipzrnzslyla,5.935925925925926,10.0,3.2506249999999994,10,27,2.7,0,36.09359084406963,-9.093590844069631,-0.9093590844069631,0.3,REG,1
2024,REG,1,week,10,1540,00-0035685,David Montgomery,D.Montgomery,MON487374,RB,RB,5,1540,2024,47856,32004d4f-4e48-7374-a044-7fb197b6b501,David,Montgomery,David,RB,RB,05,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nwdb4paueb1x4gv7tlb9,3.0074725274725274,5.88235294117647,2.8229375,17,91,5.352941176470588,1,73.45151078089872,12.548489219101285,0.7842805761938303,0.5625,REG,1
2024,REG,1,week,10,1540,00-0039139,Jahmyr Gibbs,J.Gibbs,GIB198578,RB,RB,26,1540,2024,55876,32004749-4219-8578-ca06-2b870fe6f731,Jahmyr,Gibbs,Jahmyr,RB,RB,26,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/f5y3osxxtov5rgfv4ra5,5.0040000000000004,27.27272727272727,3.302454545454546,11,40,3.6363636363636362,1,45.241100426536946,-5.241100426536946,-0.4764636751397223,0.36363636363636365,REG,1
2024,REG,1,week,10,1800,00-0035700,Josh Jacobs,J.Jacobs,JAC734615,RB,RB,8,1800,2024,47807,32004a41-4373-4615-60ca-982d07046841,Joshua,Jacobs,Josh,RB,RB,08,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ksdusqxnwqtnph0htcfx,3.386428571428571,6.25,3.337769230769231,16,84,5.25,0,46.04283274836419,37.95716725163581,2.372322953227238,0.375,REG,1
2024,REG,1,week,10,2100,00-0035261,Tony Pollard,T.Pollard,POL283188,RB,RB,20,2100,2024,47911,3200504f-4c28-3188-35b8-d0ae9db0f68a,Tony,Pollard,Tony,RB,RB,20,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/koxn5qhfnsgvnqfqfmpp,3.356463414634146,0.0,2.9855714285714288,16,82,5.125,1,68.12284417948148,13.877155820518524,0.8673222387824078,0.375,REG,1
2024,REG,1,week,10,2120,00-0033897,Joe Mixon,J.Mixon,MIX564388,RB,RB,28,2120,2024,44860,32004d49-5856-4388-c611-05b6fcff1d1d,Joe,Mixon,Joe,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pbijtl1blfdkvmwl4rsp,3.4200628930817616,26.666666666666668,2.7770689655172416,30,159,5.3,1,131.83458045063426,17.165419549365737,0.5919110189436461,0.5862068965517241,REG,1
2024,REG,1,week,10,2200,00-0036223,Jonathan Taylor,J.Taylor,TAY431618,RB,RB,28,2200,2024,52449,32005441-5943-1618-c081-5dd6b2d0b829,Jonathan,Taylor,Jonathan,RB,RB,28,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ye4runp84oku1vnodsa7,4.087291666666666,12.5,2.5517692307692315,16,48,3.0,1,59.71004120593731,-11.710041205937308,-0.7318775753710818,0.5625,REG,1
