season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2022,REG,10,2022111000,58974,11/10/2022,0750,CAR,0200,ATL,home,4,2.9866993023508566,RIC034905,0750,Giovanni Ricci,G.Ricci,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qsctpaxzee0wraf4tnms,45,2,1,1,0,1,1,0,6.359402487655593,,-0.4000000000000057
2022,REG,10,2022111000,58974,11/10/2022,0750,CAR,0200,ATL,home,5,2.9866993023508566,TRE718453,0750,Tommy Tremble,T.Tremble,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vpqlvxfayuc7fprrywd1,82,0,1,0,0,0,1,0,3.5165039456824183,7.21,4.159999999999997
2022,REG,10,2022111000,58974,11/10/2022,0750,CAR,0200,ATL,visitor,1,2.9866993023508566,PIT516805,0200,Kyle Pitts,K.Pitts,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/a7cd9grdzdnocrreecja,8,28,8,2,0,2,8,0,2.753034950658753,9.087142857142856,15.517499999999998
2022,REG,10,2022111000,58974,11/10/2022,0750,CAR,0200,ATL,visitor,2,2.9866993023508566,LON013463,0200,Drake London,D.London,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rrwzcsvsfqq9xptp8o48,5,38,6,5,1,5,6,1,2.992159878613092,8.048333333333334,12.951666666666663
2022,REG,10,2022111000,58974,11/10/2022,0750,CAR,0200,ATL,visitor,3,2.9866993023508566,BYR127180,0200,Damiere Byrd,D.Byrd,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/splgnoyutrevuihhzszl,14,58,4,3,0,3,4,0,4.351185306320487,8.2325,14.460000000000003
2022,REG,10,2022111000,58974,11/10/2022,0750,CAR,0200,ATL,visitor,4,2.9866993023508566,ZAC133180,0200,Olamide Zaccheaus,O.Zaccheaus,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/bzetcp5jlpis9ueb1kfk,17,34,4,2,0,2,4,0,3.676260994865107,7.17,16.1725
2022,REG,10,2022111000,58974,11/10/2022,0750,CAR,0200,ATL,visitor,5,2.9866993023508566,HOD250493,0200,KhaDarel Hodge,K.Hodge,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vt6baiegoruodscbykzt,12,37,2,2,1,2,2,1,3.7545119910429112,9.35,17.785000000000004
2022,REG,10,2022111300,58975,11/13/2022,4900,TB,4600,SEA,home,1,2.9866993023508566,GOD549393,4900,Chris Godwin,C.Godwin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/knfx1v1e3suxbuh9vlmj,14,71,8,6,1,6,8,1,1.960728241500092,4.833333333333333,7.800000000000001
2022,REG,10,2022111300,58975,11/13/2022,4900,TB,4600,SEA,home,2,2.9866993023508566,EVA534309,4900,Mike Evans,M.Evans,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/pyilrqdmfvv1zceem1cg,13,54,6,5,0,5,6,0,2.5171620738633433,4.640000000000001,10.148333333333332
2022,REG,10,2022111300,58975,11/13/2022,4900,TB,4600,SEA,home,3,2.9866993023508566,JON640315,4900,Julio Jones,J.Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zr7o7ow6cdb3ata0errd,6,53,5,3,1,3,5,1,3.1123710824695814,4.258,13.74
2022,REG,10,2022111300,58975,11/13/2022,4900,TB,4600,SEA,home,4,2.9866993023508566,OTT712400,4900,Cade Otton,C.Otton,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hqxroxrpcxjttwnuuqw7,88,35,3,3,0,3,3,0,3.316035956666275,8.620000000000001,8.643333333333333
2022,REG,10,2022111300,58975,11/13/2022,4900,TB,4600,SEA,home,5,2.9866993023508566,BRA663798,4900,Cameron Brate,C.Brate,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jhioqec65qy4z7s6w9a6,84,8,2,1,0,1,2,0,4.792523493264492,2.46,2.6599999999999966
2022,REG,10,2022111300,58975,11/13/2022,4900,TB,4600,SEA,visitor,1,2.9866993023508566,MET363377,4600,DK Metcalf,D.Metcalf,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/oa43ir8zoaiofwbupkrt,14,71,9,6,0,6,9,0,2.6455387363893346,5.955555555555556,10.762222222222224
2022,REG,10,2022111300,58975,11/13/2022,4900,TB,4600,SEA,visitor,2,2.9866993023508566,LOC420915,4600,Tyler Lockett,T.Lockett,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kzytmhxcdxrakzklb6hw,16,42,5,3,1,3,5,1,2.4577860319086637,5.506,12.406000000000002
2022,REG,10,2022111300,58975,11/13/2022,4900,TB,4600,SEA,visitor,3,2.9866993023508566,FAN405165,4600,Noah Fant,N.Fant,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/w1gqasldrg3jumzdqjvy,87,34,4,3,0,3,4,0,3.5616918659260257,4.01,9.532500000000002
2022,REG,10,2022111300,58975,11/13/2022,4900,TB,4600,SEA,visitor,4,2.9866993023508566,PAR483746,4600,Colby Parkinson,C.Parkinson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/htjcf1x1ohmhoke9u6is,84,7,3,1,0,1,3,0,2.4210049144795733,5.17,8.956666666666667
2022,REG,10,2022111300,58975,11/13/2022,4900,TB,4600,SEA,visitor,5,2.9866993023508566,GOO681722,4600,Marquise Goodwin,M.Goodwin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mq9ih2olutji2nufwbvj,11,38,2,2,1,2,2,1,1.4427824866397057,5.555,21.479999999999997
2022,REG,10,2022111301,58976,11/13/2022,0610,BUF,3000,MIN,home,1,2.9866993023508566,DIG218895,0610,Stefon Diggs,S.Diggs,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hcvd2avk0kufoli80veb,14,128,16,12,0,12,16,0,3.895843398320756,7.583846153846154,8.228750000000002
2022,REG,10,2022111301,58976,11/13/2022,0610,BUF,3000,MIN,home,2,2.9866993023508566,DAV329675,0610,Gabe Davis,G.Davis,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/gybdtwydpj0rggczumgg,13,93,10,6,1,6,10,1,2.608535851211532,6.997,15.937000000000001
2022,REG,10,2022111301,58976,11/13/2022,0610,BUF,3000,MIN,home,3,2.9866993023508566,KNO490795,0610,Dawson Knox,D.Knox,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ip13rlibbh1y7lejzj6t,88,57,6,4,0,4,6,0,5.52357148466677,4.862,11.438333333333333
2022,REG,10,2022111301,58976,11/13/2022,0610,BUF,3000,MIN,home,4,2.9866993023508566,MCK250948,0610,Isaiah McKenzie,I.McKenzie,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/sm2btbgkg6s1r1hvi931,6,37,4,4,0,4,4,0,5.837007802849131,6.505,4.8125
2022,REG,10,2022111301,58976,11/13/2022,0610,BUF,3000,MIN,home,5,2.9866993023508566,SHA107427,0610,Khalil Shakir,K.Shakir,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qoltpowkukxjs5xtpn8a,10,6,2,1,0,1,2,0,3.8732789006859556,5.69,3.674999999999999
2022,REG,10,2022111301,58976,11/13/2022,0610,BUF,3000,MIN,visitor,1,2.9866993023508566,JEF269287,3000,Justin Jefferson,J.Jefferson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zdstmm4sloqnichybgja,18,193,16,10,1,10,16,1,1.479312580277203,2.8006666666666664,14.091875
2022,REG,10,2022111301,58976,11/13/2022,0610,BUF,3000,MIN,visitor,2,2.9866993023508566,OSB109755,3000,K.J. Osborn,K.Osborn,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/p44nhjopxr4mwncbdx5l,17,35,11,4,0,4,11,0,3.502360592294666,5.2299999999999995,9.26909090909091
2022,REG,10,2022111301,58976,11/13/2022,0610,BUF,3000,MIN,visitor,3,2.9866993023508566,HOC422041,3000,T.J. Hockenson,T.Hockenson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ad89lw2t6v9bywmbh2uu,87,45,10,7,0,7,10,0,2.0224355396771396,5.954444444444444,5.990999999999998
2022,REG,10,2022111301,58976,11/13/2022,0610,BUF,3000,MIN,visitor,4,2.9866993023508566,THI510348,3000,Adam Thielen,A.Thielen,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fuutugtpr0nikfvjwk67,19,49,7,5,0,5,7,0,2.8765818491167723,7.211666666666667,10.60714285714286
2022,REG,10,2022111302,58977,11/13/2022,0810,CHI,1540,DET,home,1,2.9866993023508566,KME200895,0810,Cole Kmet,C.Kmet,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nhm40cko3e3njtfytqro,85,74,7,4,2,4,7,2,4.9500180483050045,6.03,12.555714285714286
2022,REG,10,2022111302,58977,11/13/2022,0810,CHI,1540,DET,home,2,2.9866993023508566,MOO076900,0810,Darnell Mooney,D.Mooney,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fdnosrx5gylbgeuf6m4r,11,57,4,4,0,4,4,0,3.9861537488654983,5.37,9.005
2022,REG,10,2022111302,58977,11/13/2022,0810,CHI,1540,DET,home,3,2.9866993023508566,PRI547217,0810,Byron Pringle,B.Pringle,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qgwipkdsunodvqlumsmp,13,12,2,1,0,1,2,0,2.1886838734752523,5.4399999999999995,12.955000000000002
2022,REG,10,2022111302,58977,11/13/2022,0810,CHI,1540,DET,home,4,2.9866993023508566,CLA781009,0810,Chase Claypool,C.Claypool,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/llbbyzhmuvts29jvft4p,10,8,2,1,0,1,2,0,2.2099108574257924,6.135000000000001,8.159999999999997
2022,REG,10,2022111302,58977,11/13/2022,0810,CHI,1540,DET,home,5,2.9866993023508566,PET735981,0810,Dante Pettis,D.Pettis,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/j35nhxhisutf6pz38fzs,18,9,1,1,0,1,1,0,2.6768638366566186,6.75,9.680000000000007
2022,REG,10,2022111302,58977,11/13/2022,0810,CHI,1540,DET,visitor,1,2.9866993023508566,STB415291,1540,Amon-Ra St. Brown,A.St. Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tlas9vqczunxkpb2jlz1,14,119,11,10,0,10,11,0,3.811667154753752,6.37,4.883636363636365
2022,REG,10,2022111302,58977,11/13/2022,0810,CHI,1540,DET,visitor,2,2.9866993023508566,RAY748263,1540,Kalif Raymond,K.Raymond,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tbqpvuoxh80zjvgao9ww,11,47,3,3,0,3,3,0,4.797885393470617,5.68,9.566666666666668
2022,REG,10,2022111302,58977,11/13/2022,0810,CHI,1540,DET,visitor,3,2.9866993023508566,KEN614625,1540,Tom Kennedy,T.Kennedy,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/smmwtleq204yxkraf4z6,85,44,2,1,0,1,2,0,4.571335504005162,6.67,10.080000000000002
2022,REG,10,2022111302,58977,11/13/2022,0810,CHI,1540,DET,visitor,4,2.9866993023508566,ZYL604524,1540,Shane Zylstra,S.Zylstra,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wnpvpyefzoozhiih8rwo,84,0,1,0,0,0,1,0,3.2827427556846476,3.98,17.650000000000006
2022,REG,10,2022111302,58977,11/13/2022,0810,CHI,1540,DET,visitor,5,2.9866993023508566,WRI120339,1540,Brock Wright,B.Wright,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/do3qhrowbdb5o1jxuffb,89,2,1,1,1,1,1,1,10.536232723321936,5.13,3.480000000000004
2022,REG,10,2022111303,58978,11/13/2022,2310,KC,2250,JAX,home,1,2.9866993023508566,KEL012458,2310,Travis Kelce,T.Kelce,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gorkhvipsk0gdqb6bo34,87,81,7,6,1,6,7,1,3.6704126069068086,7.287999999999999,6.57
2022,REG,10,2022111303,58978,11/13/2022,2310,KC,2250,JAX,home,2,2.9866993023508566,TON593115,2310,Kadarius Toney,K.Toney,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dioxbhcty68ufkn5jso4,19,57,5,4,0,4,5,1,6.87820461115992,6.718000000000001,6.124
2022,REG,10,2022111303,58978,11/13/2022,2310,KC,2250,JAX,home,3,2.9866993023508566,SMI829709,2310,JuJu Smith-Schuster,J.Smith-Schuster,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tmvx3eakcr4uong0gf5h,9,33,4,2,0,2,4,0,3.2527480302260807,4.4075,11.112500000000002
2022,REG,10,2022111303,58978,11/13/2022,2310,KC,2250,JAX,home,4,2.9866993023508566,VAL142116,2310,Marquez Valdes-Scantling,M.Valdes-Scantling,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dvzluuxi81gwt3e8eixo,11,60,4,3,1,3,4,1,3.2086165593692404,5.73,18.082500000000003
2022,REG,10,2022111303,58978,11/13/2022,2310,KC,2250,JAX,home,5,2.9866993023508566,GRA757316,2310,Noah Gray,N.Gray,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rspbrsndlngbhc78ldow,83,20,2,2,1,2,2,1,6.243048791371965,2.935,9.945
2022,REG,10,2022111303,58978,11/13/2022,2310,KC,2250,JAX,visitor,1,2.9866993023508566,KIR257918,2250,Christian Kirk,C.Kirk,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/illjppjxpfa4joefmpd0,13,105,12,9,2,9,12,2,3.4068732292187183,6.827272727272727,10.813333333333334
2022,REG,10,2022111303,58978,11/13/2022,2310,KC,2250,JAX,visitor,2,2.9866993023508566,JON403726,2250,Zay Jones,Z.Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ayvki2sfnzxn2yqssrws,7,68,10,8,0,8,10,0,4.041459546555005,4.823,7.778000000000001
2022,REG,10,2022111303,58978,11/13/2022,2310,KC,2250,JAX,visitor,3,2.9866993023508566,ENG726325,2250,Evan Engram,E.Engram,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/adr65rbw956sxntlph8a,17,14,4,3,0,3,4,0,3.3168310859416095,4.0024999999999995,5.549999999999999
2022,REG,10,2022111303,58978,11/13/2022,2310,KC,2250,JAX,visitor,4,2.9866993023508566,AGN406291,2250,Jamal Agnew,J.Agnew,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/u6fwq2c4wdtn1nz8vrd3,39,4,4,3,0,3,4,0,5.388968384730419,7.8875,-0.4574999999999996
2022,REG,10,2022111303,58978,11/13/2022,2310,KC,2250,JAX,visitor,5,2.9866993023508566,JON601697,2250,Marvin Jones,M.Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/xjvmodkuzq2euwtr7o85,11,33,3,1,0,1,3,0,1.1200977198944748,2.5633333333333335,24.27
2022,REG,10,2022111304,58979,11/13/2022,2700,MIA,1050,CLE,home,1,2.9866993023508566,HIL628694,2700,Tyreek Hill,T.Hill,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lsszbdnkusxc7mduw5be,10,44,6,5,1,5,6,1,1.9521189662585312,7.3066666666666675,13.354999999999999
2022,REG,10,2022111304,58979,11/13/2022,2700,MIA,1050,CLE,home,2,2.9866993023508566,SHE566024,2700,Trent Sherfield,T.Sherfield,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/je4nd6eqpqrzytepcuvc,14,63,5,4,1,4,5,1,1.8475646517387616,8.36,10.954
2022,REG,10,2022111304,58979,11/13/2022,2700,MIA,1050,CLE,home,3,2.9866993023508566,WAD088683,2700,Jaylen Waddle,J.Waddle,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/nlneyg7usy4pn9psbnru,17,66,5,4,0,4,5,0,2.345933252075768,7.769999999999999,13.305999999999997
2022,REG,10,2022111304,58979,11/13/2022,2700,MIA,1050,CLE,home,4,2.9866993023508566,GES490798,2700,Mike Gesicki,M.Gesicki,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/utqutyyzxbabvmyt1r3n,88,31,3,2,0,2,3,0,1.4837240122343758,7.28,11.093333333333334
2022,REG,10,2022111304,58979,11/13/2022,2700,MIA,1050,CLE,home,5,2.9866993023508566,WIL656498,2700,Cedrick Wilson,C.Wilson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zvirmx1m9vycmfpfbf1w,11,7,1,1,0,1,1,0,2.1576144233852332,9.08,6.630000000000003
2022,REG,10,2022111304,58979,11/13/2022,2700,MIA,1050,CLE,visitor,1,2.9866993023508566,PEO604060,1050,Donovan Peoples-Jones,D.Peoples-Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qpppihrztbzxktstufm0,11,99,9,5,0,5,9,0,2.3592950518599967,3.3688888888888884,16.396666666666665
2022,REG,10,2022111304,58979,11/13/2022,2700,MIA,1050,CLE,visitor,2,2.9866993023508566,BRO579945,1050,Pharaoh Brown,P.Brown,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/usqdlxj4jpqbtvsgaisk,84,13,5,2,0,2,5,0,1.831050981701522,5.712,3.5920000000000014
2022,REG,10,2022111304,58979,11/13/2022,2700,MIA,1050,CLE,visitor,3,2.9866993023508566,BEL269820,1050,David Bell,Dav.Bell,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/u5kz6ek80wxrl3s3ewxn,18,24,5,3,0,3,5,0,2.1232453111801695,6.522,7.702
2022,REG,10,2022111304,58979,11/13/2022,2700,MIA,1050,CLE,visitor,4,2.9866993023508566,COO487703,1050,Amari Cooper,A.Cooper,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zibbxjtein7gpu5zgcj4,2,32,3,3,0,3,3,0,2.4319061105330335,5.44,7.763333333333333
2022,REG,10,2022111304,58979,11/13/2022,2700,MIA,1050,CLE,visitor,5,2.9866993023508566,BRY363372,1050,Harrison Bryant,H.Bryant,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rqva2z0by1veklpxnzis,88,15,3,3,1,3,3,1,6.48432778101822,5.066666666666667,1.033333333333335
2022,REG,10,2022111305,58980,11/13/2022,3410,NYG,2120,HOU,home,1,2.9866993023508566,SLA500077,3410,Darius Slayton,D.Slayton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kmarbnrywxftriufi7m8,86,95,4,3,1,3,4,1,5.678475508803216,7.8475,8.575
2022,REG,10,2022111305,58980,11/13/2022,3410,NYG,2120,HOU,home,2,2.9866993023508566,HUD753368,3410,Tanner Hudson,T.Hudson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dcrfuiyknwrwxsjsjf9q,88,24,3,3,0,3,3,0,6.067610701263878,7.390000000000001,4.293333333333332
2022,REG,10,2022111305,58980,11/13/2022,3410,NYG,2120,HOU,home,3,2.9866993023508566,GOL573546,3410,Kenny Golladay,K.Golladay,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vck7awhkwwhui3ndgts3,19,0,2,0,0,0,2,0,3.5703403726043397,6.555,8.890000000000004
2022,REG,10,2022111305,58980,11/13/2022,3410,NYG,2120,HOU,home,4,2.9866993023508566,HOD537222,3410,Isaiah Hodgins,I.Hodgins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mrmb3rdikczldkadtxxd,18,41,2,2,0,2,2,0,5.607389130321943,2.39,13.380000000000003
2022,REG,10,2022111305,58980,11/13/2022,3410,NYG,2120,HOU,home,5,2.9866993023508566,CAG158115,3410,Lawrence Cager,L.Cager,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/z7nogo1jxtcgpjapj9fd,83,9,2,2,1,2,2,1,3.9942477678946307,6.985,-1.2199999999999989
2022,REG,10,2022111305,58980,11/13/2022,3410,NYG,2120,HOU,visitor,1,2.9866993023508566,COL654119,2120,Nico Collins,N.Collins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mo63xdi05pkyzyggozwg,12,49,10,5,1,5,10,1,2.96515514962445,7.7909999999999995,9.674000000000001
2022,REG,10,2022111305,58980,11/13/2022,3410,NYG,2120,HOU,visitor,2,2.9866993023508566,COO299382,2120,Brandin Cooks,B.Cooks,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fsvyyiinddsyo87r9l3t,13,37,7,4,0,4,7,0,2.6609342123221262,7.72,9.257142857142854
2022,REG,10,2022111305,58980,11/13/2022,3410,NYG,2120,HOU,visitor,3,2.9866993023508566,MOO226734,2120,Chris Moore,C.Moore,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qr0vpcglqsagx7trpslz,15,70,6,3,0,3,6,0,3.0545402238676833,6.223333333333333,14.918333333333331
2022,REG,10,2022111305,58980,11/13/2022,3410,NYG,2120,HOU,visitor,4,2.9866993023508566,DOR488199,2120,Phillip Dorsett,P.Dorsett,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wta1whv8pvjhmndkrnxy,4,22,4,2,0,2,4,0,2.9366411048459047,10.3875,13.8825
2022,REG,10,2022111305,58980,11/13/2022,3410,NYG,2120,HOU,visitor,5,2.9866993023508566,AKI501776,2120,Jordan Akins,J.Akins,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jewjor3rbkrnwksetwf0,88,72,3,3,0,3,3,0,3.537896779331097,3.075,3.176666666666666
2022,REG,10,2022111306,58981,11/13/2022,3900,PIT,3300,NO,home,1,2.9866993023508566,FRE439769,3900,Pat Freiermuth,P.Freiermuth,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nx6quzjf2cfaeullln5c,88,36,7,4,0,4,7,0,2.19888480274367,5.675000000000001,8.461428571428572
2022,REG,10,2022111306,58981,11/13/2022,3900,PIT,3300,NO,home,2,2.9866993023508566,JOH000017,3900,Diontae Johnson,D.Johnson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/imoqxbyoluisz2tmoral,18,63,5,4,0,4,5,0,2.209350683669146,6.0600000000000005,16.419999999999998
2022,REG,10,2022111306,58981,11/13/2022,3900,PIT,3300,NO,home,3,2.9866993023508566,PIC576156,3900,George Pickens,G.Pickens,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/weaecvrxrfflsqm8kvpt,14,32,4,3,0,3,4,0,2.195788101994419,5.625,9.302499999999998
2022,REG,10,2022111306,58981,11/13/2022,3900,PIT,3300,NO,home,4,2.9866993023508566,HEY274236,3900,Connor Heyward,Co.Heyward,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zulggzj8lfpvz1vozqto,83,9,2,2,0,2,2,0,5.577718658258002,6.74,0.610000000000003
2022,REG,10,2022111306,58981,11/13/2022,3900,PIT,3300,NO,home,5,2.9866993023508566,SIM809106,3900,Steven Sims,S.Sims,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/msetypjbcgzpwtsljzbd,82,15,2,1,0,1,2,0,7.612883948972803,8.545,-3.3599999999999994
2022,REG,10,2022111306,58981,11/13/2022,3900,PIT,3300,NO,visitor,1,2.9866993023508566,JOH398789,3300,Juwan Johnson,J.Johnson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kew8v8rgrtbefvnxpl0a,83,44,7,5,1,5,7,1,2.809715085051668,5.217142857142856,9.172857142857142
2022,REG,10,2022111306,58981,11/13/2022,3900,PIT,3300,NO,visitor,2,2.9866993023508566,LAN163029,3300,Jarvis Landry,J.Landry,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/w2q9uwsjvgadwyvnvopb,5,37,6,3,0,3,6,0,1.5646491837779086,7.406666666666666,9.549999999999999
2022,REG,10,2022111306,58981,11/13/2022,3900,PIT,3300,NO,visitor,3,2.9866993023508566,OLA659325,3300,Chris Olave,C.Olave,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fh4mzrgbiqemhomzpukt,12,40,5,3,0,3,5,0,1.5396345186134748,6.542,13.623999999999999
2022,REG,10,2022111306,58981,11/13/2022,3900,PIT,3300,NO,visitor,4,2.9866993023508566,TRA447732,3300,Adam Trautman,A.Trautman,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gwsufkwa0p0mjw4fzgdq,82,22,3,2,0,2,3,0,4.29820301759898,6.923333333333333,4.396666666666669
2022,REG,10,2022111306,58981,11/13/2022,3900,PIT,3300,NO,visitor,5,2.9866993023508566,WHI315610,3300,Kevin White,K.White,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/u6jclvrydlw6amytmylq,17,0,2,0,0,0,2,0,0.6389502688073376,5.365,19.955
2022,REG,10,2022111307,58982,11/13/2022,2100,TEN,1400,DEN,home,1,2.9866993023508566,WES567220,2100,Nick Westbrook-Ikhine,N.Westbrook-Ikhine,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rrpe7w9vvgasgkyemixa,15,119,8,5,2,5,8,2,4.492068386651765,5.84,11.603749999999998
2022,REG,10,2022111307,58982,11/13/2022,2100,TEN,1400,DEN,home,2,2.9866993023508566,WOO561144,2100,Robert Woods,R.Woods,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ksw0cui3nmzzaxwnkstl,2,10,7,2,0,2,7,0,2.291956046069639,7.368571428571428,8.085714285714287
2022,REG,10,2022111307,58982,11/13/2022,2100,TEN,1400,DEN,home,3,2.9866993023508566,HOO570770,2100,Austin Hooper,A.Hooper,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/tvaiulwmg3f9frtbucqx,81,41,7,5,0,5,7,0,1.4394032942976518,6.36,7.0157142857142825
2022,REG,10,2022111307,58982,11/13/2022,2100,TEN,1400,DEN,home,4,2.9866993023508566,BUR321327,2100,Treylon Burks,T.Burks,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lg8k1ii67cspylp6przv,16,24,6,3,0,3,6,0,3.963173281691777,9.996666666666666,2.9933333333333336
2022,REG,10,2022111307,58982,11/13/2022,2100,TEN,1400,DEN,home,5,2.9866993023508566,OKO283611,2100,Chigoziem Okonkwo,C.Okonkwo,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sxuawjrgawwilhceso3d,85,41,2,1,0,1,2,0,2.8012619764365616,6.1049999999999995,20.740000000000002
2022,REG,10,2022111307,58982,11/13/2022,2100,TEN,1400,DEN,visitor,1,2.9866993023508566,SUT333526,1400,Courtland Sutton,C.Sutton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wgjxc2paepihkvl4u9a3,14,66,11,6,0,6,11,0,2.689643287304839,7.092727272727274,11.648181818181818
2022,REG,10,2022111307,58982,11/13/2022,2100,TEN,1400,DEN,visitor,2,2.9866993023508566,HIN746231,1400,Kendall Hinton,K.Hinton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/jfkiipuusxstakvm94nw,9,62,5,4,0,4,5,0,4.654518472752867,8.014,7.947999999999999
2022,REG,10,2022111307,58982,11/13/2022,2100,TEN,1400,DEN,visitor,3,2.9866993023508566,DUL269681,1400,Greg Dulcich,G.Dulcich,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jtnydhekjp1aznekq0cq,80,11,4,1,0,1,4,0,2.519474565125212,5.7299999999999995,14.785
2022,REG,10,2022111307,58982,11/13/2022,2100,TEN,1400,DEN,visitor,4,2.9866993023508566,CLE701617,1400,Tyrie Cleveland,T.Cleveland,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mb5r0bpgswz3szbrz0ej,16,0,3,0,0,0,3,0,1.960073810831991,7.763333333333333,25.76
2022,REG,10,2022111307,58982,11/13/2022,2100,TEN,1400,DEN,visitor,5,2.9866993023508566,SAU025752,1400,Eric Saubert,E.Saubert,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/u6q14gpp39btnbvlkvik,82,12,1,1,0,1,1,0,14.467432391409337,,-0.769999999999996
