season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2021,REG,2,2021091907,58527,09/19/2021,3700,PHI,4500,SF,home,2,2.9866993023508566,REA338982,3700,Jalen Reagor,J.Reagor,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zfubpbpgf0lhhhixkotn,18,5,5,2,0,2,5,0,2.4212127951933313,4.328,17.496000000000002
2021,REG,2,2021091907,58527,09/19/2021,3700,PHI,4500,SF,home,3,2.9866993023508566,ERT800920,3700,Zach Ertz,Z.Ertz,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/k0kccj6rcixtkxivuvoy,86,6,2,1,0,1,2,0,1.2544515755513987,4.15,7.235000000000001
2021,REG,2,2021091907,58527,09/19/2021,3700,PHI,4500,SF,home,4,2.9866993023508566,GOE595520,3700,Dallas Goedert,D.Goedert,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/toiqpnmbuxgfwr8wkw4r,88,24,2,2,0,2,2,0,2.725814740463346,6.800000000000001,3.1899999999999995
2021,REG,2,2021091907,58527,09/19/2021,3700,PHI,4500,SF,home,5,2.9866993023508566,WAT256754,3700,Quez Watkins,Q.Watkins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/gwow6ytckqv1ukrbrl5l,16,117,2,2,0,2,2,0,4.936820846546041,6.57,29.005000000000003
2021,REG,2,2021091907,58527,09/19/2021,3700,PHI,4500,SF,visitor,1,2.9866993023508566,SAM636097,4500,Deebo Samuel,D.Samuel,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ccgevhaduyc9llngcnlu,19,93,8,6,0,6,8,0,2.9883376782067574,7.37,6.05875
2021,REG,2,2021091907,58527,09/19/2021,3700,PHI,4500,SF,visitor,2,2.9866993023508566,KIT388290,4500,George Kittle,G.Kittle,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/i5jklsh3tbdq6qhjjx3z,85,17,4,4,0,4,4,0,5.94117936146173,9.965,-1.8450000000000006
2021,REG,2,2021091907,58527,09/19/2021,3700,PHI,4500,SF,visitor,3,2.9866993023508566,SHE566024,4500,Trent Sherfield,T.Sherfield,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vkgyacrnsjci3n3pkii9,81,9,3,1,0,1,3,0,2.1404540044377676,6.086666666666667,11.076666666666668
2021,REG,2,2021091907,58527,09/19/2021,3700,PHI,4500,SF,visitor,4,2.9866993023508566,AIY189231,4500,Brandon Aiyuk,B.Aiyuk,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/myd0hbdegadm0beryuxz,11,6,2,1,0,1,2,0,2.741341854233972,7.675,11.34
2021,REG,2,2021091907,58527,09/19/2021,3700,PHI,4500,SF,visitor,5,2.9866993023508566,JEN497457,4500,Jauan Jennings,J.Jennings,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/cqlktgcvfqbt8j8w6kel,15,17,2,2,1,2,2,1,6.457868594590851,7.9350000000000005,1.0199999999999978
2021,REG,2,2021091908,58528,09/19/2021,3900,PIT,2520,LV,home,1,2.9866993023508566,JOH000017,3900,Diontae Johnson,D.Johnson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kpxblj81lquuhjasvhe8,18,105,12,9,0,9,12,0,4.504928093015688,4.061111111111112,9.271666666666667
2021,REG,2,2021091908,58528,09/19/2021,3900,PIT,2520,LV,home,2,2.9866993023508566,CLA781009,3900,Chase Claypool,C.Claypool,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zxk0jfinayjjhguk83gw,11,70,9,3,0,3,9,0,2.422685990308728,4.035555555555556,21.11555555555556
2021,REG,2,2021091908,58528,09/19/2021,3900,PIT,2520,LV,home,3,2.9866993023508566,SMI829709,3900,JuJu Smith-Schuster,J.Smith-Schuster,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/sp4gz46f1rkpksvsmtg7,19,41,7,6,1,6,7,0,2.4654182547512606,6.571666666666666,2.25142857142857
2021,REG,2,2021091908,58528,09/19/2021,3900,PIT,2520,LV,home,4,2.9866993023508566,FRE439769,3900,Pat Freiermuth,P.Freiermuth,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/mcmq0fne7lzmd4ymuonx,88,36,4,4,0,4,4,0,2.8182356764631775,5.26,5.5525
2021,REG,2,2021091908,58528,09/19/2021,3900,PIT,2520,LV,home,5,2.9866993023508566,EBR474619,3900,Eric Ebron,E.Ebron,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/uaxsxymncppase7ihczd,85,0,2,0,0,0,2,0,3.523258396105884,,8.530000000000001
2021,REG,2,2021091908,58528,09/19/2021,3900,PIT,2520,LV,visitor,1,2.9866993023508566,WAL509040,2520,Darren Waller,D.Waller,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zr239ya4yqyvi16jmoyh,83,65,7,5,0,5,7,0,1.7063628743121662,7.417999999999999,9.525714285714287
2021,REG,2,2021091908,58528,09/19/2021,3900,PIT,2520,LV,visitor,2,2.9866993023508566,REN358499,2520,Hunter Renfrow,H.Renfrow,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ei9rwrzfpwto9ktqc3mt,13,57,7,5,0,5,7,0,3.121750197540159,6.367142857142857,9.040000000000001
2021,REG,2,2021091908,58528,09/19/2021,3900,PIT,2520,LV,visitor,3,2.9866993023508566,RUG318217,2520,Henry Ruggs,H.Ruggs,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/i8oezzdcas0hd9ap8cfp,11,113,7,5,1,5,7,1,3.1894097644951107,7.7459999999999996,10.879999999999999
2021,REG,2,2021091908,58528,09/19/2021,3900,PIT,2520,LV,visitor,4,2.9866993023508566,MOR096402,2520,Foster Moreau,F.Moreau,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ksoygx2sk5hvmfurwprn,87,34,3,2,1,2,3,1,1.009517507167547,4.55,13.203333333333333
2021,REG,2,2021091908,58528,09/19/2021,3900,PIT,2520,LV,visitor,5,2.9866993023508566,EDW157935,2520,Bryan Edwards,B.Edwards,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/aqic7l7pnw9x5ukh6iqr,89,40,3,3,0,3,3,0,2.348549908846176,6.95,7.736666666666667
2021,REG,2,2021091909,58529,09/19/2021,3800,ARI,3000,MIN,home,1,2.9866993023508566,MOO672093,3800,Rondale Moore,R.Moore,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qwcd3lglkknslsavcvr7,4,114,8,7,1,7,8,1,7.781391190597482,8.452857142857143,3.908750000000001
2021,REG,2,2021091909,58529,09/19/2021,3800,ARI,3000,MIN,home,2,2.9866993023508566,WIL436992,3800,Maxx Williams,M.Williams,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/njqxudmwe409p1fcg7if,87,94,7,7,0,7,7,0,3.954699670872934,6.6066666666666665,5.025714285714287
2021,REG,2,2021091909,58529,09/19/2021,3800,ARI,3000,MIN,home,3,2.9866993023508566,GRE034604,3800,A.J. Green,A.Green,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ibugzfv4xaeq9y4xurmj,18,44,6,3,1,3,6,1,2.6489637253354723,5.171666666666667,8.996666666666668
2021,REG,2,2021091909,58529,09/19/2021,3800,ARI,3000,MIN,home,4,2.9866993023508566,HOP161500,3800,DeAndre Hopkins,D.Hopkins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/atxihl8g9xi6wextxbkw,10,54,4,4,1,4,4,1,3.6704079072485642,6.3,11.549999999999999
2021,REG,2,2021091909,58529,09/19/2021,3800,ARI,3000,MIN,home,5,2.9866993023508566,KIR257918,3800,Christian Kirk,C.Kirk,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/y1uvf0zoqcmhdnnm9zpt,13,65,4,3,0,3,4,0,2.2426732921453754,6.255000000000001,23.645000000000003
2021,REG,2,2021091909,58529,09/19/2021,3800,ARI,3000,MIN,visitor,1,2.9866993023508566,JEF269287,3000,Justin Jefferson,J.Jefferson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/o2f0n7bi0rlvx0hgpspz,18,65,10,6,1,6,10,1,2.1992274191052834,5.5329999999999995,12.604999999999999
2021,REG,2,2021091909,58529,09/19/2021,3800,ARI,3000,MIN,visitor,2,2.9866993023508566,THI510348,3000,Adam Thielen,A.Thielen,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/yaqb24k1lrtbl4a0hxtl,19,39,7,6,1,6,7,1,4.547304666311684,4.9959999999999996,4.764285714285715
2021,REG,2,2021091909,58529,09/19/2021,3800,ARI,3000,MIN,visitor,3,2.9866993023508566,OSB109755,3000,K.J. Osborn,K.Osborn,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/p44nhjopxr4mwncbdx5l,17,91,6,5,1,5,6,1,3.830193945870491,4.058333333333334,8.295
2021,REG,2,2021091909,58529,09/19/2021,3800,ARI,3000,MIN,visitor,4,2.9866993023508566,CON185250,3000,Tyler Conklin,T.Conklin,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/t5dcv5rlo0vuzptw6qmy,83,15,4,2,0,2,4,0,4.099481645670733,6.169999999999999,1.589999999999998
2021,REG,2,2021091910,58530,09/19/2021,4900,TB,0200,ATL,home,1,2.9866993023508566,EVA534309,4900,Mike Evans,M.Evans,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hp7exmuqylysgife5p9m,13,75,9,5,2,5,9,2,2.8483325057733238,3.7787499999999996,18.553333333333335
2021,REG,2,2021091910,58530,09/19/2021,4900,TB,0200,ATL,home,2,2.9866993023508566,GRO135948,4900,Rob Gronkowski,R.Gronkowski,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/svpo7chliiymc0r7hegp,87,39,5,4,2,4,5,2,3.0464352968964414,2.3825,8.870000000000001
2021,REG,2,2021091910,58530,09/19/2021,4900,TB,0200,ATL,home,3,2.9866993023508566,GOD549393,4900,Chris Godwin,C.Godwin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ckwncz8djwnlo1miq1vq,14,62,5,4,1,4,5,1,3.505378971812692,9.2575,10.844000000000001
2021,REG,2,2021091910,58530,09/19/2021,4900,TB,0200,ATL,home,4,2.9866993023508566,BRO000001,4900,Antonio Brown,A.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ecxsx9t7bfg42bgfwj3v,81,17,3,1,0,1,3,0,4.537956401022466,6.699999999999999,21.14
2021,REG,2,2021091910,58530,09/19/2021,4900,TB,0200,ATL,home,5,2.9866993023508566,JOH711094,4900,Tyler Johnson,T.Johnson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/d6e5mwllmmwixl01o93g,18,5,2,1,0,1,2,0,3.174743404680641,6.09,1.504999999999999
2021,REG,2,2021091910,58530,09/19/2021,4900,TB,0200,ATL,visitor,1,2.9866993023508566,RID652384,0200,Calvin Ridley,C.Ridley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/nrjs4cm8bpr9v9ktiqe2,18,63,10,7,1,7,10,1,4.015337283731142,6.176,11.581
2021,REG,2,2021091910,58530,09/19/2021,4900,TB,0200,ATL,visitor,2,2.9866993023508566,GAG130654,0200,Russell Gage,R.Gage,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/yvgvukodrs3aabp4qty7,14,28,7,5,0,5,7,0,2.921992729313633,5.34,2.155714285714287
2021,REG,2,2021091910,58530,09/19/2021,4900,TB,0200,ATL,visitor,3,2.9866993023508566,PIT516805,0200,Kyle Pitts,K.Pitts,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ck6bpvk71ancovvtomdg,8,73,6,5,0,5,6,0,4.5959830548963785,6.331666666666667,6.794999999999999
2021,REG,2,2021091910,58530,09/19/2021,4900,TB,0200,ATL,visitor,4,2.9866993023508566,ZAC133180,0200,Olamide Zaccheaus,O.Zaccheaus,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/pjhk3vxzcmeywvsvhsr7,17,22,4,2,0,2,4,0,2.705371567556746,6.9475,7.075000000000001
2021,REG,2,2021091910,58530,09/19/2021,4900,TB,0200,ATL,visitor,5,2.9866993023508566,SHA495155,0200,Tajae Sharpe,T.Sharpe,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rnkohxduh4nqurqiljsf,4,8,2,1,0,1,2,0,3.6913431301670094,8.315000000000001,9.700000000000001
2021,REG,2,2021091911,58531,09/19/2021,4400,LAC,1200,DAL,home,1,2.9866993023508566,WIL000009,4400,Mike Williams,M.Williams,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mjon6c2fwtnxbmdfoxcu,81,91,10,7,1,7,10,1,3.5059483529356603,5.079,9.595000000000002
2021,REG,2,2021091911,58531,09/19/2021,4400,LAC,1200,DAL,home,2,2.9866993023508566,ALL532966,4400,Keenan Allen,K.Allen,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/h3qhoqtyodmmympbw71k,13,108,8,4,0,4,8,0,3.883937487636125,4.55625,13.345000000000002
2021,REG,2,2021091911,58531,09/19/2021,4400,LAC,1200,DAL,home,3,2.9866993023508566,COO152641,4400,Jared Cook,J.Cook,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/cthoenebptadlu4g928v,87,28,5,3,0,3,5,0,2.8679304175224356,4.373333333333333,6.942000000000002
2021,REG,2,2021091911,58531,09/19/2021,4400,LAC,1200,DAL,home,4,2.9866993023508566,AND491051,4400,Stephen Anderson,S.Anderson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/up0tv8pf8sqiwb3fnkr9,82,9,2,2,0,2,2,0,3.541041875265979,5.46,1.3699999999999974
2021,REG,2,2021091911,58531,09/19/2021,4400,LAC,1200,DAL,home,5,2.9866993023508566,PAL451625,4400,Josh Palmer,J.Palmer,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/x2gobzerrjxzgpxij4ac,5,21,2,2,0,2,2,0,6.151589148810109,3.56,4.135000000000002
2021,REG,2,2021091911,58531,09/19/2021,4400,LAC,1200,DAL,visitor,1,2.9866993023508566,LAM138457,1200,CeeDee Lamb,C.Lamb,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fe4iwsyp8kiiqjigeooo,88,81,9,8,0,8,9,0,3.4494145644468546,6.76111111111111,6.250000000000002
2021,REG,2,2021091911,58531,09/19/2021,4400,LAC,1200,DAL,visitor,2,2.9866993023508566,COO487703,1200,Amari Cooper,A.Cooper,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/gr04vdf3sfnunemciftn,19,24,5,3,0,3,5,0,1.328068851859751,9.456,9.532
2021,REG,2,2021091911,58531,09/19/2021,4400,LAC,1200,DAL,visitor,3,2.9866993023508566,JAR747520,1200,Blake Jarwin,B.Jarwin,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fsn8rvgup22r5e53mu7i,89,37,4,3,0,3,4,0,2.825774910094208,5.55,10.392500000000002
2021,REG,2,2021091911,58531,09/19/2021,4400,LAC,1200,DAL,visitor,4,2.9866993023508566,SCH647271,1200,Dalton Schultz,D.Schultz,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/mbqinxum5qovm6p8xgkc,86,18,2,2,0,2,2,0,1.392500741517832,3.03,4.435000000000002
2021,REG,2,2021091911,58531,09/19/2021,4400,LAC,1200,DAL,visitor,5,2.9866993023508566,WIL656498,1200,Cedrick Wilson,C.Wilson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mqx2ue8p1i49rsft8lrx,1,20,2,2,0,2,2,0,4.980383119485658,4.64,-1.1099999999999994
2021,REG,2,2021091912,58532,09/19/2021,4600,SEA,2100,TEN,home,1,2.9866993023508566,LOC420915,4600,Tyler Lockett,T.Lockett,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/z3gwnzhfaiq9dkhx1ui5,16,178,11,8,1,8,11,1,4.518951390482901,7.688,15.03090909090909
2021,REG,2,2021091912,58532,09/19/2021,4600,SEA,2100,TEN,home,2,2.9866993023508566,MET363377,4600,DK Metcalf,D.Metcalf,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/oa43ir8zoaiofwbupkrt,14,53,11,6,0,6,11,0,2.9249259847657045,6.625454545454545,8.705454545454547
2021,REG,2,2021091912,58532,09/19/2021,4600,SEA,2100,TEN,home,3,2.9866993023508566,SWA086661,4600,Freddie Swain,F.Swain,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/s99zyddity7rtuqjovrl,18,95,5,5,1,5,5,1,8.686110755467503,8.818000000000001,7.112
2021,REG,2,2021091912,58532,09/19/2021,4600,SEA,2100,TEN,home,4,2.9866993023508566,EVE166115,4600,Gerald Everett,G.Everett,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/cstlbdkqplchtbgjdcxf,81,3,2,1,0,1,2,0,1.9287803786672517,7.78,8.099999999999998
2021,REG,2,2021091912,58532,09/19/2021,4600,SEA,2100,TEN,visitor,1,2.9866993023508566,BRO413223,2100,A.J. Brown,A.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/oiacjddbxvaeiewm9v62,11,43,9,3,0,3,9,0,1.9966364115694983,7.275,18.686666666666667
2021,REG,2,2021091912,58532,09/19/2021,4600,SEA,2100,TEN,visitor,2,2.9866993023508566,JON640315,2100,Julio Jones,J.Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/pxrjunbln50toj2tmvbs,2,128,8,6,0,6,8,0,1.9514464807566778,5.39625,15.818750000000001
2021,REG,2,2021091912,58532,09/19/2021,4600,SEA,2100,TEN,visitor,3,2.9866993023508566,ROG146742,2100,Chester Rogers,C.Rogers,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lkszsifhpwtjpvjvlxw5,80,22,5,2,0,2,5,0,3.8841025933118773,7.25,11.616
2021,REG,2,2021091912,58532,09/19/2021,4600,SEA,2100,TEN,visitor,4,2.9866993023508566,PRU720361,2100,MyCole Pruitt,M.Pruitt,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ztnxn4wffhnm3s3ypzaj,85,43,3,3,0,3,3,0,4.503729230136069,7.52,8.19
2021,REG,2,2021091912,58532,09/19/2021,4600,SEA,2100,TEN,visitor,5,2.9866993023508566,SWA047065,2100,Geoff Swaim,G.Swaim,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zkurufp1suswhdb611hs,87,10,2,2,0,2,2,0,2.6746123045311614,,4.850000000000001
2021,REG,2,2021091913,58533,09/19/2021,0325,BAL,2310,KC,home,1,2.9866993023508566,BRO413218,0325,Marquise Brown,M.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fihs5hshnjghcpimjjtw,5,113,10,6,1,6,10,1,4.053254238849599,7.7925,13.308999999999997
2021,REG,2,2021091913,58533,09/19/2021,0325,BAL,2310,KC,home,2,2.9866993023508566,WAT270480,0325,Sammy Watkins,S.Watkins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/uulusc1rbfhi3k0yhcch,14,44,7,4,0,4,7,0,2.828933235535196,4.01,9.684285714285712
2021,REG,2,2021091913,58533,09/19/2021,0325,BAL,2310,KC,home,3,2.9866993023508566,AND701433,0325,Mark Andrews,M.Andrews,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jl7a95vyxownvkevbcr8,89,57,5,5,0,5,5,0,4.737707390040707,6.7775,6.913999999999997
2021,REG,2,2021091913,58533,09/19/2021,0325,BAL,2310,KC,home,4,2.9866993023508566,OLI524360,0325,Josh Oliver,J.Oliver,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kq4zguiyfob0ktj2fhk0,84,9,1,1,0,1,1,0,2.327251597915446,,5.15
2021,REG,2,2021091913,58533,09/19/2021,0325,BAL,2310,KC,visitor,1,2.9866993023508566,HAR069520,2310,Mecole Hardman,M.Hardman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/isxo1qciv0ikmo8urkpc,17,55,8,5,0,5,8,0,2.8405879820036772,6.222857142857143,15.173749999999998
2021,REG,2,2021091913,58533,09/19/2021,0325,BAL,2310,KC,visitor,2,2.9866993023508566,KEL012458,2310,Travis Kelce,T.Kelce,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bcm53707vuxzjyml1ujt,87,109,8,7,1,7,8,1,3.8994943363335337,5.362857142857143,3.4974999999999987
2021,REG,2,2021091913,58533,09/19/2021,0325,BAL,2310,KC,visitor,3,2.9866993023508566,ROB399065,2310,Demarcus Robinson,D.Robinson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wtcqldbyzmcdvsmgez1e,11,46,4,3,1,3,4,1,3.5232860838363838,4.663333333333333,15.577500000000002
2021,REG,2,2021091913,58533,09/19/2021,0325,BAL,2310,KC,visitor,4,2.9866993023508566,HIL628694,2310,Tyreek Hill,T.Hill,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/xw0jhb7zeobj4bkxfpwg,10,14,4,3,0,3,4,0,5.632045042721634,4.01,4.305
2021,REG,2,2021091913,58533,09/19/2021,0325,BAL,2310,KC,visitor,5,2.9866993023508566,PRI547217,2310,Byron Pringle,B.Pringle,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ciojowlm1oqc6onkec8u,13,63,2,2,1,2,2,1,6.392072210470266,7.57,10.779999999999998
2021,REG,2,2021092000,58534,09/20/2021,1800,GB,1540,DET,home,1,2.9866993023508566,ADA218591,1800,Davante Adams,D.Adams,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hxerspgvszxel5frf2ez,17,121,9,8,0,8,9,0,3.460205210109986,6.625555555555555,10.633333333333333
2021,REG,2,2021092000,58534,09/20/2021,1800,GB,1540,DET,home,2,2.9866993023508566,VAL142116,1800,Marquez Valdes-Scantling,M.Valdes-Scantling,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/y4msjj3juc7rg08twriq,83,0,4,0,0,0,4,0,1.8591640284375446,3.0475,27.81
2021,REG,2,2021092000,58534,09/20/2021,1800,GB,1540,DET,home,3,2.9866993023508566,COB365535,1800,Randall Cobb,R.Cobb,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ymvdhxjb4yvtpt8hvrfj,18,26,3,3,0,3,3,0,2.8000891872738265,8.22,7.836666666666669
2021,REG,2,2021092000,58534,09/20/2021,1800,GB,1540,DET,home,4,2.9866993023508566,TON816385,1800,Robert Tonyan,R.Tonyan,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sz92gzueu4lezhvc6zgj,85,52,3,3,1,3,3,1,3.8436632231897208,7.324999999999999,3.8800000000000003
2021,REG,2,2021092000,58534,09/20/2021,1800,GB,1540,DET,home,5,2.9866993023508566,STB563610,1800,Equanimeous St. Brown,E.St. Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/xocz1xxst4wbh4cgfp9k,19,0,1,1,0,1,1,0,4.855193096057042,5.97,-1.7999999999999972
2021,REG,2,2021092000,58534,09/20/2021,1800,GB,1540,DET,visitor,1,2.9866993023508566,HOC422041,1540,T.J. Hockenson,T.Hockenson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ad89lw2t6v9bywmbh2uu,88,66,9,8,1,8,9,1,3.5069425630112234,5.085,8.497777777777777
2021,REG,2,2021092000,58534,09/20/2021,1800,GB,1540,DET,visitor,2,2.9866993023508566,CEP422041,1540,Quintez Cephus,Q.Cephus,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/i8qrouusz4vbkmhcg0ks,87,63,7,4,1,4,7,1,2.798020146337189,4.71,11.144285714285715
2021,REG,2,2021092000,58534,09/20/2021,1800,GB,1540,DET,visitor,3,2.9866993023508566,STB415291,1540,Amon-Ra St. Brown,A.St. Brown,WR,,14,18,5,3,0,3,5,0,2.3464915925602017,6.13,8.639999999999997
2021,REG,2,2021092000,58534,09/20/2021,1800,GB,1540,DET,visitor,4,2.9866993023508566,BEN654698,1540,Trinity Benson,T.Benson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/t0hjodkylsdpfcu03f2g,17,24,3,1,0,1,3,0,2.1646004151518046,7.913333333333334,17.380000000000003
2021,REG,2,2021092000,58534,09/20/2021,1800,GB,1540,DET,visitor,5,2.9866993023508566,RAY748263,1540,Kalif Raymond,K.Raymond,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/v5tzzalsktjaeeepc59o,11,18,2,2,0,2,2,0,6.4493670327224235,9.19,4.25
2021,REG,3,2021092300,58535,09/23/2021,2120,HOU,0750,CAR,home,1,2.9866993023508566,COO299382,2120,Brandin Cooks,B.Cooks,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/f3z5yinzicnr0phuhewt,13,112,11,9,0,9,11,0,2.762182458924343,5.96090909090909,11.153636363636364
2021,REG,3,2021092300,58535,09/23/2021,2120,HOU,0750,CAR,home,2,2.9866993023508566,MIL140090,2120,Anthony Miller,A.Miller,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/u3xq3snkesclrrqulagk,3,20,6,4,1,4,6,1,2.387795593993206,8.063333333333334,5.715
2021,REG,3,2021092300,58535,09/23/2021,2120,HOU,0750,CAR,home,3,2.9866993023508566,AKI501776,2120,Jordan Akins,J.Akins,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kxfbhoxd0iqvufgqwnc3,88,32,5,4,0,4,5,0,2.669241746912648,6.4399999999999995,4.56
2021,REG,3,2021092300,58535,09/23/2021,2120,HOU,0750,CAR,home,4,2.9866993023508566,CON236839,2120,Chris Conley,C.Conley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/capkuyfgpghldch9dzl7,18,0,1,0,0,0,1,0,0.8462860036654227,2.12,14.620000000000005
2021,REG,3,2021092300,58535,09/23/2021,2120,HOU,0750,CAR,visitor,1,2.9866993023508566,MOO272423,0750,D.J. Moore,Dj.Moore,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/yy6o0pkengsmm6dox1wy,2,126,12,8,0,8,12,0,2.3617804198598256,5.281666666666666,11.844166666666666
2021,REG,3,2021092300,58535,09/23/2021,2120,HOU,0750,CAR,visitor,2,2.9866993023508566,MAR482288,0750,Terrace Marshall,T.Marshall,WR,,88,48,5,4,0,4,5,0,2.5241338018228348,6.586,6.702000000000003
2021,REG,3,2021092300,58535,09/23/2021,2120,HOU,0750,CAR,visitor,3,2.9866993023508566,ARN413883,0750,Dan Arnold,D.Arnold,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/of5im3nqsbs5i2oqq9iv,85,23,4,2,0,2,4,0,3.0685129094380112,,9.892500000000002
2021,REG,3,2021092300,58535,09/23/2021,2120,HOU,0750,CAR,visitor,4,2.9866993023508566,AND460305,0750,Robby Anderson,R.Anderson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tg6j3ea9tquznoaffm1d,11,8,2,1,0,1,2,0,5.336522676715621,10.98,2.9750000000000014
2021,REG,3,2021092300,58535,09/23/2021,2120,HOU,0750,CAR,visitor,5,2.9866993023508566,ERI090697,0750,Alex Erickson,A.Erickson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/macmamgqffndxbtklzk6,13,25,1,1,0,1,1,0,1.3370115930686615,7.67,11.920000000000002
2021,REG,3,2021092600,58536,09/26/2021,0610,BUF,5110,WAS,home,1,2.9866993023508566,BEA434808,0610,Cole Beasley,C.Beasley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/y5r0fhwctl6ljwvmktvu,11,98,13,11,0,11,13,0,3.1202358833338972,7.925,5.4507692307692315
