season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,pass_yards,attempts,completions,interceptions,touchdowns
2012,REG,5,2012100709,55577,10/07/2012,3200,NE,1400,DEN,home,1,0,0,0,0,0
2012,REG,5,2012100709,55577,10/07/2012,3200,NE,1400,DEN,visitor,1,0,0,0,0,0
2012,REG,5,2012100710,55578,10/07/2012,4500,SF,0610,BUF,home,1,0,0,0,0,0
2012,REG,5,2012100710,55578,10/07/2012,4500,SF,0610,BUF,visitor,1,0,0,0,0,0
2012,REG,5,2012100711,55579,10/07/2012,3300,NO,4400,SD,home,1,0,0,0,0,0
2012,REG,5,2012100711,55579,10/07/2012,3300,NO,4400,SD,visitor,1,0,0,0,0,0
2012,REG,5,2012100800,55580,10/08/2012,3430,NYJ,2120,HOU,home,1,0,0,0,0,0
2012,REG,5,2012100800,55580,10/08/2012,3430,NYJ,2120,HOU,visitor,1,0,0,0,0,0
2012,REG,6,2012101100,55581,10/11/2012,2100,TEN,3900,PIT,home,1,0,0,0,0,0
2012,REG,6,2012101100,55581,10/11/2012,2100,TEN,3900,PIT,visitor,1,0,0,0,0,0
2012,REG,6,2012101400,55582,10/14/2012,0200,ATL,2520,OAK,home,1,0,0,0,0,0
2012,REG,6,2012101400,55582,10/14/2012,0200,ATL,2520,OAK,visitor,1,0,0,0,0,0
2012,REG,6,2012101401,55588,10/14/2012,4900,TB,2310,KC,home,1,0,0,0,0,0
2012,REG,6,2012101401,55588,10/14/2012,4900,TB,2310,KC,visitor,1,0,0,0,0,0
2012,REG,6,2012101402,55586,10/14/2012,3430,NYJ,2200,IND,home,1,0,0,0,0,0
2012,REG,6,2012101402,55586,10/14/2012,3430,NYJ,2200,IND,visitor,1,0,0,0,0,0
2012,REG,6,2012101403,55584,10/14/2012,1050,CLE,0920,CIN,home,1,0,0,0,0,0
2012,REG,6,2012101403,55584,10/14/2012,1050,CLE,0920,CIN,visitor,1,0,0,0,0,0
2012,REG,6,2012101405,55585,10/14/2012,2700,MIA,2510,STL,home,1,0,0,0,0,0
2012,REG,6,2012101405,55585,10/14/2012,2700,MIA,2510,STL,visitor,1,0,0,0,0,0
2012,REG,6,2012101406,55583,10/14/2012,0325,BAL,1200,DAL,home,1,0,0,0,0,0
2012,REG,6,2012101406,55583,10/14/2012,0325,BAL,1200,DAL,visitor,1,0,0,0,0,0
2012,REG,6,2012101408,55590,10/14/2012,4600,SEA,3200,NE,home,1,0,0,0,0,0
2012,REG,6,2012101408,55590,10/14/2012,4600,SEA,3200,NE,visitor,1,0,0,0,0,0
2012,REG,6,2012101409,55591,10/14/2012,4500,SF,3410,NYG,home,1,0,0,0,0,0
2012,REG,6,2012101409,55591,10/14/2012,4500,SF,3410,NYG,visitor,1,0,0,0,0,0
2012,REG,6,2012101410,55592,10/14/2012,5110,WAS,3000,MIN,home,1,0,0,0,0,0
2012,REG,6,2012101410,55592,10/14/2012,5110,WAS,3000,MIN,visitor,1,0,0,0,0,0
2012,REG,6,2012101411,55593,10/14/2012,2120,HOU,1800,GB,home,1,0,0,0,0,0
2012,REG,6,2012101411,55593,10/14/2012,2120,HOU,1800,GB,visitor,1,0,0,0,0,0
2012,REG,6,2012101500,55594,10/15/2012,4400,SD,1400,DEN,home,1,0,0,0,0,0
2012,REG,6,2012101500,55594,10/15/2012,4400,SD,1400,DEN,visitor,1,0,0,0,0,0
2012,REG,7,2012101800,55595,10/18/2012,4500,SF,4600,SEA,home,1,0,0,0,0,0
2012,REG,7,2012101800,55595,10/18/2012,4500,SF,4600,SEA,visitor,1,0,0,0,0,0
2012,REG,7,2012102100,55601,10/21/2012,3410,NYG,5110,WAS,home,1,0,0,0,0,0
2012,REG,7,2012102100,55601,10/21/2012,3410,NYG,5110,WAS,visitor,1,0,0,0,0,0
2012,REG,7,2012102101,55600,10/21/2012,3000,MIN,3800,ARI,home,1,0,0,0,0,0
2012,REG,7,2012102101,55600,10/21/2012,3000,MIN,3800,ARI,visitor,1,0,0,0,0,0
2012,REG,7,2012102102,55597,10/21/2012,0750,CAR,1200,DAL,home,1,0,0,0,0,0
2012,REG,7,2012102102,55597,10/21/2012,0750,CAR,1200,DAL,visitor,1,0,0,0,0,0
2012,REG,7,2012102103,55603,10/21/2012,4900,TB,3300,NO,home,1,0,0,0,0,0
2012,REG,7,2012102103,55603,10/21/2012,4900,TB,3300,NO,visitor,1,0,0,0,0,0
2012,REG,7,2012102104,55602,10/21/2012,2510,STL,1800,GB,home,1,0,0,0,0,0
2012,REG,7,2012102104,55602,10/21/2012,2510,STL,1800,GB,visitor,1,0,0,0,0,0
2012,REG,7,2012102105,55598,10/21/2012,2120,HOU,0325,BAL,home,1,0,0,0,0,0
2012,REG,7,2012102105,55598,10/21/2012,2120,HOU,0325,BAL,visitor,1,0,0,0,0,0
2012,REG,7,2012102106,55599,10/21/2012,2200,IND,1050,CLE,home,1,0,0,0,0,0
2012,REG,7,2012102106,55599,10/21/2012,2200,IND,1050,CLE,visitor,1,0,0,0,0,0
2012,REG,7,2012102107,55596,10/21/2012,0610,BUF,2100,TEN,home,1,0,0,0,0,0
2012,REG,7,2012102107,55596,10/21/2012,0610,BUF,2100,TEN,visitor,1,0,0,0,0,0
2012,REG,7,2012102110,55606,10/21/2012,0920,CIN,3900,PIT,home,1,0,0,0,0,0
2012,REG,7,2012102110,55606,10/21/2012,0920,CIN,3900,PIT,visitor,1,0,0,0,0,0
2012,REG,7,2012102200,55607,10/22/2012,0810,CHI,1540,DET,home,1,0,0,0,0,0
2012,REG,7,2012102200,55607,10/22/2012,0810,CHI,1540,DET,visitor,1,0,0,0,0,0
2012,REG,8,2012102500,55608,10/25/2012,3000,MIN,4900,TB,home,1,0,0,0,0,0
2012,REG,8,2012102500,55608,10/25/2012,3000,MIN,4900,TB,visitor,1,0,0,0,0,0
2012,REG,8,2012102800,55612,10/28/2012,1800,GB,2250,JAX,home,1,0,0,0,0,0
2012,REG,8,2012102800,55612,10/28/2012,1800,GB,2250,JAX,visitor,1,0,0,0,0,0
2012,REG,8,2012102801,55613,10/28/2012,3430,NYJ,2700,MIA,home,1,0,0,0,0,0
2012,REG,8,2012102801,55613,10/28/2012,3430,NYJ,2700,MIA,visitor,1,0,0,0,0,0
2012,REG,8,2012102802,55610,10/28/2012,1050,CLE,4400,SD,home,1,0,0,0,0,0
2012,REG,8,2012102802,55610,10/28/2012,1050,CLE,4400,SD,visitor,1,0,0,0,0,0
2012,REG,8,2012102804,55616,10/28/2012,2510,STL,3200,NE,home,1,0,0,0,0,0
2012,REG,8,2012102804,55616,10/28/2012,2510,STL,3200,NE,visitor,1,0,0,0,0,0
2012,REG,8,2012102805,55614,10/28/2012,3700,PHI,0200,ATL,home,1,0,0,0,0,0
2012,REG,8,2012102805,55614,10/28/2012,3700,PHI,0200,ATL,visitor,1,0,0,0,0,0
2012,REG,8,2012102806,55609,10/28/2012,0810,CHI,0750,CAR,home,1,0,0,0,0,0
2012,REG,8,2012102806,55609,10/28/2012,0810,CHI,0750,CAR,visitor,1,0,0,0,0,0
2012,REG,8,2012102807,55611,10/28/2012,1540,DET,4600,SEA,home,1,0,0,0,0,0
2012,REG,8,2012102807,55611,10/28/2012,1540,DET,4600,SEA,visitor,1,0,0,0,0,0
2012,REG,8,2012102808,55615,10/28/2012,3900,PIT,5110,WAS,home,1,0,0,0,0,0
2012,REG,8,2012102808,55615,10/28/2012,3900,PIT,5110,WAS,visitor,1,0,0,0,0,0
2012,REG,8,2012102809,55618,10/28/2012,2310,KC,2520,OAK,home,1,0,0,0,0,0
2012,REG,8,2012102809,55618,10/28/2012,2310,KC,2520,OAK,visitor,1,0,0,0,0,0
2012,REG,8,2012102810,55619,10/28/2012,1200,DAL,3410,NYG,home,1,0,0,0,0,0
2012,REG,8,2012102810,55619,10/28/2012,1200,DAL,3410,NYG,visitor,1,0,0,0,0,0
2012,REG,8,2012102811,55620,10/28/2012,1400,DEN,3300,NO,home,1,0,0,0,0,0
2012,REG,8,2012102811,55620,10/28/2012,1400,DEN,3300,NO,visitor,1,0,0,0,0,0
2012,REG,8,2012102900,55621,10/29/2012,3800,ARI,4500,SF,home,1,0,0,0,0,0
2012,REG,8,2012102900,55621,10/29/2012,3800,ARI,4500,SF,visitor,1,0,0,0,0,0
2012,REG,9,2012110100,55622,11/01/2012,4400,SD,2310,KC,home,1,0,0,0,0,0
2012,REG,9,2012110100,55622,11/01/2012,4400,SD,2310,KC,visitor,1,0,0,0,0,0
2012,REG,9,2012110400,55630,11/04/2012,5110,WAS,0750,CAR,home,1,0,0,0,0,0
2012,REG,9,2012110400,55630,11/04/2012,5110,WAS,0750,CAR,visitor,1,0,0,0,0,0
2012,REG,9,2012110401,55625,11/04/2012,1800,GB,3800,ARI,home,1,0,0,0,0,0
2012,REG,9,2012110401,55625,11/04/2012,1800,GB,3800,ARI,visitor,1,0,0,0,0,0
2012,REG,9,2012110402,55628,11/04/2012,2250,JAX,1540,DET,home,1,0,0,0,0,0
2012,REG,9,2012110402,55628,11/04/2012,2250,JAX,1540,DET,visitor,1,0,0,0,0,0
2012,REG,9,2012110403,55629,11/04/2012,2100,TEN,0810,CHI,home,1,0,0,0,0,0
2012,REG,9,2012110403,55629,11/04/2012,2100,TEN,0810,CHI,visitor,1,0,0,0,0,0
2012,REG,9,2012110404,55623,11/04/2012,0920,CIN,1400,DEN,home,1,0,0,0,0,0
2012,REG,9,2012110404,55623,11/04/2012,0920,CIN,1400,DEN,visitor,1,0,0,0,0,0
2012,REG,9,2012110405,55624,11/04/2012,1050,CLE,0325,BAL,home,1,0,0,0,0,0
2012,REG,9,2012110405,55624,11/04/2012,1050,CLE,0325,BAL,visitor,1,0,0,0,0,0
2012,REG,9,2012110406,55626,11/04/2012,2120,HOU,0610,BUF,home,1,0,0,0,0,0
2012,REG,9,2012110406,55626,11/04/2012,2120,HOU,0610,BUF,visitor,1,0,0,0,0,0
2012,REG,9,2012110407,55627,11/04/2012,2200,IND,2700,MIA,home,1,0,0,0,0,0
2012,REG,9,2012110407,55627,11/04/2012,2200,IND,2700,MIA,visitor,1,0,0,0,0,0
2012,REG,9,2012110408,55632,11/04/2012,4600,SEA,3000,MIN,home,1,0,0,0,0,0
2012,REG,9,2012110408,55632,11/04/2012,4600,SEA,3000,MIN,visitor,1,0,0,0,0,0
2012,REG,9,2012110409,55631,11/04/2012,2520,OAK,4900,TB,home,1,0,0,0,0,0
2012,REG,9,2012110409,55631,11/04/2012,2520,OAK,4900,TB,visitor,1,0,0,0,0,0
2012,REG,9,2012110410,55633,11/04/2012,3410,NYG,3900,PIT,home,1,0,0,0,0,0
2012,REG,9,2012110410,55633,11/04/2012,3410,NYG,3900,PIT,visitor,1,0,0,0,0,0
2012,REG,9,2012110411,55634,11/04/2012,0200,ATL,1200,DAL,home,1,0,0,0,0,0
2012,REG,9,2012110411,55634,11/04/2012,0200,ATL,1200,DAL,visitor,1,0,0,0,0,0
2012,REG,9,2012110500,55635,11/05/2012,3300,NO,3700,PHI,home,1,0,0,0,0,0
2012,REG,9,2012110500,55635,11/05/2012,3300,NO,3700,PHI,visitor,1,0,0,0,0,0
2012,REG,10,2012110800,55636,11/08/2012,2250,JAX,2200,IND,home,1,0,0,0,0,0
2012,REG,10,2012110800,55636,11/08/2012,2250,JAX,2200,IND,visitor,1,0,0,0,0,0
2012,REG,10,2012111100,55638,11/11/2012,0750,CAR,1400,DEN,home,1,0,0,0,0,0
2012,REG,10,2012111100,55638,11/11/2012,0750,CAR,1400,DEN,visitor,1,0,0,0,0,0
2012,REG,10,2012111101,55644,11/11/2012,4900,TB,4400,SD,home,1,0,0,0,0,0
2012,REG,10,2012111101,55644,11/11/2012,4900,TB,4400,SD,visitor,1,0,0,0,0,0
2012,REG,10,2012111102,55640,11/11/2012,2700,MIA,2100,TEN,home,1,0,0,0,0,0
2012,REG,10,2012111102,55640,11/11/2012,2700,MIA,2100,TEN,visitor,1,0,0,0,0,0
2012,REG,10,2012111103,55642,11/11/2012,3200,NE,0610,BUF,home,1,0,0,0,0,0
2012,REG,10,2012111103,55642,11/11/2012,3200,NE,0610,BUF,visitor,1,0,0,0,0,0
2012,REG,10,2012111104,55637,11/11/2012,0325,BAL,2520,OAK,home,1,0,0,0,0,0
2012,REG,10,2012111104,55637,11/11/2012,0325,BAL,2520,OAK,visitor,1,0,0,0,0,0
2012,REG,10,2012111105,55639,11/11/2012,0920,CIN,3410,NYG,home,1,0,0,0,0,0
2012,REG,10,2012111105,55639,11/11/2012,0920,CIN,3410,NYG,visitor,1,0,0,0,0,0
2012,REG,10,2012111106,55643,11/11/2012,3300,NO,0200,ATL,home,1,0,0,0,0,0
2012,REG,10,2012111106,55643,11/11/2012,3300,NO,0200,ATL,visitor,1,0,0,0,0,0
2012,REG,10,2012111107,55641,11/11/2012,3000,MIN,1540,DET,home,1,0,0,0,0,0
2012,REG,10,2012111107,55641,11/11/2012,3000,MIN,1540,DET,visitor,1,0,0,0,0,0
2012,REG,10,2012111108,55645,11/11/2012,4600,SEA,3430,NYJ,home,1,0,0,0,0,0
2012,REG,10,2012111108,55645,11/11/2012,4600,SEA,3430,NYJ,visitor,1,0,0,0,0,0
2012,REG,10,2012111109,55646,11/11/2012,3700,PHI,1200,DAL,home,1,0,0,0,0,0
2012,REG,10,2012111109,55646,11/11/2012,3700,PHI,1200,DAL,visitor,1,0,0,0,0,0
2012,REG,10,2012111111,55648,11/11/2012,0810,CHI,2120,HOU,home,1,0,0,0,0,0
2012,REG,10,2012111111,55648,11/11/2012,0810,CHI,2120,HOU,visitor,1,0,0,0,0,0
2012,REG,11,2012111500,55650,11/15/2012,0610,BUF,2700,MIA,home,1,0,0,0,0,0
2012,REG,11,2012111500,55650,11/15/2012,0610,BUF,2700,MIA,visitor,1,0,0,0,0,0
2012,REG,11,2012111800,55659,11/18/2012,5110,WAS,3700,PHI,home,1,0,0,0,0,0
2012,REG,11,2012111800,55659,11/18/2012,5110,WAS,3700,PHI,visitor,1,0,0,0,0,0
2012,REG,11,2012111801,55654,11/18/2012,1540,DET,1800,GB,home,1,0,0,0,0,0
2012,REG,11,2012111801,55654,11/18/2012,1540,DET,1800,GB,visitor,1,0,0,0,0,0
2012,REG,11,2012111802,55651,11/18/2012,0200,ATL,3800,ARI,home,1,0,0,0,0,0
2012,REG,11,2012111802,55651,11/18/2012,0200,ATL,3800,ARI,visitor,1,0,0,0,0,0
2012,REG,11,2012111805,55658,11/18/2012,2510,STL,3430,NYJ,home,1,0,0,0,0,0
2012,REG,11,2012111805,55658,11/18/2012,2510,STL,3430,NYJ,visitor,1,0,0,0,0,0
2012,REG,11,2012111806,55657,11/18/2012,3200,NE,2200,IND,home,1,0,0,0,0,0
2012,REG,11,2012111806,55657,11/18/2012,3200,NE,2200,IND,visitor,1,0,0,0,0,0
2012,REG,11,2012111808,55656,11/18/2012,2310,KC,0920,CIN,home,1,0,0,0,0,0
2012,REG,11,2012111808,55656,11/18/2012,2310,KC,0920,CIN,visitor,1,0,0,0,0,0
2012,REG,11,2012111809,55660,11/18/2012,2520,OAK,3300,NO,home,1,0,0,0,0,0
2012,REG,11,2012111809,55660,11/18/2012,2520,OAK,3300,NO,visitor,1,0,0,0,0,0
2012,REG,11,2012111810,55661,11/18/2012,1400,DEN,4400,SD,home,1,0,0,0,0,0
2012,REG,11,2012111810,55661,11/18/2012,1400,DEN,4400,SD,visitor,1,0,0,0,0,0
2012,REG,11,2012111811,55662,11/18/2012,3900,PIT,0325,BAL,home,1,0,0,0,0,0
2012,REG,11,2012111811,55662,11/18/2012,3900,PIT,0325,BAL,visitor,1,0,0,0,0,0
2012,REG,11,2012111900,55663,11/19/2012,4500,SF,0810,CHI,home,1,0,0,0,0,0
2012,REG,11,2012111900,55663,11/19/2012,4500,SF,0810,CHI,visitor,1,0,0,0,0,0
2012,REG,12,2012112201,55665,11/22/2012,1200,DAL,5110,WAS,home,1,0,0,0,0,0
2012,REG,12,2012112201,55665,11/22/2012,1200,DAL,5110,WAS,visitor,1,0,0,0,0,0
2012,REG,12,2012112202,55666,11/22/2012,3430,NYJ,3200,NE,home,1,0,0,0,0,0
2012,REG,12,2012112202,55666,11/22/2012,3430,NYJ,3200,NE,visitor,1,0,0,0,0,0
2012,REG,12,2012112500,55668,11/25/2012,0920,CIN,2520,OAK,home,1,0,0,0,0,0
2012,REG,12,2012112500,55668,11/25/2012,0920,CIN,2520,OAK,visitor,1,0,0,0,0,0
2012,REG,12,2012112501,55669,11/25/2012,1050,CLE,3900,PIT,home,1,0,0,0,0,0
2012,REG,12,2012112501,55669,11/25/2012,1050,CLE,3900,PIT,visitor,1,0,0,0,0,0
2012,REG,12,2012112502,55670,11/25/2012,2200,IND,0610,BUF,home,1,0,0,0,0,0
2012,REG,12,2012112502,55670,11/25/2012,2200,IND,0610,BUF,visitor,1,0,0,0,0,0
2012,REG,12,2012112503,55671,11/25/2012,2250,JAX,2100,TEN,home,1,0,0,0,0,0
2012,REG,12,2012112503,55671,11/25/2012,2250,JAX,2100,TEN,visitor,1,0,0,0,0,0
2012,REG,12,2012112504,55672,11/25/2012,2310,KC,1400,DEN,home,1,0,0,0,0,0
2012,REG,12,2012112504,55672,11/25/2012,2310,KC,1400,DEN,visitor,1,0,0,0,0,0
2012,REG,12,2012112505,55667,11/25/2012,0810,CHI,3000,MIN,home,1,0,0,0,0,0
2012,REG,12,2012112505,55667,11/25/2012,0810,CHI,3000,MIN,visitor,1,0,0,0,0,0
2012,REG,12,2012112506,55674,11/25/2012,4900,TB,0200,ATL,home,1,0,0,0,0,0
2012,REG,12,2012112506,55674,11/25/2012,4900,TB,0200,ATL,visitor,1,0,0,0,0,0
2012,REG,12,2012112507,55673,11/25/2012,2700,MIA,4600,SEA,home,1,0,0,0,0,0
2012,REG,12,2012112507,55673,11/25/2012,2700,MIA,4600,SEA,visitor,1,0,0,0,0,0
2012,REG,12,2012112509,55677,11/25/2012,3300,NO,4500,SF,home,1,0,0,0,0,0
2012,REG,12,2012112509,55677,11/25/2012,3300,NO,4500,SF,visitor,1,0,0,0,0,0
2012,REG,12,2012112510,55676,11/25/2012,3800,ARI,2510,STL,home,1,0,0,0,0,0
2012,REG,12,2012112510,55676,11/25/2012,3800,ARI,2510,STL,visitor,1,0,0,0,0,0
2012,REG,12,2012112511,55678,11/25/2012,3410,NYG,1800,GB,home,1,0,0,0,0,0
2012,REG,12,2012112511,55678,11/25/2012,3410,NYG,1800,GB,visitor,1,0,0,0,0,0
2012,REG,12,2012112600,55679,11/26/2012,3700,PHI,0750,CAR,home,1,0,0,0,0,0
2012,REG,12,2012112600,55679,11/26/2012,3700,PHI,0750,CAR,visitor,1,0,0,0,0,0
2012,REG,13,2012112900,55680,11/29/2012,0200,ATL,3300,NO,home,1,0,0,0,0,0
2012,REG,13,2012112900,55680,11/29/2012,0200,ATL,3300,NO,visitor,1,0,0,0,0,0
2012,REG,13,2012120201,55684,12/02/2012,1800,GB,3000,MIN,home,1,0,0,0,0,0
2012,REG,13,2012120201,55684,12/02/2012,1800,GB,3000,MIN,visitor,1,0,0,0,0,0
2012,REG,13,2012120203,55687,12/02/2012,3430,NYJ,3800,ARI,home,1,0,0,0,0,0
2012,REG,13,2012120203,55687,12/02/2012,3430,NYJ,3800,ARI,visitor,1,0,0,0,0,0
2012,REG,13,2012120204,55685,12/02/2012,2310,KC,0750,CAR,home,1,0,0,0,0,0
2012,REG,13,2012120204,55685,12/02/2012,2310,KC,0750,CAR,visitor,1,0,0,0,0,0
2012,REG,13,2012120205,55683,12/02/2012,1540,DET,2200,IND,home,1,0,0,0,0,0
2012,REG,13,2012120205,55683,12/02/2012,1540,DET,2200,IND,visitor,1,0,0,0,0,0
2012,REG,13,2012120206,55681,12/02/2012,0610,BUF,2250,JAX,home,1,0,0,0,0,0
2012,REG,13,2012120206,55681,12/02/2012,0610,BUF,2250,JAX,visitor,1,0,0,0,0,0
2012,REG,13,2012120207,55686,12/02/2012,2700,MIA,3200,NE,home,1,0,0,0,0,0
2012,REG,13,2012120207,55686,12/02/2012,2700,MIA,3200,NE,visitor,1,0,0,0,0,0
2012,REG,13,2012120208,55689,12/02/2012,2100,TEN,2120,HOU,home,1,0,0,0,0,0
2012,REG,13,2012120208,55689,12/02/2012,2100,TEN,2120,HOU,visitor,1,0,0,0,0,0
2012,REG,13,2012120209,55690,12/02/2012,1400,DEN,4900,TB,home,1,0,0,0,0,0
2012,REG,13,2012120209,55690,12/02/2012,1400,DEN,4900,TB,visitor,1,0,0,0,0,0
2012,REG,13,2012120210,55691,12/02/2012,0325,BAL,3900,PIT,home,1,0,0,0,0,0
2012,REG,13,2012120210,55691,12/02/2012,0325,BAL,3900,PIT,visitor,1,0,0,0,0,0
2012,REG,13,2012120211,55692,12/02/2012,2520,OAK,1050,CLE,home,1,0,0,0,0,0
2012,REG,13,2012120211,55692,12/02/2012,2520,OAK,1050,CLE,visitor,1,0,0,0,0,0
2012,REG,13,2012120212,55693,12/02/2012,4400,SD,0920,CIN,home,1,0,0,0,0,0
2012,REG,13,2012120212,55693,12/02/2012,4400,SD,0920,CIN,visitor,1,0,0,0,0,0
2012,REG,13,2012120213,55694,12/02/2012,1200,DAL,3700,PHI,home,1,0,0,0,0,0
2012,REG,13,2012120213,55694,12/02/2012,1200,DAL,3700,PHI,visitor,1,0,0,0,0,0
2012,REG,13,2012120300,55695,12/03/2012,5110,WAS,3410,NYG,home,1,0,0,0,0,0
2012,REG,13,2012120300,55695,12/03/2012,5110,WAS,3410,NYG,visitor,1,0,0,0,0,0
2012,REG,14,2012120600,55696,12/06/2012,2520,OAK,1400,DEN,home,1,0,0,0,0,0
2012,REG,14,2012120600,55696,12/06/2012,2520,OAK,1400,DEN,visitor,1,0,0,0,0,0
2012,REG,14,2012120901,55700,12/09/2012,1050,CLE,2310,KC,home,1,0,0,0,0,0
2012,REG,14,2012120901,55700,12/09/2012,1050,CLE,2310,KC,visitor,1,0,0,0,0,0
2012,REG,14,2012120902,55704,12/09/2012,3900,PIT,4400,SD,home,1,0,0,0,0,0
2012,REG,14,2012120902,55704,12/09/2012,3900,PIT,4400,SD,visitor,1,0,0,0,0,0
2012,REG,14,2012120903,55701,12/09/2012,2200,IND,2100,TEN,home,1,0,0,0,0,0
2012,REG,14,2012120903,55701,12/09/2012,2200,IND,2100,TEN,visitor,1,0,0,0,0,0
2012,REG,14,2012120904,55702,12/09/2012,2250,JAX,3430,NYJ,home,1,0,0,0,0,0
2012,REG,14,2012120904,55702,12/09/2012,2250,JAX,3430,NYJ,visitor,1,0,0,0,0,0
2012,REG,14,2012120905,55703,12/09/2012,3000,MIN,0810,CHI,home,1,0,0,0,0,0
2012,REG,14,2012120905,55703,12/09/2012,3000,MIN,0810,CHI,visitor,1,0,0,0,0,0
2012,REG,14,2012120906,55698,12/09/2012,0750,CAR,0200,ATL,home,1,0,0,0,0,0
2012,REG,14,2012120906,55698,12/09/2012,0750,CAR,0200,ATL,visitor,1,0,0,0,0,0
2012,REG,14,2012120907,55705,12/09/2012,4900,TB,3700,PHI,home,1,0,0,0,0,0
2012,REG,14,2012120907,55705,12/09/2012,4900,TB,3700,PHI,visitor,1,0,0,0,0,0
2012,REG,14,2012120908,55697,12/09/2012,0610,BUF,2510,STL,home,1,0,0,0,0,0
2012,REG,14,2012120908,55697,12/09/2012,0610,BUF,2510,STL,visitor,1,0,0,0,0,0
2012,REG,14,2012120909,55699,12/09/2012,0920,CIN,1200,DAL,home,1,0,0,0,0,0
2012,REG,14,2012120909,55699,12/09/2012,0920,CIN,1200,DAL,visitor,1,0,0,0,0,0
2012,REG,14,2012120910,55707,12/09/2012,4500,SF,2700,MIA,home,1,0,0,0,0,0
2012,REG,14,2012120910,55707,12/09/2012,4500,SF,2700,MIA,visitor,1,0,0,0,0,0
2012,REG,14,2012120911,55708,12/09/2012,3410,NYG,3300,NO,home,1,0,0,0,0,0
2012,REG,14,2012120911,55708,12/09/2012,3410,NYG,3300,NO,visitor,1,0,0,0,0,0
2012,REG,14,2012120912,55709,12/09/2012,4600,SEA,3800,ARI,home,1,0,0,0,0,0
2012,REG,14,2012120912,55709,12/09/2012,4600,SEA,3800,ARI,visitor,1,0,0,0,0,0
2012,REG,14,2012120913,55710,12/09/2012,1800,GB,1540,DET,home,1,0,0,0,0,0
2012,REG,14,2012120913,55710,12/09/2012,1800,GB,1540,DET,visitor,1,0,0,0,0,0
2012,REG,14,2012121000,55711,12/10/2012,3200,NE,2120,HOU,home,1,0,0,0,0,0
2012,REG,14,2012121000,55711,12/10/2012,3200,NE,2120,HOU,visitor,1,0,0,0,0,0
2012,REG,15,2012121300,55712,12/13/2012,3700,PHI,0920,CIN,home,1,0,0,0,0,0
2012,REG,15,2012121300,55712,12/13/2012,3700,PHI,0920,CIN,visitor,1,0,0,0,0,0
2012,REG,15,2012121600,55715,12/16/2012,0810,CHI,1800,GB,home,1,0,0,0,0,0
2012,REG,15,2012121600,55715,12/16/2012,0810,CHI,1800,GB,visitor,1,0,0,0,0,0
2012,REG,15,2012121601,55713,12/16/2012,0200,ATL,3410,NYG,home,1,0,0,0,0,0
2012,REG,15,2012121601,55713,12/16/2012,0200,ATL,3410,NYG,visitor,1,0,0,0,0,0
2012,REG,15,2012121602,55719,12/16/2012,3300,NO,4900,TB,home,1,0,0,0,0,0
2012,REG,15,2012121602,55719,12/16/2012,3300,NO,4900,TB,visitor,1,0,0,0,0,0
2012,REG,15,2012121603,55720,12/16/2012,2510,STL,3000,MIN,home,1,0,0,0,0,0
2012,REG,15,2012121603,55720,12/16/2012,2510,STL,3000,MIN,visitor,1,0,0,0,0,0
2012,REG,15,2012121604,55716,12/16/2012,1050,CLE,5110,WAS,home,1,0,0,0,0,0
2012,REG,15,2012121604,55716,12/16/2012,1050,CLE,5110,WAS,visitor,1,0,0,0,0,0
2012,REG,15,2012121605,55718,12/16/2012,2700,MIA,2250,JAX,home,1,0,0,0,0,0
2012,REG,15,2012121605,55718,12/16/2012,2700,MIA,2250,JAX,visitor,1,0,0,0,0,0
2012,REG,15,2012121606,55714,12/16/2012,0325,BAL,1400,DEN,home,1,0,0,0,0,0
2012,REG,15,2012121606,55714,12/16/2012,0325,BAL,1400,DEN,visitor,1,0,0,0,0,0
2012,REG,15,2012121607,55717,12/16/2012,2120,HOU,2200,IND,home,1,0,0,0,0,0
2012,REG,15,2012121607,55717,12/16/2012,2120,HOU,2200,IND,visitor,1,0,0,0,0,0
2012,REG,15,2012121608,55721,12/16/2012,3800,ARI,1540,DET,home,1,0,0,0,0,0
2012,REG,15,2012121608,55721,12/16/2012,3800,ARI,1540,DET,visitor,1,0,0,0,0,0
2012,REG,15,2012121609,55723,12/16/2012,4400,SD,0750,CAR,home,1,0,0,0,0,0
2012,REG,15,2012121609,55723,12/16/2012,4400,SD,0750,CAR,visitor,1,0,0,0,0,0
2012,REG,15,2012121610,55722,12/16/2012,0610,BUF,4600,SEA,home,1,0,0,0,0,0
2012,REG,15,2012121610,55722,12/16/2012,0610,BUF,4600,SEA,visitor,1,0,0,0,0,0
2012,REG,15,2012121612,55725,12/16/2012,2520,OAK,2310,KC,home,1,0,0,0,0,0
2012,REG,15,2012121612,55725,12/16/2012,2520,OAK,2310,KC,visitor,1,0,0,0,0,0
2012,REG,15,2012121613,55726,12/16/2012,3200,NE,4500,SF,home,1,0,0,0,0,0
2012,REG,15,2012121613,55726,12/16/2012,3200,NE,4500,SF,visitor,1,0,0,0,0,0
2012,REG,15,2012121700,55727,12/17/2012,2100,TEN,3430,NYJ,home,1,0,0,0,0,0
2012,REG,15,2012121700,55727,12/17/2012,2100,TEN,3430,NYJ,visitor,1,0,0,0,0,0
